time_s,node,event
826.8634614030001,client-13,recv
826.983019382,client-14,send
827.043714965,client-14,recv
827.703008128,client-4,send
827.733456286,client-4,recv
827.7628115809999,client-10,send
827.7935572160001,client-10,recv
827.79357091,client-11,send
827.913678859,client-11,recv
828.212946327,client-3,send
828.2436340449999,client-3,recv
828.4531254569999,client-2,send
828.483402799,client-2,recv
828.842912881,client-8,send
828.8734516679999,client-8,recv
829.293001195,client-9,send
829.3235497410001,client-9,recv
829.3531240599999,client-5,send
829.383421964,client-5,recv
829.712882319,client-1,send
829.742996136,client-1,recv
829.862790428,client-15,send
829.8933862270001,client-15,recv
830.8230402,client-12,send
830.8546259860001,client-12,recv
831.032996639,client-14,send
831.063570168,client-14,recv
831.092931513,client-7,send
831.1535328140001,client-7,recv
831.543031799,client-6,send
831.573645276,client-6,recv
832.0530233220001,client-13,send
832.083669051,client-13,recv
833.013199493,client-10,send
833.043701172,client-10,recv
833.523048502,client-2,send
833.5230623690001,client-3,send
833.523068155,client-4,send
833.5535279080001,client-4,recv
833.553541221,client-11,send
833.583572741,client-11,recv
833.6146813769999,client-4,recv
833.823602561,client-4,recv
834.0332356219999,client-8,send
834.063557119,client-8,recv
834.542947871,client-9,send
834.5736019020001,client-9,recv
834.603164265,client-1,send
834.634553569,client-1,recv
835.082964177,client-5,send
835.113543898,client-5,recv
835.173123597,client-7,send
835.233569606,client-7,recv
835.5629577950001,client-15,send
835.5935881949999,client-15,recv
835.923122507,client-14,send
835.9536698930001,client-14,recv
836.49268898,client-12,send
836.523876365,client-12,recv
836.7031367349999,client-13,send
836.73351128,client-13,recv
836.762985917,client-6,send
836.793545994,client-6,recv
837.603020025,client-4,send
837.633596272,client-4,recv
837.9030593159999,client-11,send
837.933510184,client-11,recv
838.383281254,client-10,send
838.4137280719999,client-10,recv
838.7130021209999,client-3,send
838.743626132,client-2,send
838.743640163,client-3,recv
838.775964361,client-2,recv
839.04301521,client-9,send
839.073638029,client-9,recv
839.10325542,client-8,send
839.134583263,client-8,recv
839.432804653,client-5,send
839.463605167,client-5,recv
839.7330575389999,client-1,send
839.763708569,client-1,recv
839.7929856979999,client-15,send
839.8236359230001,client-15,recv
840.573082691,client-7,send
840.663659663,client-7,recv
840.753039881,client-12,send
840.7837756819999,client-12,recv
841.143015306,client-13,send
841.1732132889999,client-13,recv
841.533118841,client-14,send
841.9829570300001,client-6,send
842.013591796,client-6,recv
842.1939731250001,client-14,recv
843.003093626,client-4,send
843.0336948280001,client-4,recv
843.153057301,client-10,send
843.1846604489999,client-10,recv
843.27307366,client-11,send
843.3035701790001,client-11,recv
843.303583703,client-3,send
843.333627081,client-3,recv
843.363135695,client-2,send
843.39371717,client-2,recv
843.9630498639999,client-8,send
843.99373153,client-8,recv
844.683027606,client-5,send
844.714554163,client-5,recv
845.01295423,client-9,send
845.043625846,client-9,recv
845.193055179,client-7,send
845.223536724,client-7,recv
845.3429261059999,client-15,send
845.373459827,client-15,recv
845.463037963,client-1,send
845.493609206,client-1,recv
846.333100244,client-6,send
846.363454209,client-6,recv
846.603239456,client-13,send
846.633590955,client-13,recv
846.663194071,client-14,send
846.663208275,client-12,send
846.6937866249999,client-12,recv
846.7838026029999,client-14,recv
847.533087624,client-3,send
847.563651052,client-3,recv
848.0432088,client-11,send
848.073806876,client-10,send
848.074548769,client-11,recv
848.103735961,client-10,recv
848.133235265,client-2,send
848.1636433230001,client-2,recv
848.913134769,client-4,send
848.943713809,client-4,recv
849.1832182239999,client-5,send
849.21378587,client-5,recv
849.543299602,client-9,send
849.5737047,client-9,recv
849.663293028,client-8,send
849.69348469,client-15,send
849.6934983360001,client-8,recv
849.723517852,client-15,recv
850.443091914,client-1,send
850.473685902,client-1,recv
850.56322701,client-7,send
850.593709931,client-7,recv
850.7130925790001,client-12,send
850.743822148,client-12,recv
852.003239591,client-6,send
852.033643986,client-6,recv
852.03365758,client-3,send
852.063699717,client-3,recv
852.0931365490001,client-11,send
852.12380992,client-11,recv
852.393150855,client-14,send
852.423790665,client-14,recv
852.423804213,client-13,send
852.454645874,client-13,recv
853.533098965,client-2,send
853.563755253,client-2,recv
853.71292681,client-4,send
853.743706362,client-4,recv
853.953389605,client-10,send
853.983912091,client-10,recv
854.3431373440001,client-9,send
854.3747117099999,client-9,recv
854.6431630019999,client-15,send
854.673165365,client-15,recv
854.733209103,client-12,send
854.763703686,client-12,recv
855.003173738,client-7,send
855.034650396,client-7,recv
855.1228922099999,client-8,send
855.1537586779999,client-8,recv
855.1537737790001,client-5,send
855.183910362,client-5,recv
856.023156661,client-6,send
856.05440984,client-6,recv
856.2030972690001,client-1,send
856.2336939590001,client-1,recv
856.983137611,client-11,send
857.01378389,client-11,recv
857.943297476,client-3,send
857.973744252,client-3,recv
858.123215943,client-13,send
858.153621001,client-13,recv
858.393078763,client-14,send
858.663227219,client-9,send
858.693712865,client-9,recv
858.723075526,client-4,send
858.753649245,client-4,recv
858.874678634,client-14,recv
859.323037671,client-15,send
859.353639578,client-15,recv
859.353653346,client-2,send
859.383661469,client-2,recv
859.413025137,client-7,send
859.473571998,client-7,recv
859.653219439,client-10,send
859.683757557,client-5,send
859.6837719270001,client-10,recv
859.7137269790001,client-5,recv
860.553274865,client-12,send
860.583808649,client-12,recv
860.913346748,client-6,send
860.943872722,client-6,recv
860.9438873280001,client-8,send
860.973777122,client-8,recv
861.6932200729999,client-1,send
861.723627112,client-1,recv
862.11320403,client-11,send
862.143864434,client-11,recv
862.8032378830001,client-3,send
862.833798783,client-3,recv
863.163203291,client-4,send
863.1947426940001,client-4,recv
863.34315111,client-13,send
863.373711521,client-13,recv
863.373724453,client-9,send
863.403799865,client-9,recv
863.672922556,client-14,send
863.70371305,client-14,recv
864.633370854,client-10,send
864.663771207,client-10,recv
864.993095689,client-15,send
865.0237704369999,client-15,recv
865.083287808,client-2,send
865.1138730529999,client-2,recv
865.1732497029999,client-7,send
865.53319787,client-5,send
865.563828218,client-5,recv
865.68343822,client-12,send
865.713655055,client-12,recv
866.0139992410001,client-7,recv
866.673228421,client-8,send
866.7038068190001,client-8,recv
866.733068448,client-1,send
866.763814588,client-1,recv
866.763828835,client-6,send
866.794012353,client-6,recv
866.943153305,client-3,send
866.974734325,client-3,recv
867.693460103,client-4,send
867.72382751,client-4,recv
867.8432973299999,client-11,send
867.873887044,client-11,recv
868.1434531020001,client-9,send
868.173864738,client-9,recv
868.563281783,client-13,send
868.593797259,client-13,recv
868.593811434,client-14,send
868.6237373499999,client-14,recv
869.4333682600001,client-2,send
869.4637812579999,client-2,recv
869.853153725,client-5,send
869.8837812400001,client-5,recv
870.393307364,client-10,send
870.423624593,client-10,recv
870.4533510509999,client-15,send
870.483977221,client-7,send
870.484616439,client-15,recv
870.513911228,client-7,recv
871.65330406,client-12,send
871.684529874,client-12,recv
871.833260086,client-1,send
871.8635651650001,client-1,recv
871.893377669,client-8,send
871.923787268,client-8,recv
872.49329111,client-6,send
872.5238987810001,client-6,recv
872.8232017390001,client-11,send
872.853808555,client-11,recv
872.853822339,client-3,send
872.883821057,client-3,recv
873.393400122,client-4,send
873.423886445,client-4,recv
873.81315913,client-13,send
873.843800986,client-13,recv
873.9032376279999,client-9,send
873.93393056,client-9,recv
874.083319955,client-14,send
874.1139945020001,client-14,recv
874.563154953,client-5,send
874.593814905,client-5,recv
874.6831271320001,client-2,send
874.7146754270001,client-2,recv
875.073120258,client-7,send
875.103649876,client-7,recv
875.253168511,client-15,send
875.283814649,client-15,recv
875.8833075,client-10,send
875.913819043,client-10,recv
875.97342054,client-12,send
876.0041084869999,client-12,recv
876.243313496,client-8,send
876.273815942,client-8,recv
877.473190642,client-6,send
877.503823615,client-6,recv
877.83344575,client-1,send
877.8646739310001,client-1,recv
878.0431555709999,client-11,send
878.073955712,client-11,recv
878.223296799,client-14,send
878.313965908,client-14,recv
878.463475595,client-3,send
878.493938145,client-3,recv
878.493951232,client-4,send
878.523942992,client-4,recv
878.913300871,client-5,send
878.943665352,client-5,recv
879.153713646,client-13,send
879.183939169,client-13,recv
879.393534458,client-7,send
879.423908954,client-7,recv
879.813414525,client-9,send
879.8438208409999,client-9,recv
879.9333357,client-2,send
879.963979406,client-10,send
879.963992445,client-2,recv
879.993873316,client-10,recv
880.59337118,client-8,send
880.6249514790001,client-8,recv
881.133411376,client-15,send
881.164059092,client-15,recv
881.3134417489999,client-12,send
881.344010001,client-12,recv
881.823319408,client-6,send
881.8538967300001,client-6,recv
882.033377856,client-1,send
882.0639152189999,client-1,recv
883.113533925,client-14,send
883.144145108,client-14,recv
883.5633001040001,client-11,send
883.713926369,client-11,recv
883.713940349,client-3,send
883.7439633319999,client-3,recv
883.923220952,client-13,send
883.953827791,client-13,recv
884.043322405,client-4,send
884.073973848,client-4,recv
884.1333668479999,client-5,send
884.163908576,client-5,recv
884.7033310830001,client-2,send
884.733969474,client-2,recv
884.853426743,client-9,send
884.883963337,client-9,recv
885.003245612,client-7,send
885.033665336,client-7,recv
885.033777725,client-10,send
885.064971781,client-10,recv
885.843436247,client-12,send
885.874013421,client-12,recv
885.933450183,client-8,send
885.963984866,client-8,recv
886.083398647,client-1,send
886.113945496,client-1,recv
887.043339887,client-15,send
887.163421295,client-6,send
887.193932385,client-6,recv
887.433789185,client-15,recv
887.973500026,client-13,send
888.0039556249999,client-13,recv
888.183576927,client-14,send
888.274152333,client-14,recv
888.603161889,client-11,send
888.63394385,client-11,recv
889.023467775,client-3,send
889.053989064,client-3,recv
889.233326546,client-2,send
889.26390468,client-2,recv
889.8033017580001,client-4,send
889.83388791,client-4,recv
890.043468,client-5,send
890.043481327,client-10,send
890.074037548,client-10,recv
890.165052846,client-10,recv
890.193199799,client-9,send
890.2239849189999,client-9,recv
890.343366361,client-1,send
890.3737687,client-1,recv
890.64342641,client-7,send
890.6737025350001,client-7,recv
890.7033037049999,client-8,send
890.733966826,client-8,recv
891.153384804,client-12,send
891.184212825,client-12,recv
891.243444237,client-6,send
891.273666843,client-6,recv
891.2736808589999,client-15,send
891.304037797,client-15,recv
892.773589,client-13,send
892.803812657,client-13,recv
893.433452829,client-14,send
893.4640678139999,client-14,recv
893.9435033269999,client-11,send
893.975044044,client-11,recv
894.033450305,client-2,send
894.064146219,client-2,recv
894.0641605569999,client-3,send
894.093947268,client-3,recv
894.723526934,client-4,send
894.753364123,client-8,send
894.753627402,client-4,recv
894.783988,client-8,recv
894.7840015989999,client-1,send
894.8739645239999,client-1,recv
895.473472101,client-9,send
895.5039101250001,client-9,recv
895.803445928,client-5,send
895.833967885,client-5,recv
895.923304986,client-12,send
895.954104302,client-12,recv
896.0434192680001,client-10,send
896.074107175,client-10,recv
896.133641399,client-7,send
896.223974441,client-7,recv
897.0034993349999,client-6,send
897.033998148,client-6,recv
897.1232318479999,client-15,send
897.154038583,client-15,recv
898.473682248,client-13,send
898.504977692,client-13,recv
898.8039069509999,client-14,send
898.83416222,client-14,recv
898.9534210400001,client-4,send
898.9839113620001,client-4,recv
899.163422273,client-2,send
899.194102713,client-2,recv
899.223495515,client-11,send
899.2538095860001,client-11,recv
899.643561509,client-8,send
899.673683265,client-8,recv
899.673800152,client-1,send
899.7039882500001,client-1,recv
899.913482973,client-3,send
899.943953657,client-3,recv
900.003191243,client-9,send
