time_s,node,event
771.421,8,send
771.426264,8,recv
772.037,2,send
772.0562639999999,2,recv
772.147,7,send
772.149,9,send
772.236264,7,recv
772.266264,9,recv
772.814,15,send
772.8362639999999,15,recv
773.027,13,send
773.029,3,send
773.106264,3,recv
773.166264,13,recv
773.342,4,send
773.376264,4,recv
773.397,14,send
773.406264,14,recv
773.424,11,send
773.4362639999999,11,recv
774.462,10,send
774.486264,10,recv
774.505,12,send
774.516264,12,recv
774.523,6,send
774.546264,6,recv
774.972,16,send
774.996264,16,recv
775.151,5,send
775.176264,5,recv
776.371,8,send
776.376264,8,recv
776.64602,9,send
776.676264,9,recv
777.289,2,send
777.3062639999999,2,recv
777.505,14,send
777.516264,14,recv
777.618,11,send
777.636264,11,recv
777.719,4,send
777.726264,4,recv
777.806,7,send
777.8162639999999,7,recv
778.181,15,send
778.2062639999999,15,recv
778.515,12,send
778.536264,12,recv
778.748,3,send
778.776264,3,recv
778.784,13,send
778.8062639999999,13,recv
778.892,6,send
778.926264,6,recv
780.289,10,send
780.3062639999999,10,recv
780.481,5,send
780.486264,5,recv
780.835,16,send
780.846264,16,recv
781.229,8,send
781.236264,8,recv
781.529,9,send
781.536264,9,recv
782.049,4,send
782.0762639999999,4,recv
782.626,2,send
782.646264,2,recv
782.894,14,send
782.916264,14,recv
783.39602,7,send
783.426264,7,recv
783.509,11,send
783.516264,11,recv
783.916,15,send
783.932,3,send
783.9362639999999,15,recv
783.9662639999999,3,recv
784.02602,13,send
784.0562639999999,13,recv
784.343,12,send
784.356264,12,recv
784.50602,6,send
784.536264,6,recv
785.242,8,send
785.256264,8,recv
785.484,10,send
785.496264,10,recv
786.283,16,send
786.3062639999999,16,recv
786.441,5,send
786.4562639999999,5,recv
786.891,2,send
786.906264,2,recv
787.221,9,send
787.236264,9,recv
787.315,4,send
787.3262639999999,4,recv
787.371,14,send
787.386264,14,recv
787.961,15,send
787.986264,15,recv
788.626,13,send
788.646264,13,recv
788.787,6,send
788.796264,6,recv
789.062,7,send
789.096264,7,recv
789.15602,3,send
789.1862639999999,3,recv
789.242,12,send
789.276264,12,recv
789.356,11,send
789.366264,11,recv
791.038,8,send
791.046264,8,recv
791.25602,10,send
791.286264,10,recv
791.528,9,send
791.5562639999999,9,recv
791.571,16,send
791.5862639999999,16,recv
791.85502,4,send
791.886264,4,recv
791.919,5,send
791.9462639999999,5,recv
792.014,2,send
792.036264,2,recv
792.759,15,send
792.786264,15,recv
792.948,14,send
792.9662639999999,14,recv
793.008,6,send
793.026264,6,recv
793.207,7,send
793.236264,7,recv
793.292,13,send
793.3262639999999,13,recv
793.439,3,send
793.4462639999999,3,recv
794.342,12,send
794.376264,12,recv
794.714,11,send
794.736264,11,recv
795.474,10,send
795.486264,10,recv
795.899,8,send
795.906264,8,recv
795.93602,4,send
795.9662639999999,4,recv
796.352,9,send
796.386264,9,recv
796.69,2,send
796.7162639999999,2,recv
797.156,14,send
797.166264,14,recv
797.205,5,send
797.226264,5,recv
797.348,16,send
797.376264,16,recv
797.558,13,send
797.5862639999999,13,recv
797.638,7,send
797.646264,7,recv
797.835,6,send
797.856264,6,recv
798.326,15,send
798.3362639999999,15,recv
799.039,3,send
799.0562639999999,3,recv
799.491,11,send
799.506264,11,recv
799.86602,10,send
799.888,12,send
799.9562639999999,10,recv
799.986264,12,recv
801.049,2,send
801.0662639999999,2,recv
801.136,8,send
801.156264,8,recv
801.34,4,send
801.366264,4,recv
801.52,9,send
801.546264,9,recv
801.746,14,send
801.756264,14,recv
802.188,5,send
802.2062639999999,5,recv
802.643,13,send
802.656264,13,recv
802.91,16,send
802.926264,16,recv
803.213,15,send
803.226264,15,recv
803.355,7,send
803.376264,7,recv
803.545,6,send
803.5562639999999,6,recv
804.444,10,send
804.4562639999999,10,recv
804.596,12,send
804.606264,12,recv
804.932,3,send
804.9662639999999,3,recv
805.251,11,send
805.266264,11,recv
805.398,2,send
805.416264,2,recv
805.783,4,send
805.8062639999999,4,recv
805.843,14,send
805.866264,14,recv
806.349,9,send
806.376264,9,recv
806.64,8,send
806.646264,8,recv
806.651,5,send
806.676264,5,recv
807.60502,15,send
807.636264,15,recv
807.855,7,send
807.876264,7,recv
808.339,13,send
808.356264,13,recv
808.378,6,send
808.386264,6,recv
808.642,16,send
808.656264,16,recv
808.93,10,send
808.9562639999999,10,recv
809.349,3,send
809.376264,3,recv
809.449,2,send
809.4662639999999,2,recv
809.477,11,send
809.496264,11,recv
809.921,12,send
809.9462639999999,12,recv
810.254,14,send
810.276264,14,recv
811.069,9,send
811.0862639999999,9,recv
811.137,4,send
811.146264,4,recv
811.942,7,send
811.9562639999999,7,recv
812.126,5,send
812.136264,5,recv
812.267,8,send
812.286264,8,recv
812.664,15,send
812.676264,15,recv
813.06602,6,send
813.096264,6,recv
813.746,11,send
813.756264,11,recv
813.808,10,send
813.8162639999999,10,recv
814.17602,13,send
814.2062639999999,13,recv
814.351,3,send
814.356264,3,recv
814.382,12,send
814.416264,12,recv
814.497,16,send
814.506264,16,recv
814.783,14,send
814.8062639999999,14,recv
814.883,2,send
814.896264,2,recv
815.108,9,send
815.136264,9,recv
816.676,5,send
816.6962639999999,5,recv
816.865,15,send
816.8746239999999,4,send
816.876264,15,recv
816.906264,4,recv
817.781,7,send
817.8062639999999,7,recv
818.247,8,send
818.256264,8,recv
818.535,12,send
818.5562639999999,12,recv
818.617,6,send
818.646264,6,recv
818.657,13,send
818.676264,13,recv
818.682,3,send
818.7062639999999,3,recv
818.852,10,send
818.886264,10,recv
819.22,9,send
819.246264,9,recv
819.337,16,send
819.366264,16,recv
819.413,11,send
819.426264,11,recv
819.68,14,send
819.6962639999999,14,recv
819.804,2,send
819.8162639999999,2,recv
821.392,4,send
821.406264,4,recv
821.867,5,send
821.886264,5,recv
822.21502,7,send
822.246264,7,recv
822.464,15,send
822.486264,15,recv
823.201,6,send
823.2062639999999,6,recv
823.391,16,send
823.416264,16,recv
823.492,12,send
823.506264,12,recv
823.807,8,send
823.8362639999999,8,recv
824.116,13,send
824.136264,13,recv
824.4660200000001,3,send
824.496264,3,recv
824.517,9,send
824.526264,9,recv
824.686,10,send
824.7062639999999,10,recv
824.741,14,send
824.766264,14,recv
824.842,11,send
824.856264,11,recv
825.144,2,send
825.156264,2,recv
825.716,4,send
825.726264,4,recv
826.50602,5,send
826.536264,5,recv
826.617,7,send
826.626264,7,recv
826.964,15,send
826.986264,15,recv
828.75602,16,send
828.786264,16,recv
828.848,6,send
828.876264,6,recv
829.252,8,send
829.257,9,send
829.296264,8,recv
829.341,11,send
829.356264,11,recv
829.386264,9,recv
829.441,12,send
829.4462639999999,12,recv
829.537,2,send
829.5662639999999,2,recv
829.587,10,send
829.596264,10,recv
829.844,14,send
829.866264,14,recv
830.006,3,send
830.0146239999999,13,send
830.016264,3,recv
830.046264,13,recv
831.553,4,send
831.5762639999999,4,recv
831.882,7,send
831.906264,7,recv
831.929,5,send
831.9362639999999,5,recv
832.859,15,send
832.866264,15,recv
832.92,6,send
832.926264,6,recv
833.91,12,send
833.916264,12,recv
834.099,16,send
834.126264,16,recv
834.15,2,send
834.156264,2,recv
834.235,11,send
834.246264,11,recv
834.266,14,send
834.276264,14,recv
834.554,9,send
834.5762639999999,9,recv
834.672,8,send
834.6962639999999,8,recv
834.779,3,send
834.786264,3,recv
834.853,13,send
834.876264,13,recv
835.184,10,send
835.2062639999999,10,recv
836.483,4,send
836.496264,4,recv
836.6,5,send
836.616264,5,recv
837.45,7,send
837.4562639999999,7,recv
837.648,6,send
837.666264,6,recv
838.335,12,send
838.356264,12,recv
838.52,16,send
838.536264,16,recv
838.613,2,send
838.626264,2,recv
838.846,15,send
838.866264,15,recv
839.293,8,send
839.3162639999999,8,recv
839.939,11,send
839.9462639999999,11,recv
839.9760200000001,9,send
840.006264,9,recv
840.182,13,send
840.2162639999999,13,recv
840.2162639999999,14,send
840.246264,14,recv
840.713,3,send
840.726264,3,recv
841.013,10,send
841.026264,10,recv
842.152,4,send
842.166264,4,recv
842.31502,5,send
842.346264,5,recv
842.64602,6,send
842.676264,6,recv
842.76602,7,send
842.784,2,send
842.856264,2,recv
842.916264,7,recv
843.04,15,send
843.0662639999999,15,recv
843.325,12,send
843.3362639999999,12,recv
843.619,8,send
843.63,16,send
843.726264,16,recv
843.756264,8,recv
844.26602,13,send
844.296264,13,recv
844.377,11,send
844.386264,11,recv
844.423,9,send
844.4462639999999,9,recv
844.87,14,send
844.896264,14,recv
845.0,3,send
845.016264,3,recv
845.745,10,send
845.766264,10,recv
846.99602,2,send
847.026264,2,recv
847.133,6,send
847.146264,6,recv
847.344,5,send
847.356264,5,recv
847.668,7,send
847.6862639999999,7,recv
847.729,4,send
847.746264,4,recv
848.108,15,send
848.136264,15,recv
848.785,12,send
848.796264,12,recv
848.904,16,send
848.916264,16,recv
848.94602,8,send
848.976264,8,recv
849.451,13,send
849.4562639999999,13,recv
849.5,11,send
849.516264,11,recv
849.563,3,send
849.5762639999999,3,recv
850.037,9,send
850.0562639999999,9,recv
850.50602,14,send
850.536264,14,recv
850.663,10,send
850.6862639999999,10,recv
852.25,5,send
852.276264,5,recv
852.469,6,send
852.486264,6,recv
852.59,7,send
852.606264,7,recv
852.627,2,send
852.636264,2,recv
853.05,4,send
853.0562639999999,4,recv
853.387,8,send
853.396,15,send
853.44,16,send
853.4462639999999,16,recv
853.476264,8,recv
853.536264,15,recv
853.73,13,send
853.746264,13,recv
854.178,3,send
854.1962639999999,3,recv
854.521,12,send
854.526264,12,recv
854.574,11,send
854.5862639999999,11,recv
855.297,10,send
855.3062639999999,10,recv
855.672,9,send
855.6962639999999,9,recv
855.91,14,send
855.9362639999999,14,recv
857.07602,6,send
857.106264,6,recv
857.547,5,send
857.5562639999999,5,recv
857.76602,4,send
857.796264,4,recv
858.054,7,send
858.0662639999999,7,recv
858.287,16,send
858.3062639999999,16,recv
858.551,2,send
858.5762639999999,2,recv
858.651,12,send
858.666264,12,recv
858.71,3,send
858.726264,3,recv
858.947,8,send
858.9662639999999,8,recv
859.05602,15,send
859.0862639999999,15,recv
859.29602,13,send
859.3262639999999,13,recv
859.843,11,send
859.866264,11,recv
860.407,9,send
860.4362639999999,9,recv
860.5,10,send
860.526264,10,recv
861.528,14,send
861.546264,14,recv
861.823,4,send
861.846264,4,recv
862.352,6,send
862.386264,6,recv
862.50602,16,send
862.536264,16,recv
862.558,2,send
862.565624,7,send
862.5662639999999,2,recv
862.596264,7,recv
862.739,5,send
862.746264,5,recv
863.0,12,send
863.016264,12,recv
863.43602,15,send
863.4662639999999,15,recv
863.691,13,send
863.7062639999999,13,recv
863.822,3,send
863.856264,3,recv
864.12602,11,send
864.156264,11,recv
864.30602,8,send
864.3362639999999,8,recv
865.832,14,send
865.866264,14,recv
866.151,10,send
866.16,9,send
866.226264,10,recv
866.286264,9,recv
866.48,4,send
866.496264,4,recv
866.603,16,send
866.616264,16,recv
867.056,2,send
867.0662639999999,2,recv
868.147,6,send
868.176264,6,recv
868.335,15,send
868.356264,15,recv
868.41602,12,send
868.4462639999999,12,recv
868.548,7,send
868.5662639999999,7,recv
868.665,5,send
868.6862639999999,5,recv
869.069,13,send
869.0762639999999,13,recv
869.214,3,send
869.226264,3,recv
869.335,11,send
869.346264,11,recv
869.951,14,send
869.976264,14,recv
870.15602,8,send
870.1862639999999,8,recv
870.27602,9,send
870.3062639999999,9,recv
871.051,4,send
871.0562639999999,4,recv
871.111,2,send
871.116264,2,recv
872.098,10,send
872.106264,10,recv
872.591,16,send
872.616264,16,recv
873.116,5,send
873.126264,5,recv
873.242,15,send
873.276264,15,recv
873.44,12,send
873.446,6,send
873.546264,6,recv
873.5762639999999,12,recv
874.103,14,send
874.116264,14,recv
874.411,9,send
874.416264,9,recv
874.44602,7,send
874.476264,7,recv
874.524,13,send
874.536264,13,recv
874.642,11,send
874.656264,11,recv
874.89602,3,send
874.926264,3,recv
875.692,8,send
875.7062639999999,8,recv
876.205,4,send
876.21,2,send
876.276264,2,recv
876.3362639999999,4,recv
876.999,10,send
877.026264,10,recv
877.08602,16,send
877.116264,16,recv
877.899,6,send
877.926264,6,recv
878.414,12,send
878.4362639999999,12,recv
878.455,5,send
878.4662639999999,5,recv
878.828,15,send
878.856264,15,recv
879.235,13,send
879.246264,13,recv
879.392,14,send
879.426264,14,recv
879.91,7,send
879.9362639999999,7,recv
879.953,11,send
879.9662639999999,11,recv
880.129,9,send
880.146264,9,recv
880.41502,4,send
880.4462639999999,4,recv
880.456,3,send
880.476264,3,recv
880.574,8,send
880.596264,8,recv
881.634,2,send
881.646264,2,recv
882.597,10,send
882.606264,10,recv
882.662,16,send
882.6962639999999,16,recv
882.974,6,send
882.996264,6,recv
883.009,5,send
883.026264,5,recv
883.994,12,send
884.016264,12,recv
884.503,13,send
884.526264,13,recv
884.653,15,send
884.676264,15,recv
884.753,14,send
884.766264,14,recv
885.101,4,send
885.126264,4,recv
885.54602,9,send
885.5762639999999,9,recv
885.60502,11,send
885.636264,11,recv
885.721,8,send
885.726264,8,recv
885.799,7,send
885.8162639999999,7,recv
886.071,2,send
886.0862639999999,2,recv
886.244,3,send
886.266264,3,recv
887.055,5,send
887.0762639999999,5,recv
887.138,10,send
887.166264,10,recv
887.539,6,send
887.5562639999999,6,recv
887.94602,16,send
887.976264,16,recv
888.115,12,send
888.126264,12,recv
889.228,13,send
889.236264,13,recv
889.492,15,send
889.506264,15,recv
890.072,14,send
890.106264,14,recv
890.349,11,send
890.376264,11,recv
890.422,4,send
890.432,9,send
890.4362639999999,4,recv
890.4662639999999,9,recv
890.55602,3,send
890.5862639999999,3,recv
891.038,8,send
891.0662639999999,8,recv
891.2160200000001,2,send
891.234,7,send
891.276264,7,recv
891.3362639999999,2,recv
892.014,16,send
892.026264,16,recv
892.277,6,send
892.296264,6,recv
892.32602,5,send
892.356264,5,recv
892.583,10,send
892.596264,10,recv
893.452,12,send
893.4662639999999,12,recv
894.083,15,send
894.096264,15,recv
894.73,9,send
894.756264,9,recv
895.05602,11,send
895.0862639999999,11,recv
895.217,14,send
895.219,13,send
895.296264,14,recv
895.356264,13,recv
895.366,8,send
895.386264,8,recv
896.058,4,send
896.0762639999999,4,recv
896.262,2,send
896.286264,2,recv
896.299,3,send
896.3162639999999,3,recv
896.802,7,send
896.8262639999999,7,recv
896.948,6,send
896.976264,6,recv
897.007,16,send
897.036264,16,recv
897.599,10,send
897.606264,10,recv
897.839,12,send
897.846264,12,recv
898.11,5,send
898.116264,5,recv
898.86602,15,send
898.896264,15,recv
899.727,11,send
899.736264,11,recv
899.78,14,send
899.796264,14,recv
