time_s,node,event
813.846264,14,recv
814.587,8,send
814.596264,8,recv
815.23,5,send
815.256264,5,recv
815.528,15,send
815.5562639999999,15,recv
815.633,2,send
815.646264,2,recv
815.908,4,send
815.916264,4,recv
816.691,3,send
816.6962639999999,3,recv
816.766,11,send
816.786264,11,recv
816.858,6,send
816.876264,6,recv
817.05602,13,send
817.0862639999999,13,recv
817.31,12,send
817.3262639999999,12,recv
817.491,10,send
817.506264,10,recv
817.667,16,send
817.6862639999999,16,recv
817.80602,7,send
817.8362639999999,7,recv
818.40602,9,send
818.4362639999999,9,recv
818.838,8,send
818.856264,8,recv
819.67,14,send
819.6962639999999,14,recv
819.698,2,send
819.726264,2,recv
820.758,15,send
820.776264,15,recv
821.1060200000001,6,send
821.136264,6,recv
821.152,3,send
821.166264,3,recv
821.18,5,send
821.1962639999999,5,recv
821.467,11,send
821.496264,11,recv
821.78,4,send
821.796264,4,recv
821.979,16,send
822.006264,16,recv
822.405,13,send
822.426264,13,recv
822.807,12,send
822.8162639999999,12,recv
822.848,8,send
822.876264,8,recv
823.26602,7,send
823.296264,7,recv
823.412,10,send
823.4462639999999,10,recv
824.061,14,send
824.0762639999999,14,recv
824.132,9,send
824.166264,9,recv
824.785,2,send
824.796264,2,recv
825.622,5,send
825.636264,5,recv
825.79,15,send
825.8162639999999,15,recv
826.49,3,send
826.506264,3,recv
826.74602,11,send
826.776264,11,recv
826.832,6,send
826.866264,6,recv
827.242,16,send
827.256264,16,recv
827.602,8,send
827.616264,8,recv
827.654,4,send
827.676264,4,recv
827.792,12,send
827.8262639999999,12,recv
828.141,13,send
828.156264,13,recv
828.269,9,send
828.276264,9,recv
828.318,7,send
828.3362639999999,7,recv
828.629,10,send
828.636264,10,recv
828.704,14,send
828.726264,14,recv
829.091,2,send
829.116264,2,recv
830.545,3,send
830.5562639999999,3,recv
830.592,5,send
830.616264,5,recv
831.198,6,send
831.2162639999999,6,recv
831.607,15,send
831.636264,15,recv
832.08602,11,send
832.116264,11,recv
832.20502,12,send
832.236264,12,recv
832.377,16,send
832.386264,16,recv
832.613,7,send
832.626264,7,recv
832.68602,9,send
832.7162639999999,9,recv
833.01602,4,send
833.046264,4,recv
833.419,14,send
833.4362639999999,14,recv
833.455,8,send
833.458,10,send
833.489,13,send
833.736264,8,recv
833.8262639999999,13,recv
833.856264,10,recv
834.521,2,send
834.546264,2,recv
835.53,6,send
835.536264,6,recv
836.281,12,send
836.286264,12,recv
836.296,11,send
836.311,3,send
836.4362639999999,11,recv
836.4662639999999,3,recv
836.503,5,send
836.526264,5,recv
836.748,16,send
836.766264,16,recv
837.21,15,send
837.2162639999999,15,recv
837.33602,9,send
837.366264,9,recv
837.383,7,send
837.396264,7,recv
838.16,10,send
838.176264,10,recv
838.663,13,send
838.6862639999999,13,recv
838.798,4,send
838.8062639999999,4,recv
839.159,14,send
839.166264,14,recv
839.187,8,send
839.1962639999999,8,recv
839.842,2,send
839.856264,2,recv
840.5,11,send
840.516264,11,recv
840.692,6,send
840.726264,6,recv
840.779,16,send
840.786264,16,recv
841.29602,3,send
841.3262639999999,3,recv
841.856,12,send
841.866264,12,recv
842.128,15,send
842.136264,15,recv
842.3750200000001,5,send
842.406264,5,recv
842.638,9,send
842.646264,9,recv
842.751,10,send
842.766264,10,recv
842.94,4,send
842.9462639999999,4,recv
843.342,7,send
843.366264,7,recv
843.446,8,send
843.4562639999999,8,recv
843.482,14,send
843.516264,14,recv
843.849,2,send
843.876264,2,recv
843.984,13,send
843.996264,13,recv
845.31602,16,send
845.346264,16,recv
845.79,6,send
845.796264,6,recv
846.236,11,send
846.246264,11,recv
846.691,3,send
846.6962639999999,3,recv
847.066,10,send
847.0862639999999,10,recv
847.142,5,send
847.176264,5,recv
847.193,12,send
847.2062639999999,12,recv
847.44502,4,send
847.476264,4,recv
847.784,15,send
847.8062639999999,15,recv
848.001,9,send
848.016264,9,recv
848.269,7,send
848.286264,7,recv
848.61602,8,send
848.646264,8,recv
848.649,2,send
848.676264,2,recv
849.187,13,send
849.2162639999999,13,recv
849.417,14,send
849.426264,14,recv
849.562,16,send
849.5762639999999,16,recv
849.824,6,send
849.846264,6,recv
850.41502,11,send
850.4462639999999,11,recv
851.297,5,send
851.3162639999999,5,recv
852.082,4,send
852.096264,4,recv
852.23,3,send
852.246264,3,recv
852.349,12,send
852.366264,12,recv
852.532,10,send
852.546264,10,recv
853.104,15,send
853.116264,15,recv
853.151,8,send
853.176264,8,recv
853.417,7,send
853.4462639999999,7,recv
853.556,9,send
853.5662639999999,9,recv
853.608,13,send
853.626264,13,recv
854.009,2,send
854.016264,2,recv
854.866,16,send
854.886264,16,recv
855.03502,6,send
855.0662639999999,6,recv
855.291,14,send
855.3062639999999,14,recv
855.749,11,send
855.756264,11,recv
856.089,5,send
856.116264,5,recv
856.271,3,send
856.296264,3,recv
856.525,12,send
856.536264,12,recv
856.693,4,send
856.7162639999999,4,recv
856.9,10,send
856.926264,10,recv
857.331,8,send
857.346264,8,recv
857.786,9,send
857.796264,9,recv
858.36602,2,send
858.396264,2,recv
858.821,7,send
858.846264,7,recv
858.915,15,send
858.9362639999999,15,recv
859.387,13,send
859.416264,13,recv
859.433,16,send
859.4462639999999,16,recv
859.722,6,send
859.746264,6,recv
860.334,3,send
860.346264,3,recv
860.574,5,send
860.5862639999999,5,recv
860.858,4,send
860.886264,4,recv
860.937,12,send
860.9462639999999,12,recv
860.962,10,send
860.976264,10,recv
860.984,14,send
861.006264,14,recv
861.704,11,send
861.726264,11,recv
862.317,8,send
862.3262639999999,8,recv
863.534,7,send
863.5562639999999,7,recv
863.612,2,send
863.646264,2,recv
863.655,9,send
863.676264,9,recv
864.083,16,send
864.096264,16,recv
864.564,15,send
864.5762639999999,15,recv
865.11602,13,send
865.146264,13,recv
865.251,5,send
865.266264,5,recv
865.301,6,send
865.32,10,send
865.502,4,send
865.536264,4,recv
865.626264,10,recv
865.6862639999999,6,recv
866.201,11,send
866.226264,11,recv
866.319,3,send
866.346264,3,recv
866.416,12,send
866.4362639999999,12,recv
866.737,14,send
866.766264,14,recv
867.47,8,send
867.486264,8,recv
867.668,7,send
867.6962639999999,7,recv
868.36,9,send
868.386264,9,recv
869.08,16,send
869.106264,16,recv
869.353,2,send
869.376264,2,recv
870.321,5,send
870.327,13,send
870.337,11,send
870.396264,13,recv
870.431,15,send
870.516264,5,recv
870.53,3,send
870.546264,3,recv
870.606264,11,recv
870.617,10,send
870.636264,10,recv
870.6962639999999,15,recv
870.881,6,send
870.898,14,send
870.967,12,send
870.996264,12,recv
871.0862639999999,14,recv
871.266264,6,recv
871.448,4,send
871.476264,4,recv
872.658,9,send
872.676264,9,recv
872.809,7,send
872.8262639999999,7,recv
873.0960200000001,16,send
873.126264,16,recv
873.272,8,send
873.3062639999999,8,recv
873.907,2,send
873.9362639999999,2,recv
874.466,5,send
874.476264,5,recv
874.97,13,send
874.986264,13,recv
875.535,12,send
875.5562639999999,12,recv
875.70602,10,send
875.736264,10,recv
875.81,11,send
875.8262639999999,11,recv
876.262,15,send
876.276264,15,recv
876.309,3,send
876.3362639999999,3,recv
876.457,6,send
876.479,4,send
876.516264,6,recv
876.546264,4,recv
876.549,14,send
876.5762639999999,14,recv
877.288,7,send
877.296264,7,recv
878.318,9,send
878.346264,9,recv
878.5,16,send
878.526264,16,recv
878.562,8,send
878.5862639999999,8,recv
879.618,2,send
879.636264,2,recv
879.775,5,send
879.786264,5,recv
880.15,12,send
880.176264,12,recv
880.77602,13,send
880.8062639999999,13,recv
880.995,10,send
881.016264,10,recv
881.055,3,send
881.0762639999999,3,recv
881.303,11,send
881.3162639999999,11,recv
881.505,6,send
881.526264,6,recv
881.666,7,send
881.676264,7,recv
882.193,4,send
882.2162639999999,4,recv
882.259,15,send
882.276264,15,recv
882.384,14,send
882.396264,14,recv
882.57602,8,send
882.606264,8,recv
883.479,16,send
883.506264,16,recv
884.05,9,send
884.0762639999999,9,recv
884.425,2,send
884.4362639999999,2,recv
885.223,5,send
885.246264,5,recv
885.402,10,send
885.426264,10,recv
885.613,12,send
885.636264,12,recv
885.738,6,send
885.756264,6,recv
886.545,11,send
886.5662639999999,11,recv
886.657,7,send
886.6862639999999,7,recv
886.74602,13,send
886.776264,13,recv
886.801,3,send
886.8062639999999,3,recv
887.412,14,send
887.4362639999999,14,recv
887.537,15,send
887.537,16,send
887.646264,16,recv
887.676264,16,recv
888.172,4,send
888.1862639999999,4,recv
888.235,9,send
888.246264,9,recv
888.539,8,send
888.546264,8,recv
890.209,2,send
890.226264,2,recv
890.367,12,send
890.376264,12,recv
890.40602,6,send
890.4362639999999,6,recv
890.773,10,send
890.796264,10,recv
891.102,5,send
891.126264,5,recv
891.256,7,send
891.276264,7,recv
892.166,11,send
892.176264,11,recv
892.269,15,send
892.296264,15,recv
892.396,13,send
892.416264,13,recv
892.783,3,send
892.8062639999999,3,recv
893.139,16,send
893.166264,16,recv
893.177,14,send
893.1962639999999,14,recv
893.198,4,send
893.226264,4,recv
893.389,9,send
893.406264,9,recv
893.5,8,send
893.526264,8,recv
894.507,2,send
894.516264,2,recv
894.738,12,send
894.756264,12,recv
895.073,10,send
895.0862639999999,10,recv
895.484,5,send
895.506264,5,recv
895.951,6,send
895.9562639999999,6,recv
896.328,7,send
896.346264,7,recv
896.47,13,send
896.496264,13,recv
897.056,11,send
897.0662639999999,11,recv
897.203,4,send
897.2162639999999,4,recv
897.6060200000001,3,send
897.636264,3,recv
897.806,14,send
897.8162639999999,14,recv
897.961,9,send
897.9662639999999,9,recv
898.093,16,send
898.116264,16,recv
898.208,15,send
898.236264,15,recv
898.598,8,send
898.626264,8,recv
899.416,12,send
899.42,10,send
899.496264,12,recv
899.5562639999999,10,recv
