time_s,node,event
786.862,16,send
786.876264,16,recv
786.89,8,send
786.906264,8,recv
786.926,2,send
786.9362639999999,2,recv
787.107,11,send
787.116264,11,recv
787.289,15,send
787.296264,15,recv
787.442,12,send
787.476264,12,recv
787.673,14,send
787.6862639999999,14,recv
787.699,9,send
787.7162639999999,9,recv
790.169,7,send
790.176264,7,recv
790.508,5,send
790.536264,5,recv
790.754,4,send
790.776264,4,recv
790.89602,13,send
790.926264,13,recv
790.944,16,send
790.948,10,send
791.016264,10,recv
791.0762639999999,16,recv
791.124,6,send
791.136264,6,recv
791.761,14,send
791.766264,14,recv
791.869,3,send
791.886264,3,recv
791.893,8,send
791.916264,8,recv
792.178,15,send
792.18,12,send
792.246264,12,recv
792.3362639999999,15,recv
792.361,2,send
792.366264,2,recv
792.42,11,send
792.426264,11,recv
793.447,9,send
793.476264,9,recv
795.436,13,send
795.4562639999999,13,recv
795.51602,4,send
795.546264,4,recv
795.61,7,send
795.636264,7,recv
795.8460200000001,16,send
795.876264,16,recv
796.08,10,send
796.0862639999999,10,recv
796.406,6,send
796.416264,6,recv
796.488,5,send
796.506264,5,recv
796.687,15,send
796.7162639999999,15,recv
796.844,12,send
796.866264,12,recv
796.972,2,send
796.986264,2,recv
796.99,11,send
797.016264,11,recv
797.485,14,send
797.496264,14,recv
797.658,3,send
797.676264,3,recv
797.773,8,send
797.796264,8,recv
799.217,9,send
799.236264,9,recv
799.648,7,send
799.656264,7,recv
799.74602,4,send
799.776264,4,recv
800.51,10,send
800.526264,10,recv
800.746,5,send
800.766264,5,recv
800.903,16,send
800.916264,16,recv
801.159,12,send
801.179,13,send
801.396264,13,recv
801.516264,12,recv
801.7,2,send
801.726264,2,recv
801.95,15,send
801.9662639999999,15,recv
802.098,6,send
802.116264,6,recv
802.281,11,send
802.296,3,send
802.296264,11,recv
802.3262639999999,3,recv
802.827,8,send
802.8362639999999,8,recv
802.903,14,send
802.926264,14,recv
804.378,9,send
804.396264,9,recv
804.54602,4,send
804.5762639999999,4,recv
804.591,7,send
804.606264,7,recv
805.35502,10,send
805.386264,10,recv
805.524,13,send
805.536264,13,recv
805.917,5,send
805.926264,5,recv
806.264,16,send
806.286264,16,recv
806.335,11,send
806.346264,11,recv
806.407,6,send
806.426,2,send
806.4662639999999,2,recv
806.496264,6,recv
806.81,12,send
806.8262639999999,12,recv
807.30602,15,send
807.317,14,send
807.366264,14,recv
807.426264,15,recv
807.457,8,send
807.4856239999999,3,send
807.486264,8,recv
807.516264,3,recv
808.68602,9,send
808.7162639999999,9,recv
808.91,4,send
808.926264,4,recv
809.691,10,send
809.7062639999999,10,recv
809.961,13,send
809.976264,13,recv
810.203,7,send
810.2162639999999,7,recv
810.90602,6,send
810.9362639999999,6,recv
810.9660200000001,2,send
810.996264,2,recv
811.339,11,send
811.356264,11,recv
811.556,16,send
811.5662639999999,16,recv
811.652,5,send
811.6862639999999,5,recv
811.732,14,send
811.746264,14,recv
812.01602,3,send
812.046264,3,recv
812.1060200000001,12,send
812.136264,12,recv
812.623,8,send
812.646264,8,recv
812.727,15,send
812.736264,15,recv
813.168,9,send
813.1862639999999,9,recv
814.359,10,send
814.386264,10,recv
814.491,4,send
814.596264,4,recv
815.4660200000001,11,send
815.472,13,send
815.5862639999999,13,recv
815.646264,11,recv
815.977,7,send
816.006264,7,recv
816.012,6,send
816.036264,6,recv
816.288,5,send
816.3062639999999,5,recv
816.707,8,send
816.717,16,send
816.756264,16,recv
816.838,2,send
816.9662639999999,2,recv
816.996264,8,recv
817.158,15,send
817.176264,15,recv
817.364,3,send
817.386264,3,recv
817.48,12,send
817.492,9,send
817.596264,9,recv
817.626264,12,recv
817.663,14,send
817.6862639999999,14,recv
819.673,11,send
819.6962639999999,11,recv
819.698,10,send
819.726264,10,recv
820.132,4,send
820.146264,4,recv
820.904,5,send
820.926264,5,recv
820.928,7,send
820.9562639999999,7,recv
821.139,13,send
821.166264,13,recv
821.271,6,send
821.271,8,send
821.3162639999999,8,recv
821.406264,8,recv
821.7,15,send
821.7062639999999,15,recv
821.858,2,send
821.886264,2,recv
822.143,9,send
822.156264,9,recv
822.206,16,send
822.2162639999999,16,recv
822.24602,12,send
822.276264,12,recv
822.278,3,send
822.3062639999999,3,recv
822.34,14,send
822.366264,14,recv
823.87,10,send
823.896264,10,recv
824.598,4,send
824.61,11,send
824.646264,11,recv
824.736264,4,recv
825.212,7,send
825.246264,7,recv
825.51602,6,send
825.546264,6,recv
825.883,5,send
825.906264,5,recv
826.14602,9,send
826.176264,9,recv
826.279,15,send
826.296264,15,recv
826.308,3,send
826.3262639999999,3,recv
826.339,13,send
826.346,8,send
826.516,16,send
826.596264,16,recv
826.656264,8,recv
826.8062639999999,13,recv
826.919,12,send
826.926264,12,recv
827.3750200000001,2,send
827.405624,14,send
827.406264,2,recv
827.4362639999999,14,recv
829.314,4,send
829.3262639999999,4,recv
829.432,10,send
829.4462639999999,10,recv
829.601,6,send
829.626264,6,recv
829.71502,11,send
829.746264,11,recv
829.969,7,send
829.986264,7,recv
829.997,5,send
830.016264,5,recv
830.55,8,send
830.5562639999999,8,recv
830.827,15,send
830.856264,15,recv
831.085,9,send
831.096264,9,recv
831.225,3,send
831.246264,3,recv
831.517,13,send
831.546264,13,recv
831.68,2,send
831.6962639999999,2,recv
831.917,16,send
831.9362639999999,16,recv
832.52,14,send
832.536264,14,recv
832.697,12,send
832.7162639999999,12,recv
833.888,6,send
833.916264,6,recv
834.12,4,send
834.126264,4,recv
834.141,7,send
834.156264,7,recv
834.538,10,send
834.546264,10,recv
834.81,11,send
834.8162639999999,11,recv
835.076,15,send
835.0862639999999,15,recv
835.129,8,send
835.146264,8,recv
835.485,5,send
835.506264,5,recv
836.19602,9,send
836.226264,9,recv
836.498,13,send
836.5,2,send
836.5862639999999,13,recv
836.646264,2,recv
836.958,3,send
836.976264,3,recv
837.03502,12,send
837.0662639999999,12,recv
837.428,14,send
837.4562639999999,14,recv
837.582,16,send
837.606264,16,recv
838.53502,6,send
838.5662639999999,6,recv
838.634,4,send
838.656264,4,recv
839.178,8,send
839.181,11,send
839.286264,8,recv
839.3162639999999,11,recv
839.34,15,send
839.346264,15,recv
839.816,10,send
839.8262639999999,10,recv
839.833,7,send
839.856264,7,recv
839.892,5,send
839.916264,5,recv
840.224,9,send
840.246264,9,recv
840.63602,2,send
840.666264,2,recv
840.87602,13,send
840.906264,13,recv
842.177,3,send
842.1962639999999,3,recv
842.235,12,send
842.256264,12,recv
842.6,16,send
842.616264,16,recv
842.653,4,send
842.676264,4,recv
843.27602,14,send
843.3062639999999,14,recv
844.2,7,send
844.2062639999999,7,recv
844.261,11,send
844.266264,11,recv
844.282,6,send
844.296264,6,recv
844.852,15,send
844.866264,15,recv
845.063,8,send
845.0762639999999,8,recv
845.261,5,send
845.286264,5,recv
845.515,2,send
845.526264,2,recv
845.537,9,send
845.5562639999999,9,recv
845.721,10,send
845.736264,10,recv
846.0960200000001,13,send
846.126264,13,recv
846.866,16,send
846.876264,16,recv
847.05602,3,send
847.0862639999999,3,recv
847.801,12,send
847.8062639999999,12,recv
848.637,4,send
848.646264,4,recv
848.708,14,send
848.736264,14,recv
849.135,8,send
849.156264,8,recv
849.51502,7,send
849.545624,15,send
849.546264,7,recv
849.5762639999999,15,recv
849.679,11,send
849.6962639999999,11,recv
849.787,5,send
849.8162639999999,5,recv
850.11,6,send
850.116264,6,recv
850.77602,9,send
850.8062639999999,9,recv
851.239,13,send
851.245,2,send
851.307,16,send
851.3162639999999,16,recv
851.4362639999999,13,recv
851.449,10,send
851.4662639999999,10,recv
851.496264,2,recv
852.15,12,send
852.156264,12,recv
852.373,3,send
852.396264,3,recv
853.247,14,send
853.266264,14,recv
854.021,8,send
854.046264,8,recv
854.173,4,send
854.1962639999999,4,recv
854.53,7,send
854.676264,7,recv
854.781,11,send
854.796264,11,recv
855.098,6,send
855.126264,6,recv
855.299,5,send
855.3062639999999,5,recv
855.436,15,send
855.4562639999999,15,recv
855.881,9,send
855.906264,9,recv
856.215,10,send
856.236264,10,recv
856.322,13,send
856.356264,13,recv
856.431,12,send
856.4462639999999,12,recv
856.608,16,send
856.61,2,send
856.776264,2,recv
856.8062639999999,16,recv
857.443,14,send
857.4662639999999,14,recv
857.738,3,send
857.766264,3,recv
858.286,4,send
858.3062639999999,4,recv
859.043,11,send
859.049,7,send
859.116264,11,recv
859.146264,7,recv
860.02,8,send
860.046264,8,recv
860.687,15,send
860.7062639999999,15,recv
860.871,6,send
860.886264,6,recv
860.89,13,send
860.916264,13,recv
861.13,5,send
861.144,16,send
861.1862639999999,5,recv
861.246264,16,recv
861.54,10,send
861.546264,10,recv
861.792,9,send
861.8162639999999,9,recv
862.13,2,send
862.146264,2,recv
862.23602,12,send
862.266264,12,recv
862.531,3,send
862.536264,3,recv
863.024,4,send
863.046264,4,recv
863.147,14,send
863.166264,14,recv
864.291,11,send
864.3062639999999,11,recv
864.501,8,send
864.516264,8,recv
864.74,7,send
864.756264,7,recv
865.371,15,send
865.386264,15,recv
865.795,10,send
865.8062639999999,10,recv
865.815,16,send
865.8362639999999,16,recv
865.998,5,send
866.016264,5,recv
866.261,2,send
866.286264,2,recv
866.363,12,send
866.376264,12,recv
866.668,6,send
866.676264,6,recv
866.73502,13,send
866.766264,13,recv
866.954,9,send
866.976264,9,recv
867.18602,14,send
867.2162639999999,14,recv
867.74,3,send
867.756264,3,recv
868.65,8,send
868.656264,8,recv
868.667,11,send
868.6862639999999,11,recv
868.8650200000001,4,send
868.896264,4,recv
869.42,7,send
869.4362639999999,7,recv
870.071,15,send
870.096264,15,recv
870.768,10,send
870.786264,10,recv
870.967,5,send
870.996264,5,recv
871.15,16,send
871.176264,16,recv
871.272,12,send
871.284,13,send
871.287,9,send
871.453,2,send
871.476264,2,recv
871.506264,12,recv
871.626264,13,recv
871.729,14,send
871.776264,14,recv
871.991,6,send
872.016264,6,recv
872.376264,9,recv
872.492,3,send
872.526264,3,recv
872.947,4,send
872.976264,4,recv
873.32,8,send
873.3362639999999,8,recv
874.057,11,send
874.0862639999999,11,recv
875.214,7,send
875.226264,7,recv
875.305,16,send
875.3162639999999,16,recv
875.379,15,send
875.406264,15,recv
875.862,5,send
875.886264,5,recv
876.132,9,send
876.156264,9,recv
876.234,12,send
876.246264,12,recv
876.6060200000001,10,send
876.636264,10,recv
876.722,14,send
876.756264,14,recv
876.931,13,send
876.9362639999999,13,recv
877.047,6,send
877.0562639999999,6,recv
877.177,2,send
877.2062639999999,2,recv
877.572,8,send
877.596264,8,recv
878.323,3,send
878.346264,3,recv
878.58602,4,send
878.616264,4,recv
879.32,16,send
879.3362639999999,16,recv
879.351,11,send
879.366264,11,recv
879.63602,7,send
879.666264,7,recv
879.681,15,send
879.6962639999999,15,recv
880.54,5,send
880.5662639999999,5,recv
880.794,14,send
880.8062639999999,14,recv
881.13602,13,send
881.166264,13,recv
881.213,10,send
881.226264,10,recv
881.559,9,send
881.5862639999999,9,recv
881.815,2,send
881.8262639999999,2,recv
881.88,12,send
881.886264,12,recv
882.374,8,send
882.396264,8,recv
882.78602,6,send
882.8162639999999,6,recv
883.199,4,send
883.2062639999999,4,recv
883.441,11,send
883.4462639999999,11,recv
884.071,3,send
884.0762639999999,3,recv
884.771,15,send
884.796264,15,recv
884.952,14,send
884.976264,14,recv
885.03502,16,send
885.0662639999999,16,recv
885.578,7,send
885.606264,7,recv
885.68,10,send
885.6962639999999,10,recv
885.71,5,send
885.726264,5,recv
886.471,13,send
886.476264,13,recv
886.733,12,send
886.746264,12,recv
886.837,9,send
886.855,6,send
886.896264,9,recv
886.926264,6,recv
887.319,2,send
887.346264,2,recv
887.912,4,send
887.9462639999999,4,recv
888.068,8,send
888.096264,8,recv
888.409,11,send
888.426264,11,recv
888.78,15,send
888.786264,15,recv
889.003,14,send
889.026264,14,recv
889.087,3,send
889.116264,3,recv
889.29502,16,send
889.3262639999999,16,recv
889.884,7,send
889.896264,7,recv
890.148,10,send
890.166264,10,recv
890.786,13,send
890.796264,13,recv
891.254,12,send
891.276264,12,recv
891.374,9,send
891.388,5,send
891.4562639999999,5,recv
891.486264,9,recv
891.806,6,send
891.8162639999999,6,recv
892.4,2,send
892.416264,2,recv
892.733,4,send
892.746264,4,recv
893.368,11,send
893.376264,11,recv
893.693,14,send
893.7062639999999,14,recv
893.806,3,send
893.8262639999999,3,recv
893.836,15,send
893.856264,15,recv
893.863,8,send
893.886264,8,recv
894.261,16,send
894.276264,16,recv
894.406,10,send
894.426264,10,recv
894.8750200000001,13,send
894.906264,13,recv
895.742,7,send
895.776264,7,recv
896.055,12,send
896.0762639999999,12,recv
896.149,6,send
896.166264,6,recv
896.488,2,send
896.496264,2,recv
896.88502,5,send
896.916264,5,recv
896.9760200000001,9,send
897.006264,9,recv
897.48,4,send
897.486264,4,recv
897.586,11,send
897.606264,11,recv
898.259,3,send
898.266264,3,recv
898.451,14,send
898.536264,14,recv
898.802,16,send
898.8362639999999,16,recv
898.939,10,send
898.9562639999999,10,recv
899.263,8,send
899.286264,8,recv
899.294,15,send
899.3162639999999,15,recv
899.678,13,send
899.7062639999999,13,recv
