time_s,node,event
807.096264,6,recv
807.11,13,send
807.126264,13,recv
807.439,9,send
807.4562639999999,9,recv
808.142,4,send
808.176264,4,recv
808.47,14,send
808.476264,14,recv
810.03602,2,send
810.0662639999999,2,recv
811.118,10,send
811.146264,10,recv
811.146264,12,send
811.176264,12,recv
811.179,15,send
811.18,8,send
811.212,13,send
811.236264,13,recv
811.296264,15,recv
811.3262639999999,8,recv
811.677,16,send
811.6862639999999,16,recv
811.7160200000001,5,send
811.746264,5,recv
811.751,11,send
811.776264,11,recv
811.781,6,send
811.8062639999999,6,recv
812.28602,3,send
812.3162639999999,3,recv
812.411,9,send
812.4362639999999,9,recv
812.61602,7,send
812.646264,7,recv
812.761,4,send
812.766264,4,recv
814.38602,14,send
814.416264,14,recv
815.76,8,send
815.766264,8,recv
815.956,2,send
815.976264,2,recv
815.983,10,send
816.006264,10,recv
816.103,16,send
816.126264,16,recv
816.19,6,send
816.2,12,send
816.276264,12,recv
816.3362639999999,6,recv
816.51602,15,send
816.546264,15,recv
816.624,13,send
816.636264,13,recv
816.987,5,send
816.996264,5,recv
817.433,4,send
817.4462639999999,4,recv
817.529,11,send
817.536264,11,recv
817.621,7,send
817.626264,7,recv
817.668,9,send
817.6862639999999,9,recv
817.965,3,send
817.986264,3,recv
819.83,14,send
819.846264,14,recv
820.781,8,send
820.8062639999999,8,recv
821.065,12,send
821.0762639999999,12,recv
821.40602,2,send
821.4362639999999,2,recv
821.635,16,send
821.646264,16,recv
821.772,13,send
821.796264,13,recv
821.89,15,send
821.916264,15,recv
821.954,6,send
821.976264,6,recv
821.981,10,send
822.006264,10,recv
822.301,11,send
822.3062639999999,11,recv
822.411,4,send
822.426264,4,recv
822.564,5,send
822.5762639999999,5,recv
822.698,7,send
822.726264,7,recv
823.493,9,send
823.506264,9,recv
823.632,3,send
823.656264,3,recv
823.948,14,send
823.9562639999999,14,recv
824.881,8,send
824.886264,8,recv
825.45,2,send
825.4562639999999,2,recv
825.52,12,send
825.546264,12,recv
825.804,16,send
825.8162639999999,16,recv
825.947,13,send
825.9662639999999,13,recv
826.37,10,send
826.386264,10,recv
826.44602,11,send
826.476264,11,recv
827.389,7,send
827.406264,7,recv
827.409,6,send
827.4362639999999,6,recv
827.468,5,send
827.496264,5,recv
827.70524,15,send
827.736264,15,recv
828.09502,4,send
828.126264,4,recv
828.469,3,send
828.486264,3,recv
828.983,14,send
828.996264,14,recv
829.009,9,send
829.026264,9,recv
829.486,8,send
829.497,2,send
829.596264,2,recv
829.626264,8,recv
830.441,16,send
830.4662639999999,16,recv
830.533,12,send
830.5562639999999,12,recv
830.992,11,send
831.006264,11,recv
831.5,10,send
831.516264,10,recv
831.566,13,send
831.5762639999999,13,recv
832.53602,3,send
832.5662639999999,3,recv
832.601,7,send
832.626264,7,recv
832.876,6,send
832.896264,6,recv
833.122,15,send
833.136264,15,recv
833.355,14,send
833.376264,14,recv
833.42,5,send
833.4362639999999,5,recv
833.628,9,send
833.646264,9,recv
834.009,4,send
834.036264,4,recv
834.099,8,send
834.126264,8,recv
834.331,2,send
834.3362639999999,2,recv
834.632,12,send
834.666264,12,recv
835.182,11,send
835.2062639999999,11,recv
835.86602,13,send
835.896264,13,recv
836.213,16,send
836.226264,16,recv
837.092,10,send
837.126264,10,recv
837.508,5,send
837.516264,5,recv
837.646,7,send
837.666264,7,recv
837.759,3,send
837.786264,3,recv
838.075,15,send
838.0862639999999,15,recv
838.12,4,send
838.123,8,send
838.2062639999999,4,recv
838.266264,8,recv
838.483,6,send
838.506264,6,recv
838.647,9,send
838.656264,9,recv
838.736,14,send
838.746264,14,recv
839.58602,11,send
839.616264,11,recv
839.648,2,send
839.676264,2,recv
840.12,12,send
840.126264,12,recv
840.683,16,send
840.6962639999999,16,recv
841.25,13,send
841.266264,13,recv
842.099,7,send
842.106264,7,recv
842.469,5,send
842.496264,5,recv
842.91502,6,send
842.922,10,send
842.977,9,send
843.006264,9,recv
843.036264,6,recv
843.04,8,send
843.126264,10,recv
843.156264,8,recv
843.386,3,send
843.396264,3,recv
843.489,15,send
843.516264,15,recv
843.887,4,send
843.906264,4,recv
844.199,12,send
844.2062639999999,12,recv
844.29602,2,send
844.3262639999999,2,recv
844.53602,14,send
844.5662639999999,14,recv
844.823,11,send
844.8362639999999,11,recv
845.084,16,send
845.106264,16,recv
845.309,13,send
845.3162639999999,13,recv
846.115,7,send
846.126264,7,recv
846.83,5,send
846.846264,5,recv
846.97,6,send
846.996264,6,recv
847.005,9,send
847.026264,9,recv
847.914,10,send
847.926264,10,recv
848.422,8,send
848.4362639999999,8,recv
848.772,3,send
848.796264,3,recv
849.297,15,send
849.3062639999999,15,recv
849.339,2,send
849.366264,2,recv
849.734,12,send
849.756264,12,recv
849.78602,4,send
849.8162639999999,4,recv
850.187,14,send
850.2062639999999,14,recv
850.217,16,send
850.236264,16,recv
850.378,7,send
850.386264,7,recv
850.478,11,send
850.506264,11,recv
851.143,13,send
851.166264,13,recv
851.175,6,send
851.1962639999999,6,recv
851.442,5,send
851.4662639999999,5,recv
852.12,10,send
852.126264,10,recv
852.621,9,send
852.636264,9,recv
853.651,3,send
853.656264,3,recv
854.19,15,send
854.1962639999999,15,recv
854.26,16,send
854.286264,16,recv
854.327,2,send
854.346,8,send
854.346264,2,recv
854.376264,8,recv
854.527,12,send
854.5562639999999,12,recv
854.568,7,send
854.5862639999999,7,recv
854.647,4,send
854.676264,4,recv
855.799,11,send
855.8162639999999,11,recv
855.945,14,send
855.9662639999999,14,recv
856.402,13,send
856.416264,13,recv
856.471,10,send
856.476264,10,recv
856.559,6,send
856.5662639999999,6,recv
857.295,5,send
857.3162639999999,5,recv
857.8560200000001,9,send
857.863,3,send
857.916264,9,recv
858.006264,3,recv
858.547,16,send
858.5762639999999,16,recv
858.778,7,send
858.786264,7,recv
858.833,8,send
858.846264,8,recv
859.592,12,send
859.626264,12,recv
859.89,2,send
859.896264,2,recv
859.979,4,send
859.986264,4,recv
860.041,14,send
860.046264,14,recv
860.181,15,send
860.1962639999999,15,recv
860.834,6,send
860.856264,6,recv
861.602,13,send
861.607,11,send
861.734,10,send
861.846264,10,recv
861.9362639999999,11,recv
862.236264,13,recv
862.262,5,send
862.296264,5,recv
862.581,3,send
862.596264,3,recv
863.378,9,send
863.406264,9,recv
863.539,16,send
863.5562639999999,16,recv
863.878,7,send
863.886264,7,recv
864.352,12,send
864.366264,12,recv
864.548,2,send
864.5762639999999,2,recv
864.72502,14,send
864.729,8,send
864.8162639999999,8,recv
864.819,15,send
864.892,4,send
865.026264,15,recv
865.0562639999999,14,recv
865.176264,4,recv
866.072,6,send
866.106264,6,recv
866.159,11,send
866.166264,11,recv
866.502,10,send
866.526264,10,recv
866.82602,5,send
866.827,13,send
866.916264,5,recv
866.976264,13,recv
867.357,3,send
867.366264,3,recv
868.007,7,send
868.026264,7,recv
868.762,14,send
868.776264,14,recv
868.83602,2,send
868.866264,2,recv
869.023,16,send
869.046264,16,recv
869.054,9,send
869.0762639999999,9,recv
869.09,4,send
869.106264,4,recv
869.35,8,send
869.376264,8,recv
869.801,12,send
869.8262639999999,12,recv
870.257,15,send
870.276264,15,recv
871.104,6,send
871.116264,6,recv
871.455,13,send
871.476264,13,recv
871.479,11,send
871.506264,11,recv
872.42,5,send
872.423,10,send
872.496264,10,recv
872.526264,5,recv
872.804,3,send
872.8262639999999,3,recv
873.32,16,send
873.3362639999999,16,recv
873.441,7,send
873.4562639999999,7,recv
873.691,14,send
873.6962639999999,14,recv
874.362,9,send
874.386264,9,recv
874.4,8,send
874.416264,8,recv
874.7160200000001,2,send
874.746264,2,recv
874.77,4,send
874.776264,4,recv
874.994,12,send
875.016264,12,recv
875.864,15,send
875.886264,15,recv
876.047,13,send
876.0662639999999,13,recv
876.434,6,send
876.4562639999999,6,recv
876.586,10,send
876.597,11,send
876.6962639999999,11,recv
876.726264,10,recv
877.247,3,send
877.266264,3,recv
877.581,5,send
877.596264,5,recv
878.161,7,send
878.166264,7,recv
878.19602,16,send
878.226264,16,recv
878.612,8,send
878.646264,8,recv
878.844,14,send
878.856264,14,recv
879.218,2,send
879.246264,2,recv
879.468,9,send
879.486264,9,recv
879.986,4,send
879.996264,4,recv
880.14,12,send
880.146264,12,recv
880.95602,13,send
880.986264,13,recv
881.065,15,send
881.0762639999999,15,recv
881.274,6,send
881.286264,6,recv
881.752,10,send
881.766264,10,recv
881.82602,3,send
881.856264,3,recv
882.195,7,send
882.2162639999999,7,recv
882.448,5,send
882.4562639999999,5,recv
882.467,11,send
882.486264,11,recv
882.777,8,send
882.786264,8,recv
883.558,14,send
883.5662639999999,14,recv
883.732,16,send
883.746264,16,recv
884.002,9,send
884.016264,9,recv
884.505,12,send
884.526264,12,recv
884.61602,2,send
884.646264,2,recv
885.45502,15,send
885.486264,15,recv
885.705,6,send
885.712,13,send
885.756264,6,recv
885.77,4,send
885.846264,13,recv
885.876264,4,recv
886.332,3,send
886.356264,3,recv
886.50602,5,send
886.536264,5,recv
886.583,7,send
886.596264,7,recv
886.77,10,send
886.776264,10,recv
887.797,8,send
887.8262639999999,8,recv
888.33602,11,send
888.366264,11,recv
888.893,16,send
888.906264,16,recv
888.923,14,send
888.9362639999999,14,recv
889.26602,12,send
889.296264,12,recv
889.857,9,send
889.866264,9,recv
890.022,13,send
890.046264,13,recv
890.07602,2,send
890.106264,2,recv
890.125,15,send
890.136264,15,recv
890.34,6,send
890.346264,6,recv
891.128,4,send
891.156264,4,recv
891.479,5,send
891.486264,5,recv
891.69502,7,send
891.726264,7,recv
892.26602,3,send
892.296264,3,recv
892.528,10,send
892.536264,10,recv
892.902,16,send
892.926264,16,recv
892.945,8,send
892.9562639999999,8,recv
893.691,14,send
893.7062639999999,14,recv
894.15602,13,send
894.1862639999999,13,recv
894.318,11,send
894.3362639999999,11,recv
894.467,12,send
894.486264,12,recv
894.497,2,send
894.516264,2,recv
894.717,9,send
894.726264,9,recv
894.73,15,send
894.756264,15,recv
895.373,6,send
895.386264,6,recv
895.42,4,send
895.4462639999999,4,recv
895.817,5,send
895.8362639999999,5,recv
897.00602,16,send
897.036264,16,recv
897.403,7,send
897.426264,7,recv
897.708,14,send
897.713,10,send
897.756264,10,recv
897.846264,14,recv
897.99602,3,send
898.026264,3,recv
898.872,12,send
898.896264,12,recv
898.911,8,send
898.926264,8,recv
899.061,11,send
899.0762639999999,11,recv
899.454,15,send
899.4662639999999,15,recv
899.721,4,send
899.736264,4,recv
899.85,13,send
899.856264,13,recv
