source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-5.saclay.iot-lab.info,37,424539.539,143.038
nrf52840dk-2.saclay.iot-lab.info,37,425726.469,144.054
nrf52840dk-4.saclay.iot-lab.info,38,428257.759,195.337
nrf52840dk-10.saclay.iot-lab.info,37,430466.768,147.726
nrf52840dk-6.saclay.iot-lab.info,38,430662.02,144.68
nrf52840dk-7.saclay.iot-lab.info,38,431577.621,142.723
nrf52840dk-9.saclay.iot-lab.info,38,433000.302,142.308
nrf52840dk-3.saclay.iot-lab.info,38,433619.18,144.336
nrf52840dk-8.saclay.iot-lab.info,38,433736.373,144.645
nrf52840dk-5.saclay.iot-lab.info,38,434912.68,143.262
nrf52840dk-2.saclay.iot-lab.info,38,436518.926,144.837
nrf52840dk-4.saclay.iot-lab.info,39,438182.231,142.968
nrf52840dk-6.saclay.iot-lab.info,39,439699.652,144.289
nrf52840dk-10.saclay.iot-lab.info,38,441041.315,143.633
nrf52840dk-7.saclay.iot-lab.info,39,441575.942,142.007
nrf52840dk-9.saclay.iot-lab.info,39,442616.642,142.717
nrf52840dk-8.saclay.iot-lab.info,39,442805.24,143.919
nrf52840dk-3.saclay.iot-lab.info,39,443004.668,143.885
nrf52840dk-5.saclay.iot-lab.info,39,443988.151,147.053
nrf52840dk-2.saclay.iot-lab.info,39,446460.39,143.676
nrf52840dk-4.saclay.iot-lab.info,40,447452.987,142.562
nrf52840dk-6.saclay.iot-lab.info,40,449488.689,140.525
nrf52840dk-7.saclay.iot-lab.info,40,450823.96,143.588
nrf52840dk-10.saclay.iot-lab.info,39,451571.078,145.075
nrf52840dk-9.saclay.iot-lab.info,40,451649.409,142.593
nrf52840dk-8.saclay.iot-lab.info,40,452530.605,142.842
nrf52840dk-3.saclay.iot-lab.info,40,453062.622,141.596
nrf52840dk-5.saclay.iot-lab.info,40,453768.161,143.149
nrf52840dk-4.saclay.iot-lab.info,41,456505.256,145.016
nrf52840dk-2.saclay.iot-lab.info,40,456764.622,145.072
nrf52840dk-6.saclay.iot-lab.info,41,458980.556,144.769
nrf52840dk-7.saclay.iot-lab.info,41,460785.89,142.786
nrf52840dk-10.saclay.iot-lab.info,40,462099.997,144.355
nrf52840dk-9.saclay.iot-lab.info,41,462215.815,151.889
nrf52840dk-5.saclay.iot-lab.info,41,463044.829,144.72
nrf52840dk-8.saclay.iot-lab.info,41,463092.103,170.507
nrf52840dk-3.saclay.iot-lab.info,41,463243.473,144.498
nrf52840dk-4.saclay.iot-lab.info,42,466109.759,144.185
nrf52840dk-2.saclay.iot-lab.info,41,466838.905,146.497
nrf52840dk-6.saclay.iot-lab.info,42,469319.247,145.345
nrf52840dk-7.saclay.iot-lab.info,42,471768.676,142.043
nrf52840dk-9.saclay.iot-lab.info,42,472294.76,144.697
nrf52840dk-8.saclay.iot-lab.info,42,472448.273,143.933
nrf52840dk-5.saclay.iot-lab.info,42,472522.378,144.238
nrf52840dk-10.saclay.iot-lab.info,41,472835.134,145.439
nrf52840dk-3.saclay.iot-lab.info,42,473884.153,143.424
nrf52840dk-4.saclay.iot-lab.info,43,476626.044,142.185
nrf52840dk-2.saclay.iot-lab.info,42,477328.093,145.525
nrf52840dk-6.saclay.iot-lab.info,43,479443.595,145.324
nrf52840dk-8.saclay.iot-lab.info,43,481628.26,144.808
nrf52840dk-9.saclay.iot-lab.info,43,482108.625,143.845
nrf52840dk-7.saclay.iot-lab.info,43,482193.565,143.806
nrf52840dk-5.saclay.iot-lab.info,43,482505.225,142.837
nrf52840dk-10.saclay.iot-lab.info,42,483590.564,144.841
nrf52840dk-3.saclay.iot-lab.info,43,484556.199,143.022
nrf52840dk-4.saclay.iot-lab.info,44,485953.563,144.198
nrf52840dk-2.saclay.iot-lab.info,43,487869.091,147.025
nrf52840dk-6.saclay.iot-lab.info,44,489273.255,145.249
nrf52840dk-9.saclay.iot-lab.info,44,491189.726,148.274
nrf52840dk-7.saclay.iot-lab.info,44,492092.575,144.103
nrf52840dk-8.saclay.iot-lab.info,44,492469.705,145.064
nrf52840dk-5.saclay.iot-lab.info,44,492962.942,145.579
nrf52840dk-10.saclay.iot-lab.info,43,493823.89,145.353
nrf52840dk-3.saclay.iot-lab.info,44,494095.629,145.032
nrf52840dk-4.saclay.iot-lab.info,45,495522.518,145.418
nrf52840dk-2.saclay.iot-lab.info,44,497680.624,142.575
nrf52840dk-6.saclay.iot-lab.info,45,499562.165,143.259
nrf52840dk-7.saclay.iot-lab.info,45,501371.075,143.755
nrf52840dk-9.saclay.iot-lab.info,45,501584.33,144.81
nrf52840dk-8.saclay.iot-lab.info,45,501679.622,144.906
nrf52840dk-5.saclay.iot-lab.info,45,502597.489,143.024
nrf52840dk-10.saclay.iot-lab.info,44,503356.453,145.005
nrf52840dk-3.saclay.iot-lab.info,45,504256.608,145.15
nrf52840dk-4.saclay.iot-lab.info,46,506138.549,144.549
nrf52840dk-2.saclay.iot-lab.info,45,507818.705,144.791
nrf52840dk-6.saclay.iot-lab.info,46,509801.264,143.512
nrf52840dk-8.saclay.iot-lab.info,46,511022.373,145.333
nrf52840dk-7.saclay.iot-lab.info,46,511862.034,141.879
nrf52840dk-5.saclay.iot-lab.info,46,512394.268,143.585
nrf52840dk-9.saclay.iot-lab.info,46,512498.543,145.976
nrf52840dk-10.saclay.iot-lab.info,45,513418.856,144.809
nrf52840dk-3.saclay.iot-lab.info,46,515163.802,144.386
nrf52840dk-2.saclay.iot-lab.info,46,516855.956,146.42
nrf52840dk-4.saclay.iot-lab.info,47,516884.517,186.503
nrf52840dk-6.saclay.iot-lab.info,47,519220.019,144.738
nrf52840dk-7.saclay.iot-lab.info,47,521113.495,146.255
nrf52840dk-8.saclay.iot-lab.info,47,521720.532,143.554
nrf52840dk-5.saclay.iot-lab.info,47,522508.692,142.16
nrf52840dk-10.saclay.iot-lab.info,46,522897.309,144.56
nrf52840dk-9.saclay.iot-lab.info,47,523440.67,142.017
