time_s,node,event
783.657,10,send
783.659,9,send
783.786264,7,recv
783.8162639999999,4,recv
783.876264,9,recv
783.923,3,send
783.996264,3,recv
784.0862639999999,10,recv
784.256,12,send
784.266264,12,recv
785.025,16,send
785.046264,16,recv
785.07502,15,send
785.106264,15,recv
785.273,8,send
785.286264,8,recv
786.628,2,send
786.636264,2,recv
786.75602,14,send
786.786264,14,recv
786.883,13,send
786.906264,13,recv
787.31,6,send
787.3262639999999,6,recv
787.50602,5,send
787.536264,5,recv
787.917,10,send
787.926264,10,recv
788.169,11,send
788.194624,9,send
788.1962639999999,11,recv
788.204,4,send
788.256264,9,recv
788.327,12,send
788.376264,12,recv
788.41,7,send
788.4362639999999,7,recv
788.496264,4,recv
789.159,16,send
789.1862639999999,16,recv
789.206,3,send
789.2162639999999,3,recv
789.806,15,send
789.8162639999999,15,recv
790.967,14,send
790.986264,14,recv
791.19,8,send
791.1962639999999,8,recv
791.25602,13,send
791.286264,13,recv
791.778,2,send
791.796264,2,recv
791.959,5,send
791.976264,5,recv
792.51602,6,send
792.546264,6,recv
792.799,4,send
792.8162639999999,4,recv
793.439,16,send
793.4462639999999,16,recv
793.647,10,send
793.656264,10,recv
793.77602,12,send
793.8062639999999,12,recv
793.992,7,send
794.016264,7,recv
794.04602,3,send
794.0762639999999,3,recv
794.091,11,send
794.106264,11,recv
794.142,9,send
794.166264,9,recv
794.755,15,send
794.766264,15,recv
795.328,8,send
795.3362639999999,8,recv
795.748,13,send
795.756264,13,recv
796.331,2,send
796.356264,2,recv
796.359,5,send
796.386264,5,recv
796.541,14,send
796.5662639999999,14,recv
796.721,6,send
796.746264,6,recv
797.238,4,send
797.256264,4,recv
797.759,10,send
797.766264,10,recv
797.911,16,send
797.916264,16,recv
798.084,12,send
798.096264,12,recv
798.362,7,send
798.368,9,send
798.8460200000001,11,send
798.906264,7,recv
798.9362639999999,11,recv
799.6862639999999,9,recv
799.859,3,send
799.866264,3,recv
800.01602,8,send
800.046264,8,recv
800.302,13,send
800.3162639999999,13,recv
800.49602,15,send
800.526264,15,recv
801.195,6,send
801.2162639999999,6,recv
801.589,2,send
801.589,5,send
801.636264,5,recv
801.666264,5,recv
801.97,4,send
801.996264,4,recv
802.079,14,send
802.0862639999999,14,recv
802.343,12,send
802.356264,12,recv
802.408,7,send
802.416264,7,recv
802.665,16,send
802.6862639999999,16,recv
803.381,9,send
803.406264,9,recv
803.416,10,send
803.4362639999999,10,recv
803.983,11,send
804.006264,11,recv
804.252,8,send
804.276264,8,recv
804.553,3,send
804.5762639999999,3,recv
805.378,6,send
805.386264,6,recv
805.979,13,send
805.986264,13,recv
806.064,15,send
806.0762639999999,15,recv
806.45,4,send
806.4662639999999,4,recv
806.952,5,send
806.976264,5,recv
807.038,16,send
807.0662639999999,16,recv
807.08,2,send
807.096264,2,recv
807.463,14,send
807.486264,14,recv
807.614,12,send
807.636264,12,recv
807.948,7,send
807.9662639999999,7,recv
808.334,11,send
808.356264,11,recv
808.456,10,send
808.476264,10,recv
808.712,3,send
808.734,9,send
808.776264,9,recv
808.866264,3,recv
808.917,8,send
808.926264,8,recv
809.566,6,send
809.5862639999999,6,recv
810.402,15,send
810.426264,15,recv
810.791,13,send
810.8162639999999,13,recv
811.555,14,send
811.5662639999999,14,recv
811.706,2,send
811.716,4,send
811.7162639999999,2,recv
811.746264,4,recv
812.268,12,send
812.286264,12,recv
812.31602,5,send
812.346264,5,recv
812.82,16,send
812.8262639999999,16,recv
813.49,11,send
813.496,8,send
813.536,7,send
813.546264,7,recv
813.5762639999999,11,recv
813.591,10,send
813.6962639999999,10,recv
813.71,3,send
813.726264,3,recv
813.756264,8,recv
813.93502,9,send
813.9662639999999,9,recv
814.738,6,send
814.746264,6,recv
815.115,13,send
815.136264,13,recv
815.696,15,send
815.7062639999999,15,recv
816.674,2,send
816.6962639999999,2,recv
816.788,14,send
816.8162639999999,14,recv
817.0,16,send
817.026264,16,recv
817.281,4,send
817.296264,4,recv
817.638,10,send
817.656264,10,recv
818.001,5,send
818.016264,5,recv
818.248,12,send
818.256264,12,recv
818.52602,8,send
818.5562639999999,8,recv
818.72,3,send
818.736264,3,recv
819.315,11,send
819.3362639999999,11,recv
819.355,7,send
819.366264,7,recv
819.895,9,send
819.906264,9,recv
820.498,6,send
820.506264,6,recv
821.07602,13,send
821.106264,13,recv
821.52602,15,send
821.5562639999999,15,recv
821.79602,4,send
821.813,2,send
821.916264,4,recv
821.976264,2,recv
822.08,14,send
822.096264,14,recv
822.2450200000001,5,send
822.276264,5,recv
822.343,10,send
822.366264,10,recv
822.96502,12,send
822.983,16,send
823.146264,16,recv
823.176264,12,recv
823.612,8,send
823.626264,8,recv
823.628,7,send
823.656264,7,recv
824.415,11,send
824.4362639999999,11,recv
824.617,3,send
824.646264,3,recv
825.176,6,send
825.1862639999999,6,recv
825.345,9,send
825.366264,9,recv
825.872,15,send
825.906264,15,recv
826.011,4,send
826.026264,4,recv
826.177,13,send
826.2062639999999,13,recv
827.278,2,send
827.286264,2,recv
827.517,12,send
827.526264,12,recv
827.636,5,send
827.646264,5,recv
827.873,10,send
827.886264,10,recv
827.977,14,send
828.006264,14,recv
828.314,16,send
828.3362639999999,16,recv
828.797,8,send
828.8162639999999,8,recv
829.23602,11,send
829.266264,11,recv
829.5960200000001,7,send
829.626264,7,recv
829.755,3,send
829.776264,3,recv
830.214,13,send
830.226264,13,recv
830.282,6,send
830.3162639999999,6,recv
830.664,15,send
830.676264,15,recv
830.77,9,send
830.796264,9,recv
831.85,4,send
831.876264,4,recv
832.26,2,send
832.266264,2,recv
832.437,16,send
832.4462639999999,16,recv
832.80602,10,send
832.8362639999999,10,recv
832.908,5,send
832.926264,5,recv
833.067,14,send
833.0762639999999,14,recv
833.176,12,send
833.1962639999999,12,recv
833.352,8,send
833.376264,8,recv
834.361,13,send
834.366264,13,recv
834.531,3,send
834.546264,3,recv
834.557,6,send
834.5762639999999,6,recv
834.618,11,send
834.624,7,send
834.906264,7,recv
835.287,9,send
835.3262639999999,9,recv
835.8062639999999,11,recv
836.207,15,send
836.226264,15,recv
836.875,4,send
836.886264,4,recv
836.92,2,send
836.9462639999999,2,recv
837.462,12,send
837.486264,12,recv
837.652,8,send
837.666264,8,recv
837.673,5,send
837.6962639999999,5,recv
838.039,16,send
838.0562639999999,16,recv
838.064,14,send
838.0862639999999,14,recv
838.135,10,send
838.146264,10,recv
839.202,7,send
839.226264,7,recv
839.295,3,send
839.3162639999999,3,recv
839.561,13,send
839.5862639999999,13,recv
839.622,9,send
839.646264,9,recv
839.699,6,send
839.7062639999999,6,recv
839.8560200000001,11,send
839.886264,11,recv
841.56502,4,send
841.596264,4,recv
841.814,2,send
841.8362639999999,2,recv
841.992,8,send
842.016264,8,recv
842.122,15,send
842.136264,15,recv
842.652,14,send
842.676264,14,recv
843.113,12,send
843.126264,12,recv
843.3,5,send
843.3062639999999,5,recv
843.45502,7,send
843.486264,7,recv
843.824,16,send
843.846264,16,recv
843.878,9,send
843.906264,9,recv
843.919,6,send
843.9362639999999,6,recv
844.043,10,send
844.0562639999999,10,recv
844.603,3,send
844.626264,3,recv
844.628,13,send
844.656264,13,recv
844.74,11,send
844.746264,11,recv
846.337,2,send
846.366264,2,recv
846.797,4,send
846.8162639999999,4,recv
846.957,15,send
846.9662639999999,15,recv
847.23602,14,send
847.266264,14,recv
847.571,8,send
847.596264,8,recv
847.815,12,send
847.8362639999999,12,recv
848.201,5,send
848.226264,5,recv
848.663,13,send
848.676264,13,recv
848.789,3,send
848.796264,3,recv
848.846,6,send
848.856264,6,recv
848.939,10,send
848.9462639999999,10,recv
849.06602,16,send
849.096264,16,recv
849.132,9,send
849.135,7,send
849.1862639999999,7,recv
849.246264,9,recv
849.558,11,send
849.5762639999999,11,recv
851.1060200000001,15,send
851.1346239999999,4,send
851.136264,15,recv
851.166264,4,recv
852.014,12,send
852.036264,12,recv
852.165,2,send
852.1862639999999,2,recv
852.729,5,send
852.756264,5,recv
852.827,8,send
852.846264,8,recv
852.991,14,send
852.996264,14,recv
853.357,16,send
853.386264,16,recv
853.406,3,send
853.416264,3,recv
853.695,6,send
853.7162639999999,6,recv
853.917,9,send
853.926264,9,recv
854.259,7,send
854.286264,7,recv
854.299,10,send
854.3162639999999,10,recv
854.399,11,send
854.406264,11,recv
854.508,13,send
854.526264,13,recv
855.827,15,send
855.846264,15,recv
855.878,4,send
855.906264,4,recv
856.191,12,send
856.2062639999999,12,recv
857.09,2,send
857.106264,2,recv
857.477,16,send
857.496264,16,recv
857.635,14,send
857.646264,14,recv
858.085,6,send
858.096264,6,recv
858.463,5,send
858.486264,5,recv
858.51602,3,send
858.546264,3,recv
858.645,8,send
858.666264,8,recv
858.913,9,send
858.9362639999999,9,recv
859.339,10,send
859.356264,10,recv
860.148,4,send
860.166264,4,recv
860.197,7,send
860.216,12,send
860.26,13,send
860.3162639999999,12,recv
860.376264,13,recv
860.394,11,send
860.406264,11,recv
860.4362639999999,7,recv
861.737,15,send
861.756264,15,recv
862.448,6,send
862.476264,6,recv
862.614,2,send
862.626264,2,recv
862.638,14,send
862.656264,14,recv
863.077,16,send
863.106264,16,recv
863.61,3,send
863.616264,3,recv
863.801,8,send
863.8262639999999,8,recv
864.30602,5,send
864.331,12,send
864.39602,10,send
864.466,9,send
864.486264,9,recv
864.5762639999999,10,recv
864.606264,5,recv
864.996264,12,recv
865.107,13,send
865.116264,13,recv
865.138,11,send
865.146264,11,recv
865.344,7,send
865.356264,7,recv
865.777,4,send
865.8062639999999,4,recv
866.415,15,send
866.4362639999999,15,recv
866.718,14,send
866.736264,14,recv
866.984,2,send
866.992,6,send
867.0662639999999,2,recv
867.096264,6,recv
867.878,3,send
867.906264,3,recv
868.18,16,send
868.2062639999999,16,recv
869.244,10,send
869.256264,10,recv
869.295,12,send
869.3162639999999,12,recv
869.612,9,send
869.646264,9,recv
869.759,8,send
869.766264,8,recv
870.162,13,send
870.177,5,send
870.2162639999999,5,recv
870.246264,13,recv
870.296,7,send
870.3062639999999,7,recv
870.328,11,send
870.3362639999999,11,recv
870.919,15,send
870.9362639999999,15,recv
871.211,4,send
871.236264,4,recv
872.091,14,send
872.106264,14,recv
872.72,2,send
872.736264,2,recv
872.959,6,send
872.976264,6,recv
873.7260200000001,3,send
873.756264,3,recv
874.047,10,send
874.0562639999999,10,recv
874.132,16,send
874.146264,16,recv
874.329,12,send
874.356264,12,recv
874.47502,13,send
874.506264,13,recv
874.819,9,send
874.8362639999999,9,recv
874.996,7,send
875.016264,7,recv
875.272,15,send
875.286264,15,recv
875.332,4,send
875.346264,4,recv
875.633,8,send
875.646264,8,recv
876.03602,5,send
876.0662639999999,5,recv
876.234,11,send
876.246264,11,recv
877.033,2,send
877.0562639999999,2,recv
877.7160200000001,14,send
877.746264,14,recv
877.81,6,send
877.8362639999999,6,recv
878.07602,3,send
878.106264,3,recv
878.756,16,send
878.766264,16,recv
879.082,7,send
879.096264,7,recv
879.408,10,send
879.426264,10,recv
879.501,9,send
879.516264,9,recv
879.657,13,send
879.666264,13,recv
879.819,12,send
879.835,4,send
880.0562639999999,4,recv
880.176264,12,recv
880.331,5,send
880.356264,5,recv
880.6,15,send
880.626264,15,recv
880.82,11,send
880.8362639999999,11,recv
881.299,8,send
881.3162639999999,8,recv
881.52602,2,send
881.5562639999999,2,recv
883.177,14,send
883.2062639999999,14,recv
883.2062639999999,6,send
883.236264,6,recv
883.438,3,send
883.4462639999999,3,recv
883.723,13,send
883.746264,13,recv
883.764,16,send
883.776264,16,recv
883.989,9,send
884.016264,9,recv
884.349,4,send
884.406264,4,recv
884.61602,5,send
884.646264,5,recv
885.037,7,send
885.0662639999999,7,recv
885.171,10,send
885.1862639999999,10,recv
885.343,15,send
885.366264,15,recv
885.69602,12,send
885.726264,12,recv
885.998,11,send
886.022,8,send
886.026264,11,recv
886.0562639999999,8,recv
886.20602,2,send
886.236264,2,recv
887.58502,3,send
887.616264,3,recv
887.709,14,send
887.736264,14,recv
888.022,16,send
888.036264,16,recv
888.198,6,send
888.2162639999999,6,recv
888.78502,4,send
888.8162639999999,4,recv
888.942,9,send
888.9662639999999,9,recv
889.08602,13,send
889.116264,13,recv
890.09,5,send
890.106264,5,recv
890.323,7,send
890.346264,7,recv
890.563,2,send
890.5862639999999,2,recv
890.61,10,send
890.616264,10,recv
890.716,8,send
890.736264,8,recv
891.082,15,send
891.096264,15,recv
891.346,12,send
891.366264,12,recv
891.408,11,send
891.426264,11,recv
892.301,16,send
892.3262639999999,16,recv
892.733,3,send
892.746264,3,recv
892.85,14,send
892.866264,14,recv
893.119,4,send
893.136264,4,recv
893.511,6,send
893.526264,6,recv
894.03502,9,send
894.0662639999999,9,recv
894.45602,5,send
894.486264,5,recv
894.578,13,send
894.606264,13,recv
894.899,8,send
894.906264,8,recv
895.727,10,send
895.746264,10,recv
895.816,7,send
895.8362639999999,7,recv
896.01502,2,send
896.046264,2,recv
896.544,11,send
896.5562639999999,11,recv
896.968,15,send
896.976264,15,recv
897.317,12,send
897.3362639999999,12,recv
897.39602,16,send
897.426264,16,recv
897.86,3,send
897.876264,3,recv
897.916,14,send
897.9362639999999,14,recv
898.672,4,send
898.6862639999999,4,recv
898.795,6,send
898.8062639999999,6,recv
899.079,9,send
899.106264,9,recv
899.339,13,send
899.346264,13,recv
899.998,5,send
