time_s,node,event
798.05,3,send
798.0662639999999,3,recv
798.56,15,send
798.5762639999999,15,recv
798.599,5,send
798.606264,5,recv
799.492,4,send
799.506264,4,recv
799.916,8,send
799.926264,8,recv
799.965,16,send
799.986264,16,recv
800.573,9,send
800.5862639999999,9,recv
801.0050200000001,2,send
801.036264,2,recv
801.278,14,send
801.3062639999999,14,recv
801.493,7,send
801.516264,7,recv
801.986,10,send
801.996264,10,recv
802.223,13,send
802.236264,13,recv
802.482,11,send
802.506264,11,recv
802.56602,6,send
802.596264,6,recv
802.648,3,send
802.656264,3,recv
802.974,15,send
802.986264,15,recv
803.702,12,send
803.736264,12,recv
804.296,5,send
804.3062639999999,5,recv
804.353,8,send
804.366264,8,recv
804.6,9,send
804.606264,9,recv
804.648,4,send
804.666264,4,recv
805.781,14,send
805.8062639999999,14,recv
805.92,16,send
805.926264,16,recv
806.324,2,send
806.346264,2,recv
806.752,6,send
806.766264,6,recv
806.782,11,send
806.796264,11,recv
807.222,7,send
807.246264,7,recv
807.339,13,send
807.366264,13,recv
807.555,10,send
807.561,15,send
807.606264,10,recv
807.6962639999999,15,recv
808.098,3,send
808.116264,3,recv
808.617,12,send
808.626264,12,recv
809.247,9,send
809.256264,9,recv
809.517,4,send
809.526264,4,recv
809.741,8,send
809.766264,8,recv
810.15602,16,send
810.1862639999999,16,recv
810.236,5,send
810.246264,5,recv
810.441,2,send
810.4562639999999,2,recv
810.496,14,send
810.516264,14,recv
811.207,11,send
811.236264,11,recv
811.718,7,send
811.746264,7,recv
812.206,3,send
812.226264,3,recv
812.367,6,send
812.376264,6,recv
812.509,15,send
812.526264,15,recv
812.745,10,send
812.766264,10,recv
813.02,13,send
813.036264,13,recv
813.194,12,send
813.2162639999999,12,recv
813.895,4,send
813.906264,4,recv
814.65602,9,send
814.6862639999999,9,recv
814.71,8,send
814.7162639999999,8,recv
814.927,16,send
814.9562639999999,16,recv
815.267,2,send
815.286264,2,recv
815.46,5,send
815.4662639999999,5,recv
815.63,14,send
815.646264,14,recv
816.00602,11,send
816.036264,11,recv
816.689,7,send
816.6962639999999,7,recv
816.9,10,send
816.906264,10,recv
817.062,6,send
817.0862639999999,6,recv
817.431,3,send
817.4462639999999,3,recv
818.024,12,send
818.046264,12,recv
818.054,15,send
818.057,4,send
818.106264,15,recv
818.121,13,send
818.136264,13,recv
818.1962639999999,4,recv
819.501,16,send
819.516264,16,recv
819.563,8,send
819.5762639999999,8,recv
819.728,2,send
819.756264,2,recv
819.78602,5,send
819.8162639999999,5,recv
819.975,9,send
819.996264,9,recv
820.50602,11,send
820.536264,11,recv
820.799,7,send
820.8062639999999,7,recv
821.055,14,send
821.0762639999999,14,recv
821.55602,10,send
821.5862639999999,10,recv
821.949,3,send
821.976264,3,recv
822.339,13,send
822.366264,13,recv
822.413,6,send
822.426264,6,recv
823.009,12,send
823.026264,12,recv
823.045,15,send
823.0562639999999,15,recv
823.606,4,send
823.626264,4,recv
824.79502,16,send
824.8262639999999,16,recv
824.833,8,send
824.856264,8,recv
825.272,7,send
825.3062639999999,7,recv
825.383,9,send
825.396264,9,recv
825.427,2,send
825.456,5,send
825.4562639999999,2,recv
825.486264,5,recv
826.335,11,send
826.356264,11,recv
826.853,14,send
826.866264,14,recv
827.244,3,send
827.256264,3,recv
827.3,13,send
827.3162639999999,13,recv
827.455,10,send
827.4662639999999,10,recv
827.727,15,send
827.736264,15,recv
828.09502,4,send
828.126264,4,recv
828.195,6,send
828.2162639999999,6,recv
828.323,12,send
828.3362639999999,12,recv
830.107,16,send
830.136264,16,recv
830.25602,8,send
830.286264,8,recv
830.753,2,send
830.766264,2,recv
831.122,7,send
831.156264,7,recv
831.193,9,send
831.2162639999999,9,recv
831.339,5,send
831.366264,5,recv
831.39602,11,send
831.426264,11,recv
832.1150200000001,15,send
832.146264,15,recv
832.216,13,send
832.236264,13,recv
832.44502,3,send
832.476264,3,recv
832.649,14,send
832.656264,14,recv
832.938,10,send
832.9562639999999,10,recv
833.236,4,send
833.256264,4,recv
833.278,12,send
833.286264,12,recv
833.812,6,send
833.8262639999999,6,recv
835.23602,2,send
835.266264,2,recv
835.519,16,send
835.536264,16,recv
835.74602,11,send
835.776264,11,recv
835.968,7,send
835.986264,7,recv
836.037,8,send
836.046264,8,recv
836.181,9,send
836.189,5,send
836.196,15,send
836.226264,15,recv
836.286264,9,recv
836.3162639999999,5,recv
836.876,3,send
836.886264,3,recv
837.669,12,send
837.6962639999999,12,recv
838.001,14,send
838.005,13,send
838.0562639999999,14,recv
838.146264,13,recv
838.283,6,send
838.296264,6,recv
838.369,10,send
838.386264,10,recv
838.549,4,send
838.5662639999999,4,recv
839.716,2,send
839.736264,2,recv
840.386,11,send
840.396264,11,recv
840.491,16,send
840.516264,16,recv
840.978,9,send
840.996264,9,recv
841.03,7,send
841.0562639999999,7,recv
841.327,8,send
841.356264,8,recv
841.362,3,send
841.386264,3,recv
841.827,15,send
841.8362639999999,15,recv
841.915,5,send
841.926264,5,recv
842.176,13,send
842.1962639999999,13,recv
842.708,4,send
842.736264,4,recv
842.878,10,send
842.886264,10,recv
843.1,14,send
843.126264,14,recv
843.43,12,send
843.4562639999999,12,recv
843.524,6,send
843.546264,6,recv
844.77502,2,send
844.8062639999999,2,recv
845.261,11,send
845.286264,11,recv
845.402,8,send
845.4362639999999,8,recv
845.547,3,send
845.5562639999999,3,recv
845.571,16,send
845.5862639999999,16,recv
845.92,7,send
845.9462639999999,7,recv
846.226,5,send
846.246264,5,recv
846.524,9,send
846.546264,9,recv
846.75602,15,send
846.786264,15,recv
846.962,10,send
846.996264,10,recv
847.033,13,send
847.0562639999999,13,recv
847.29,4,send
847.296264,4,recv
847.347,14,send
847.356264,14,recv
848.693,6,send
848.7062639999999,6,recv
849.347,12,send
849.366264,12,recv
849.703,11,send
849.726264,11,recv
850.097,3,send
850.116264,3,recv
850.164,2,send
850.176264,2,recv
850.337,8,send
850.356264,8,recv
850.756,7,send
850.776264,7,recv
850.83602,15,send
850.866264,15,recv
850.937,16,send
850.9562639999999,16,recv
851.49602,10,send
851.51,13,send
851.5562639999999,13,recv
851.646264,10,recv
851.901,5,send
851.916264,5,recv
852.00524,4,send
852.036264,4,recv
852.136,9,send
852.156264,9,recv
852.72502,14,send
852.756264,14,recv
853.006,6,send
853.026264,6,recv
854.3,12,send
854.3162639999999,12,recv
854.681,8,send
854.7062639999999,8,recv
854.718,2,send
854.736264,2,recv
854.87,11,send
854.886264,11,recv
854.94502,7,send
854.976264,7,recv
855.42602,3,send
855.4562639999999,3,recv
855.625,16,send
855.636264,16,recv
855.736,13,send
855.756264,13,recv
856.147,15,send
856.176264,15,recv
856.442,4,send
856.476264,4,recv
856.808,5,send
856.8356239999999,14,send
856.8362639999999,5,recv
856.866264,14,recv
857.012,9,send
857.046264,9,recv
857.268,10,send
857.286264,10,recv
857.635,6,send
857.646264,6,recv
859.279,2,send
859.296264,2,recv
859.348,7,send
859.356264,7,recv
859.63,11,send
859.656264,11,recv
859.77602,12,send
859.8062639999999,12,recv
860.14,13,send
860.166264,13,recv
860.261,15,send
860.286264,15,recv
860.351,8,send
860.353,16,send
860.496264,8,recv
860.542,3,send
860.5562639999999,3,recv
860.646264,16,recv
861.496,4,send
861.516264,4,recv
861.561,9,send
861.5762639999999,9,recv
862.04,5,send
862.0562639999999,5,recv
862.141,10,send
862.146264,10,recv
862.23,14,send
862.236264,14,recv
863.132,6,send
863.166264,6,recv
864.269,13,send
864.276264,13,recv
864.782,2,send
864.8162639999999,2,recv
864.922,7,send
864.9362639999999,7,recv
865.038,8,send
865.0562639999999,8,recv
865.423,11,send
865.4462639999999,11,recv
865.65602,12,send
865.6862639999999,12,recv
865.787,15,send
865.8062639999999,15,recv
866.109,4,send
866.136264,4,recv
866.205,3,send
866.226264,3,recv
866.3460200000001,16,send
866.376264,16,recv
866.402,14,send
866.4362639999999,14,recv
867.168,6,send
867.1862639999999,6,recv
867.51,5,send
867.516264,5,recv
867.539,9,send
867.546264,9,recv
868.099,10,send
868.116264,10,recv
869.581,8,send
869.5862639999999,8,recv
869.902,11,send
869.916264,11,recv
869.994,7,send
870.006264,7,recv
870.138,13,send
870.156264,13,recv
870.48602,3,send
870.516264,3,recv
870.552,2,send
870.5762639999999,2,recv
870.782,12,send
870.8162639999999,12,recv
870.954,16,send
870.9662639999999,16,recv
871.277,6,send
871.296264,6,recv
871.693,4,send
871.7162639999999,4,recv
871.77502,15,send
871.8062639999999,15,recv
872.067,14,send
872.0762639999999,14,recv
872.561,9,send
872.5862639999999,9,recv
872.709,5,send
872.736264,5,recv
873.621,10,send
873.636264,10,recv
874.48,11,send
874.492,8,send
874.5662639999999,8,recv
874.626264,11,recv
875.10502,3,send
875.114,2,send
875.376264,2,recv
875.496264,3,recv
875.719,13,send
875.736264,13,recv
875.806,6,send
875.8262639999999,6,recv
875.894,7,send
875.916264,7,recv
875.939,16,send
875.9462639999999,16,recv
876.109,12,send
876.126264,12,recv
876.359,15,send
876.366264,15,recv
876.519,14,send
876.546264,14,recv
877.245,9,send
877.266264,9,recv
877.53602,4,send
877.5662639999999,4,recv
877.862,10,send
877.896264,10,recv
878.467,5,send
878.496264,5,recv
878.631,8,send
878.646264,8,recv
879.357,3,send
879.366264,3,recv
879.93602,11,send
879.9662639999999,11,recv
880.163,2,send
880.176264,2,recv
880.708,6,send
880.7162639999999,6,recv
880.86602,15,send
880.896264,15,recv
881.31602,7,send
881.346264,7,recv
881.48,16,send
881.496264,16,recv
881.498,13,send
881.526264,13,recv
881.637,14,send
881.646264,14,recv
881.998,10,send
882.006264,10,recv
882.105,12,send
882.126264,12,recv
882.39502,9,send
882.426264,9,recv
883.317,4,send
883.3262639999999,4,recv
883.53602,8,send
883.5662639999999,8,recv
883.692,5,send
883.7162639999999,5,recv
885.189,3,send
885.2162639999999,3,recv
885.646,15,send
885.666264,15,recv
885.804,2,send
885.8162639999999,13,send
885.8162639999999,2,recv
885.841,14,send
885.846,11,send
885.906264,13,recv
885.913,6,send
885.9662639999999,14,recv
885.996264,6,recv
886.176264,11,recv
886.778,10,send
886.8062639999999,10,recv
887.19502,7,send
887.226264,7,recv
887.231,16,send
887.256264,16,recv
887.478,12,send
887.496264,12,recv
887.94602,9,send
887.976264,9,recv
888.282,8,send
888.3062639999999,8,recv
888.446,4,send
888.4562639999999,4,recv
889.252,5,send
889.266264,5,recv
890.093,14,send
890.106264,14,recv
890.298,6,send
890.3162639999999,3,send
890.3162639999999,6,recv
890.346264,3,recv
890.79602,2,send
890.8262639999999,2,recv
891.191,11,send
891.2162639999999,11,recv
891.419,7,send
891.426264,7,recv
891.442,13,send
891.4562639999999,13,recv
891.562,15,send
891.5762639999999,15,recv
892.013,10,send
892.026264,10,recv
892.779,4,send
892.8062639999999,4,recv
892.987,16,send
893.016264,16,recv
893.342,12,send
893.376264,12,recv
893.679,8,send
893.7062639999999,8,recv
893.773,9,send
893.796264,9,recv
894.39602,5,send
894.426264,5,recv
894.793,14,send
894.8162639999999,14,recv
895.516,6,send
895.536264,6,recv
895.559,3,send
895.5662639999999,3,recv
895.637,13,send
895.656264,13,recv
895.837,11,send
895.866264,11,recv
896.216,7,send
896.226264,7,recv
896.539,2,send
896.5562639999999,2,recv
897.084,15,send
897.096264,15,recv
897.871,10,send
897.876264,10,recv
897.916,8,send
897.9362639999999,8,recv
897.949,16,send
897.9662639999999,16,recv
898.57,4,send
898.596264,4,recv
898.89602,9,send
898.926264,9,recv
899.177,12,send
899.1962639999999,12,recv
899.672,5,send
899.7062639999999,5,recv
