time_s,node,event
627.122027475,client-4,recv
627.511519313,client-10,send
627.54200743,client-10,recv
628.081596631,client-14,send
628.112019093,client-14,recv
628.591436999,client-1,send
628.681707747,client-3,send
628.712012793,client-3,recv
628.7418998820001,client-1,recv
629.161465545,client-12,send
629.192984933,client-12,recv
629.341479526,client-7,send
629.372011605,client-7,recv
629.851102385,client-11,send
630.0315202419999,client-13,send
630.031533318,client-9,send
630.061929268,client-9,recv
630.091523813,client-8,send
630.122046727,client-8,recv
630.122060051,client-15,send
630.152034029,client-15,recv
630.1820030389999,client-9,recv
630.211982573,client-11,recv
630.781299586,client-2,send
630.81299918,client-2,recv
630.931755501,client-5,send
630.9920190710001,client-5,recv
631.171579086,client-6,send
631.202155767,client-6,recv
631.4715611620001,client-4,send
631.502010172,client-4,recv
631.651390849,client-10,send
631.712052492,client-10,recv
632.281592891,client-14,send
632.311966223,client-14,recv
632.7015497550001,client-1,send
632.732434312,client-1,recv
633.481175835,client-12,send
633.5118957889999,client-12,recv
634.1412242939999,client-11,send
634.171940406,client-11,recv
634.411583573,client-7,send
634.411596367,client-9,send
634.5021942320001,client-9,recv
634.5316285680001,client-15,send
634.561625411,client-15,recv
634.622130031,client-9,recv
634.622143517,client-3,send
634.6520449139999,client-3,recv
635.821681661,client-8,send
635.853054045,client-8,recv
635.881571172,client-13,send
635.912155779,client-2,send
635.9128506320001,client-13,recv
635.942101161,client-2,recv
635.9716761809999,client-10,send
636.361908576,client-10,recv
636.361934874,client-6,send
636.392125617,client-6,recv
636.5115423269999,client-5,send
636.6330289809999,client-5,recv
636.931594246,client-14,send
636.931608087,client-4,send
636.962165694,client-4,recv
637.022334756,client-1,send
637.051968406,client-1,recv
637.112179618,client-14,recv
638.581571332,client-12,send
638.61210564,client-12,recv
638.791727607,client-3,send
638.8220784709999,client-9,send
638.852934898,client-9,recv
638.913069326,client-3,recv
639.391440943,client-11,send
639.4219810349999,client-11,recv
639.931624411,client-15,send
640.141889152,client-15,recv
640.291432914,client-7,send
640.41196215,client-7,recv
640.9215218850001,client-5,send
640.951847231,client-5,recv
640.951874165,client-8,send
641.072150778,client-8,recv
641.1315263040001,client-4,send
641.161868895,client-4,recv
641.401149634,client-10,send
641.432999695,client-10,recv
641.491498187,client-2,send
641.52172886,client-2,recv
641.5219335979999,client-6,send
641.5518886450001,client-6,recv
641.6115417169999,client-1,send
641.642104528,client-1,recv
641.8216783529999,client-13,send
641.852100329,client-13,recv
642.331639146,client-14,send
642.363040416,client-14,recv
643.2018197360001,client-3,send
643.23211524,client-3,recv
643.471331254,client-9,send
643.502129909,client-9,recv
644.281568321,client-12,send
644.312119815,client-12,recv
644.34168628,client-15,send
644.373114719,client-15,recv
645.0615982099999,client-7,send
645.091827634,client-7,recv
645.361634479,client-11,send
645.391894022,client-11,recv
645.571507184,client-8,send
645.601847226,client-8,recv
645.781360946,client-4,send
645.8120836109999,client-4,recv
645.812097143,client-10,send
645.8422053740001,client-10,recv
645.9916023679999,client-13,send
646.021996558,client-13,recv
646.0818024170001,client-5,send
646.172319133,client-5,recv
646.261758024,client-6,send
646.293151224,client-6,recv
646.441604794,client-2,send
646.472036799,client-2,recv
646.6216871830001,client-14,send
646.652034427,client-14,recv
647.19171705,client-1,send
647.222017963,client-1,recv
648.361708088,client-3,send
648.392146936,client-3,recv
648.421666566,client-9,send
648.482020106,client-9,recv
648.541885148,client-15,send
648.572035323,client-15,recv
648.961555216,client-12,send
649.021735215,client-12,recv
650.011551963,client-7,send
650.0420705600001,client-7,recv
650.371764888,client-13,send
650.402153506,client-13,recv
650.6114914450001,client-11,send
650.642001088,client-11,recv
650.671633075,client-2,send
650.671646142,client-6,send
650.7021942340001,client-6,recv
650.731572005,client-2,recv
650.7319567579999,client-4,send
650.7630685280001,client-4,recv
650.97183146,client-14,send
651.002102528,client-14,recv
651.151609635,client-8,send
651.1819004910001,client-8,recv
651.2117303130001,client-10,send
651.242298331,client-10,recv
651.751479505,client-1,send
651.781998994,client-1,recv
651.8418555659999,client-5,send
651.872162805,client-5,recv
653.371332756,client-12,send
653.402190465,client-12,recv
653.4022037560001,client-9,send
653.4322687050001,client-9,recv
654.091658769,client-15,send
654.12223847,client-15,recv
654.122251618,client-3,send
654.152235303,client-3,recv
655.111707463,client-11,send
655.142852924,client-11,recv
655.321655527,client-14,send
655.3520721990001,client-14,recv
655.7117778740001,client-7,send
655.711810669,client-4,send
655.7118166829999,client-8,send
655.742208249,client-4,recv
655.7719954989999,client-8,recv
655.801631671,client-2,send
655.8319025540001,client-2,recv
655.8632054889999,client-4,recv
656.2218272499999,client-13,send
656.252187775,client-13,recv
656.252200788,client-6,send
656.282205005,client-6,recv
656.371593935,client-10,send
656.4022849520001,client-10,recv
656.941610366,client-1,send
656.9718895999999,client-1,recv
657.391337587,client-5,send
657.422187419,client-5,recv
657.751904677,client-9,send
657.782100321,client-9,recv
658.3214806200001,client-3,send
658.352048329,client-3,recv
659.04170803,client-15,send
659.072287022,client-15,recv
659.251676473,client-12,send
659.283100147,client-12,recv
660.061745685,client-4,send
660.061758426,client-7,send
660.0921347679999,client-7,recv
660.182270121,client-7,recv
660.2416528460001,client-11,send
660.272316808,client-11,recv
660.391674441,client-2,send
660.422981381,client-2,recv
660.8719564229999,client-14,send
661.111757443,client-8,send
661.142167382,client-8,recv
661.2024586160001,client-14,recv
661.6518580999999,client-6,send
661.682200813,client-6,recv
661.831863746,client-13,send
661.8318771529999,client-10,send
661.86220297,client-13,recv
661.892297407,client-10,recv
662.101621463,client-1,send
662.1016345029999,client-9,send
662.133076194,client-9,recv
662.252301366,client-9,recv
662.7914662620001,client-5,send
662.822229861,client-5,recv
663.901849248,client-3,send
663.932199218,client-3,recv
664.0217650239999,client-15,send
664.05224945,client-15,recv
664.322032429,client-12,send
664.352262594,client-12,recv
664.4117623159999,client-7,send
664.4118061949999,client-4,send
664.4423384500001,client-4,recv
664.562396928,client-4,recv
665.971684935,client-2,send
665.971697879,client-11,send
666.001896836,client-11,recv
666.031954294,client-10,send
666.062224968,client-10,recv
666.092470641,client-11,recv
666.211832244,client-14,send
666.24227289,client-14,recv
666.511732971,client-1,send
666.541882705,client-1,recv
666.781565226,client-13,send
666.8120391059999,client-13,recv
666.871740867,client-8,send
666.903097022,client-8,recv
666.9919403360001,client-6,send
667.0222896170001,client-6,recv
668.101622047,client-9,send
668.132054146,client-5,send
668.1923703140001,client-5,recv
668.222360611,client-9,recv
668.911864265,client-7,send
668.942331058,client-7,recv
669.3916782580001,client-3,send
669.422318009,client-3,recv
669.541909412,client-12,send
669.5723267899999,client-12,recv
669.751865289,client-15,send
669.782216425,client-15,recv
670.3816887649999,client-2,send
670.3817023529999,client-4,send
670.412253546,client-4,recv
670.502296338,client-4,recv
670.651723933,client-1,send
670.772143798,client-1,recv
671.011834442,client-13,send
671.0430697520001,client-13,recv
671.072013886,client-11,send
671.1023380729999,client-11,recv
671.28182672,client-8,send
671.3123145530001,client-8,recv
671.341803378,client-14,send
671.372336239,client-14,recv
671.521751772,client-10,send
671.5518769959999,client-10,recv
672.2117640739999,client-6,send
672.242296119,client-6,recv
672.601459455,client-9,send
672.7820872750001,client-9,recv
672.961674325,client-7,send
673.052039722,client-7,recv
673.3516063210001,client-5,send
673.383049013,client-5,recv
674.372042119,client-3,send
674.492280279,client-3,recv
674.492293765,client-15,send
674.852299153,client-15,recv
674.881817344,client-2,send
675.0022867189999,client-2,recv
675.002299878,client-12,send
675.0321031130001,client-12,recv
675.4219247469999,client-8,send
675.4524126270001,client-8,recv
675.571806712,client-14,send
675.631822516,client-4,send
675.6624179,client-4,recv
676.141723981,client-1,send
676.141738028,client-13,send
676.141743945,client-11,send
676.1722434760001,client-11,recv
676.202203293,client-11,recv
676.2624335170001,client-11,recv
676.352429468,client-14,recv
676.861831256,client-10,send
676.8921886119999,client-10,recv
676.95208613,client-6,send
676.982284175,client-6,recv
677.701569293,client-5,send
677.731820284,client-5,recv
677.851946644,client-7,send
677.882381432,client-7,recv
678.481711253,client-9,send
678.663137841,client-9,recv
679.621306272,client-2,send
679.65181734,client-2,recv
680.01151659,client-15,send
680.101445333,client-3,send
680.132715776,client-3,recv
680.6723914730001,client-15,recv
680.701934898,client-12,send
680.7320079560001,client-12,recv
680.732116586,client-13,send
680.762151497,client-13,recv
680.791776736,client-4,send
680.822385991,client-4,recv
680.91190133,client-8,send
680.942419172,client-8,recv
681.12175913,client-1,send
681.1522248739999,client-10,send
681.183241212,client-10,recv
681.361863698,client-11,send
681.392251174,client-1,recv
681.512137498,client-11,recv
681.5419161689999,client-14,send
681.5733158759999,client-14,recv
682.621900469,client-6,send
682.652467917,client-6,recv
682.801890974,client-9,send
682.8622610900001,client-9,recv
682.982138129,client-7,send
683.012352721,client-7,recv
683.2517313850001,client-5,send
683.312226935,client-5,recv
683.821930367,client-2,send
683.852314586,client-2,recv
684.451842954,client-3,send
684.482277948,client-3,recv
684.5118492309999,client-15,send
684.543411022,client-15,recv
685.5019677180001,client-10,send
685.532347802,client-10,recv
685.861962545,client-8,send
685.8923755129999,client-8,recv
686.101888001,client-12,send
686.132110902,client-12,recv
686.341423354,client-1,send
686.371820868,client-1,recv
686.6716592820001,client-13,send
686.671672844,client-4,send
686.7319141319999,client-4,recv
686.761686896,client-14,send
686.792103134,client-14,recv
686.822215054,client-4,recv
687.0315240560001,client-11,send
687.062517982,client-11,recv
687.121909142,client-6,send
687.153366081,client-6,recv
687.691721293,client-7,send
687.75212308,client-7,recv
687.871575509,client-9,send
687.901862892,client-9,recv
688.471621723,client-2,send
688.501812011,client-2,recv
688.591529421,client-5,send
688.621866484,client-5,recv
688.7415699190001,client-15,send
688.772087152,client-15,recv
689.971508352,client-3,send
690.0017979370001,client-3,recv
690.151675362,client-8,send
690.182093989,client-8,recv
690.991739924,client-4,send
691.0229609209999,client-4,recv
691.0515141679999,client-10,send
691.082106834,client-10,recv
691.231603077,client-13,send
691.231728152,client-14,send
691.261727713,client-13,recv
691.47214918,client-14,recv
691.711676438,client-12,send
691.7420130300001,client-12,recv
691.801576289,client-11,send
691.833060517,client-11,recv
692.011532005,client-6,send
692.042078893,client-6,recv
692.221509419,client-9,send
692.251814135,client-9,recv
692.311490467,client-1,send
692.341837661,client-1,recv
692.4916945040001,client-7,send
692.6130069239999,client-7,recv
693.421803859,client-2,send
693.452262532,client-2,recv
693.481872478,client-5,send
693.512215038,client-5,recv
694.051962041,client-15,send
694.08253042,client-15,recv
694.5019585130001,client-8,send
694.532409586,client-8,recv
695.221920341,client-3,send
695.252203695,client-3,recv
696.092096889,client-4,send
696.1225264100001,client-4,recv
696.211957925,client-6,send
696.242385777,client-6,recv
696.302046283,client-10,send
696.332484217,client-10,recv
696.451934956,client-14,send
696.512562295,client-14,recv
696.631815331,client-13,send
696.662311603,client-13,recv
696.691695966,client-9,send
696.721824436,client-11,send
696.752531511,client-11,recv
696.812366747,client-9,recv
697.471993926,client-12,send
697.503284433,client-12,recv
697.561897494,client-1,send
697.592173685,client-1,recv
697.681723478,client-5,send
697.712119297,client-5,recv
697.7122723489999,client-7,send
697.7425625210001,client-7,recv
698.401921158,client-2,send
698.433209952,client-2,recv
698.581922332,client-15,send
698.6124400570001,client-15,recv
698.8520229970001,client-8,send
698.882545126,client-8,recv
700.6221481,client-4,send
700.652479351,client-4,recv
700.861954125,client-3,send
700.892240424,client-3,recv
701.0418486049999,client-13,send
701.0721488749999,client-13,recv
701.192017434,client-10,send
701.222449301,client-10,recv
701.372154156,client-14,send
701.4024392590001,client-14,recv
701.5516041559999,client-9,send
701.581756342,client-9,recv
701.821550869,client-11,send
701.852461438,client-11,recv
701.91194777,client-6,send
701.942408719,client-6,recv
702.721854522,client-1,send
702.7528424980001,client-7,send
702.752955858,client-1,recv
702.782554021,client-7,recv
703.231991513,client-12,send
703.262560571,client-12,recv
703.381673902,client-5,send
703.41228888,client-5,recv
703.65204711,client-2,send
703.682488074,client-2,recv
703.802083968,client-15,send
703.832373793,client-15,recv
704.102126171,client-8,send
704.133596336,client-8,recv
704.9121191950001,client-4,send
704.942469499,client-4,recv
705.991987517,client-3,send
706.022308342,client-3,recv
706.052025639,client-11,send
706.142598521,client-11,recv
706.472117036,client-14,send
706.4721311249999,client-9,send
706.502330097,client-9,recv
706.5023434200001,client-13,send
706.533293388,client-13,recv
706.562395048,client-9,recv
706.831947165,client-10,send
706.8623283779999,client-10,recv
707.0120297159999,client-6,send
707.042584669,client-6,recv
707.58207585,client-12,send
707.612497641,client-12,recv
707.852078279,client-7,send
707.972616144,client-7,recv
708.001994386,client-2,send
708.0323742530001,client-2,recv
708.481915853,client-5,send
708.513358141,client-5,recv
708.5419030959999,client-15,send
708.572349713,client-15,recv
708.602096468,client-1,send
708.632486805,client-1,recv
709.261998347,client-4,send
709.2620113050001,client-8,send
709.292503674,client-4,recv
709.322583376,client-8,recv
710.491993746,client-11,send
710.5225017219999,client-11,recv
710.701876811,client-14,send
710.701889716,client-9,send
710.7018953410001,client-13,send
710.732030136,client-13,recv
710.793228523,client-13,recv
710.822474411,client-14,recv
711.722155576,client-3,send
711.753402197,client-3,recv
712.531721843,client-10,send
712.5632552249999,client-10,recv
712.832113571,client-12,send
712.8623499659999,client-12,recv
712.862363373,client-7,send
712.892583333,client-7,recv
712.9220313440001,client-1,send
712.952477938,client-1,recv
712.952490883,client-6,send
712.982593364,client-6,recv
713.551898422,client-2,send
713.582375733,client-2,recv
713.76215329,client-15,send
713.792308939,client-15,recv
714.392034256,client-5,send
714.42239516,client-5,recv
714.9020704720001,client-8,send
714.932562141,client-9,send
714.932575888,client-8,recv
714.9325819960001,client-4,send
714.932586967,client-11,send
714.9622037199999,client-4,recv
715.052753227,client-11,recv
715.1425247,client-11,recv
715.352059193,client-13,send
715.382560402,client-13,recv
715.38257315,client-14,send
715.473490473,client-14,recv
717.15199494,client-1,send
717.182340393,client-1,recv
717.242129242,client-6,send
717.272313328,client-6,recv
717.302195154,client-7,send
717.3325298069999,client-7,recv
717.63200322,client-10,send
717.6621197029999,client-10,recv
717.692156398,client-3,send
717.722450178,client-3,recv
718.14211142,client-15,send
718.173346155,client-15,recv
718.68202593,client-5,send
718.712400712,client-5,recv
718.802118193,client-2,send
718.802131611,client-12,send
718.832579699,client-12,recv
718.892575057,client-12,recv
719.0722143309999,client-11,send
719.102301166,client-11,recv
719.582143527,client-14,send
719.642404206,client-14,recv
719.702187161,client-4,send
719.731977119,client-4,recv
720.302062043,client-13,send
720.3326163099999,client-13,recv
720.452133117,client-9,send
720.48251576,client-9,recv
720.602406124,client-8,send
720.6326290110001,client-8,recv
721.4418669940001,client-7,send
721.5925960879999,client-6,send
721.6233360470001,client-6,recv
721.65256516,client-7,recv
722.852116546,client-12,send
722.8824977090001,client-12,recv
723.032014375,client-5,send
723.062486994,client-5,recv
723.1221552989999,client-1,send
723.152448577,client-1,recv
723.602046399,client-10,send
723.6020593589999,client-3,send
723.6325611359999,client-3,recv
723.6325752739999,client-15,send
723.662185813,client-15,recv
723.692559438,client-3,recv
723.962258147,client-2,send
723.992636674,client-2,recv
724.292132773,client-11,send
724.322617627,client-11,recv
724.622127901,client-4,send
724.6534255060001,client-4,recv
724.892224707,client-9,send
724.9225426300001,client-9,recv
725.2819482670001,client-13,send
725.312417849,client-13,recv
725.4620689,client-14,send
725.492560875,client-14,recv
725.701925773,client-8,send
725.7323505469999,client-8,recv
725.852280301,client-7,send
725.882375605,client-7,recv
726.422191714,client-6,send
726.452616669,client-6,recv
727.652076246,client-12,send
727.6826350089999,client-12,recv
727.8621413379999,client-15,send
727.8923489,client-15,recv
727.892362275,client-10,send
727.922418872,client-10,recv
727.952236629,client-3,send
727.982504712,client-3,recv
728.16197344,client-2,send
728.192607093,client-2,recv
728.1926207060001,client-1,send
728.222286706,client-1,recv
728.7918583459999,client-5,send
728.8222018649999,client-5,recv
728.941951195,client-11,send
728.973657074,client-11,recv
729.722044152,client-4,send
729.752635407,client-4,recv
729.9619319870001,client-9,send
730.172742887,client-9,recv
730.232176758,client-8,send
730.262645356,client-8,recv
730.321929389,client-14,send
730.352500764,client-14,recv
730.502157965,client-13,send
730.532657942,client-13,recv
731.042304758,client-7,send
731.192800014,client-6,send
731.222399753,client-6,recv
731.7938525940001,client-7,recv
731.972301663,client-12,send
732.003609803,client-12,recv
732.242132431,client-10,send
732.2725988359999,client-10,recv
732.482297105,client-2,send
732.513453271,client-2,recv
733.382276485,client-11,send
733.412563093,client-11,recv
733.412576471,client-1,send
733.443366734,client-1,recv
733.562241762,client-15,send
733.592546863,client-15,recv
733.652103706,client-5,send
733.682366971,client-5,recv
733.712208562,client-3,send
733.74232325,client-3,recv
733.952260981,client-4,send
733.9825097150001,client-4,recv
734.522329907,client-8,send
734.553709723,client-8,recv
734.852229967,client-13,send
734.8835890959999,client-13,recv
734.971961608,client-14,send
735.0024719520001,client-14,recv
735.1823296949999,client-9,send
735.21267521,client-9,recv
735.932264495,client-7,send
736.052883205,client-7,recv
736.082284704,client-6,send
736.1148952059999,client-6,recv
736.7120442539999,client-10,send
736.742494418,client-10,recv
737.702213352,client-12,send
737.7324815129999,client-12,recv
737.8822161410001,client-1,send
737.912578292,client-1,recv
738.1521281820001,client-15,send
738.1822768540001,client-15,recv
738.4223522599999,client-5,send
738.452677227,client-2,send
738.453519319,client-5,recv
738.482712495,client-2,recv
738.5722820389999,client-3,send
738.602201215,client-3,recv
738.6322928300001,client-4,send
738.662637248,client-4,recv
738.842181923,client-11,send
738.8723506680001,client-11,recv
738.872578244,client-8,send
738.9027215279999,client-8,recv
740.462049512,client-7,send
740.492636095,client-7,recv
740.522175256,client-13,send
740.552637507,client-13,recv
740.642261925,client-9,send
740.672369472,client-14,send
740.763807489,client-9,recv
740.792570037,client-14,recv
741.1822285769999,client-6,send
741.212479808,client-6,recv
741.542280624,client-10,send
741.5724582859999,client-10,recv
742.502015091,client-12,send
742.532821337,client-12,recv
742.5621887120001,client-15,send
742.5925427899999,client-15,recv
742.652271907,client-5,send
742.6826249159999,client-5,recv
742.8321252119999,client-4,send
742.86210797,client-4,recv
743.1022147829999,client-1,send
743.22246888,client-1,recv
743.492111862,client-2,send
743.492143962,client-3,send
743.5225472630001,client-2,recv
743.613755566,client-3,recv
744.542268603,client-8,send
744.572852881,client-8,recv
744.6921916079999,client-11,send
744.7225174350001,client-11,recv
745.022285053,client-13,send
745.05284138,client-13,recv
745.412269252,client-7,send
745.4122822950001,client-6,send
745.4424839129999,client-6,recv
745.502896571,client-7,recv
746.102499853,client-9,send
746.132899596,client-9,recv
746.1623120180001,client-14,send
746.192607212,client-14,recv
746.312483369,client-10,send
746.343713454,client-10,recv
746.972443708,client-5,send
747.002682561,client-5,recv
747.002695709,client-15,send
747.06260402,client-15,recv
747.722185622,client-12,send
747.722198599,client-3,send
747.7527556069999,client-3,recv
747.782740734,client-3,recv
747.842221747,client-2,send
747.872816487,client-2,recv
747.87284318,client-1,send
747.902619726,client-1,recv
748.0223896399999,client-4,send
748.052466304,client-4,recv
749.4024184110001,client-8,send
749.432754488,client-8,recv
750.092178972,client-6,send
750.122605192,client-6,recv
750.45217308,client-11,send
750.482459649,client-11,recv
750.752525152,client-7,send
750.782819212,client-7,recv
750.902428102,client-13,send
750.932844808,client-13,recv
751.2024354749999,client-5,send
751.2327589800001,client-10,send
751.232799871,client-5,recv
751.262514248,client-10,recv
751.952058029,client-9,send
751.9827339259999,client-9,recv
751.982747951,client-14,send
752.013508991,client-14,recv
752.162078985,client-4,send
752.192556232,client-4,recv
752.1925701399999,client-1,send
752.2228057450001,client-1,recv
752.3123023439999,client-2,send
752.34268456,client-2,recv
752.882297792,client-15,send
752.913747488,client-15,recv
753.2122003190001,client-12,send
753.242524321,client-12,recv
753.4221889759999,client-3,send
753.452766036,client-3,recv
754.172059238,client-8,send
754.202641209,client-8,recv
754.292242556,client-6,send
754.323594789,client-6,recv
754.8017593049999,client-11,send
754.862384952,client-11,recv
755.4021200990001,client-5,send
755.432495316,client-5,recv
755.432603962,client-7,send
755.462533669,client-7,recv
755.552107069,client-10,send
755.582631904,client-10,recv
756.0321657510001,client-13,send
756.0627301989999,client-13,recv
756.51242196,client-1,send
756.5425165620001,client-1,recv
757.382103871,client-4,send
757.413651602,client-4,recv
757.532523163,client-2,send
757.562719916,client-2,recv
757.682386753,client-9,send
757.7423752379999,client-14,send
757.742388139,client-15,send
757.77289804,client-15,recv
757.802845685,client-14,recv
758.042955784,client-9,recv
758.252337756,client-12,send
758.283137097,client-12,recv
758.492480202,client-8,send
758.522731141,client-8,recv
758.731888151,client-6,send
758.7629083060001,client-6,recv
758.942320007,client-3,send
758.972817741,client-3,recv
759.7824208410001,client-10,send
759.8128407720001,client-10,recv
759.842400231,client-5,send
759.872823996,client-5,recv
759.9624466480001,client-7,send
759.9926148090001,client-7,recv
760.02227718,client-11,send
760.0537548259999,client-11,recv
760.742402553,client-1,send
760.77268557,client-1,recv
761.731994395,client-13,send
761.762617046,client-13,recv
762.032405508,client-4,send
762.0324189920001,client-9,send
762.0628893969999,client-9,recv
762.092848498,client-9,recv
762.302396031,client-2,send
762.332910686,client-2,recv
762.3924651049999,client-15,send
762.4228680780001,client-15,recv
762.812214912,client-8,send
762.8425114009999,client-8,recv
762.9624415769999,client-14,send
762.992847062,client-14,recv
763.083202073,client-12,send
763.142287059,client-3,send
763.172430932,client-3,recv
763.202679272,client-12,recv
764.222233269,client-10,send
764.252842636,client-10,recv
764.612287422,client-6,send
764.642960215,client-6,recv
765.272348747,client-11,send
765.3027164480001,client-11,recv
765.422198203,client-1,send
765.4527324879999,client-1,recv
765.662401372,client-7,send
765.693827326,client-7,recv
765.7523148199999,client-5,send
765.842762406,client-5,recv
766.472415716,client-4,send
766.5028324570001,client-4,recv
767.042477034,client-8,send
767.04249024,client-13,send
767.0728308419999,client-13,recv
767.162685971,client-8,recv
767.162699401,client-15,send
767.192823979,client-15,recv
767.222515789,client-2,send
767.252807901,client-2,recv
767.282291653,client-9,send
767.313017515,client-14,send
767.492686338,client-14,recv
767.612892847,client-9,recv
768.092515382,client-12,send
768.123867296,client-12,recv
768.3324305460001,client-3,send
768.362921494,client-3,recv
768.6323306700001,client-10,send
768.6628482579999,client-10,recv
769.622526763,client-1,send
769.652655596,client-1,recv
769.8321528170001,client-6,send
769.862905932,client-6,recv
770.042342682,client-11,send
770.072882252,client-11,recv
770.762370282,client-7,send
770.793022337,client-7,recv
770.9723354370001,client-5,send
771.002892763,client-5,recv
771.7223350769999,client-8,send
771.8125920130001,client-8,recv
771.932447192,client-4,send
771.962899486,client-4,recv
772.26280834,client-12,send
772.292992198,client-12,recv
772.3223539879999,client-2,send
772.4140405109999,client-2,recv
772.652555316,client-14,send
772.6828267459999,client-14,recv
772.9524918129999,client-13,send
772.952504784,client-9,send
772.9829033259999,client-9,recv
772.983014304,client-15,send
773.012936386,client-15,recv
773.042995506,client-9,recv
773.4022558620001,client-3,send
773.4325766049999,client-3,recv
773.822510518,client-10,send
773.852894371,client-10,recv
774.062503173,client-1,send
774.092899966,client-11,send
774.093511912,client-1,recv
774.122761469,client-11,recv
775.592608364,client-5,send
775.622826842,client-5,recv
775.712360385,client-6,send
775.742928647,client-6,recv
775.922259755,client-8,send
775.9536016430001,client-8,recv
776.312065925,client-7,send
776.342829761,client-7,recv
776.342955573,client-12,send
776.373118616,client-12,recv
776.552622873,client-2,send
776.582973033,client-2,recv
777.002460981,client-9,send
777.032834637,client-9,recv
777.752572392,client-4,send
777.782923428,client-4,recv
777.962649536,client-10,send
777.99285057,client-10,recv
778.172605063,client-13,send
778.203931246,client-13,recv
778.352723757,client-1,send
778.3828426279999,client-1,recv
778.622413732,client-3,send
778.622427568,client-14,send
778.652880919,client-14,recv
778.682352175,client-15,send
778.713015649,client-14,recv
778.8330048180001,client-15,recv
779.972270594,client-11,send
780.002905359,client-11,recv
780.032605455,client-5,send
780.063954421,client-5,recv
780.152668321,client-6,send
780.1828273269999,client-6,recv
780.6923586920001,client-7,send
780.722859039,client-7,recv
780.7522291099999,client-12,send
780.782986264,client-12,recv
781.232503069,client-2,send
781.262884094,client-2,recv
781.8024943620001,client-8,send
781.802507487,client-9,send
781.83306557,client-8,recv
782.494228134,client-9,recv
782.912450165,client-13,send
782.943153775,client-13,recv
783.03251879,client-15,send
783.0630764389999,client-15,recv
783.182439388,client-10,send
783.213064826,client-10,recv
783.213078293,client-1,send
783.243074719,client-1,recv
783.4525102709999,client-4,send
783.483276682,client-4,recv
783.5126676809999,client-14,send
783.5731683849999,client-14,recv
784.0822609530001,client-3,send
784.1140390119999,client-3,recv
785.192395167,client-12,send
785.2230275530001,client-12,recv
785.432227049,client-5,send
785.432349201,client-2,send
785.462973243,client-2,recv
785.58306496,client-2,recv
785.612542845,client-6,send
785.612569271,client-7,send
785.6429505499999,client-6,recv
785.672642214,client-11,send
785.703135889,client-11,recv
785.822988542,client-7,recv
786.0925129230001,client-8,send
786.123066932,client-8,recv
786.123080266,client-9,send
786.182936312,client-9,recv
787.382720879,client-15,send
787.4131184199999,client-15,recv
787.6226882100001,client-10,send
787.654028619,client-10,recv
787.802506727,client-4,send
787.8329852859999,client-4,recv
788.642561726,client-14,send
788.6734952520001,client-13,send
788.6735088309999,client-1,send
788.673804993,client-14,recv
788.703185758,client-13,recv
788.793247008,client-1,recv
789.782537959,client-3,send
789.8131723260001,client-3,recv
789.8426166590001,client-7,send
789.873502756,client-2,send
789.903259205,client-2,recv
789.9331115079999,client-7,recv
790.082393929,client-12,send
790.113017676,client-12,recv
790.56251573,client-6,send
790.5930192,client-6,recv
790.652347576,client-11,send
790.683147187,client-11,recv
790.892690874,client-9,send
790.92257594,client-9,recv
791.252538986,client-5,send
791.283213419,client-5,recv
791.7321914099999,client-15,send
791.7640880289999,client-15,recv
791.972544792,client-8,send
792.003175304,client-8,recv
792.392694971,client-10,send
792.423131035,client-10,recv
793.0225323789999,client-4,send
793.05316737,client-4,recv
793.053180998,client-13,send
793.083222622,client-13,recv
793.442629871,client-1,send
793.47306637,client-1,recv
794.012590833,client-2,send
794.042949246,client-2,recv
794.3724036,client-14,send
794.403163956,client-14,recv
795.0326226990001,client-11,send
795.0630691279999,client-11,recv
795.182799759,client-3,send
795.213277824,client-3,recv
795.482564441,client-7,send
795.513032489,client-7,recv
795.902660098,client-12,send
795.9332248119999,client-12,recv
796.112655575,client-9,send
796.1432162350001,client-9,recv
796.262647894,client-6,send
796.294093948,client-6,recv
796.98291637,client-5,send
797.013140815,client-5,recv
797.072724673,client-15,send
797.103361928,client-15,recv
797.342609757,client-10,send
797.3731549319999,client-10,recv
797.3731815130001,client-4,send
797.404291258,client-4,recv
797.672586488,client-8,send
797.7031426030001,client-8,recv
797.972633236,client-13,send
798.0031838079999,client-13,recv
798.722840002,client-14,send
798.753313899,client-14,recv
799.2328027970001,client-2,send
799.2629243289999,client-2,recv
799.262937209,client-1,send
799.293151057,client-1,recv
800.402316496,client-7,send
800.432873546,client-7,recv
800.4330164730001,client-12,send
800.4632320540001,client-12,recv
800.522418359,client-11,send
800.554111483,client-11,recv
800.7925534230001,client-3,send
800.823283586,client-3,recv
801.182707164,client-9,send
801.36326838,client-9,recv
802.022684175,client-6,send
802.0533367700001,client-6,recv
802.742596694,client-5,send
802.742609849,client-4,send
802.773134885,client-4,recv
802.863424778,client-4,recv
803.042611865,client-10,send
803.0426248729999,client-15,send
803.073178599,client-8,send
803.0731915289999,client-13,send
803.1028399180001,client-13,recv
803.133084351,client-15,recv
803.193405886,client-15,recv
803.2232485960001,client-13,recv
803.9428388480001,client-14,send
803.973292498,client-14,recv
804.609807797,client-11,send
804.633259195,client-11,recv
804.8728860939999,client-12,send
804.90326745,client-12,recv
804.962829263,client-1,send
