time_s,node,event
790.323299826,client-11,recv
790.622614665,client-15,send
790.6531879190001,client-15,recv
791.042821548,client-12,send
791.07304183,client-12,recv
791.342541906,client-4,send
791.373131041,client-4,recv
791.462454754,client-3,send
791.492975431,client-3,recv
791.8526456029999,client-9,send
791.882622031,client-9,recv
792.182393187,client-7,send
792.212922339,client-7,recv
792.212937099,client-13,send
792.243120656,client-13,recv
792.9026200970001,client-8,send
792.934098468,client-8,recv
793.0524722570001,client-14,send
793.083112845,client-14,recv
793.262489256,client-6,send
793.29321784,client-6,recv
793.293232976,client-1,send
793.323131579,client-1,recv
793.802737397,client-5,send
793.83421386,client-5,recv
794.1626926629999,client-10,send
794.193229898,client-10,recv
795.6327090460001,client-2,send
795.6932230670001,client-2,recv
795.722689393,client-4,send
795.753092938,client-4,recv
795.992529087,client-11,send
796.053089457,client-11,recv
796.262599353,client-12,send
796.262612663,client-15,send
796.293190846,client-15,recv
796.3231262649999,client-15,recv
797.072778854,client-9,send
797.1037976639999,client-9,recv
797.1326345320001,client-8,send
797.163313729,client-8,recv
797.163327526,client-3,send
797.193027179,client-3,recv
797.432724976,client-7,send
797.463079777,client-7,recv
797.8527356059999,client-6,send
797.88311633,client-6,recv
797.9425642199999,client-13,send
797.973209634,client-13,recv
798.3926371179999,client-1,send
798.423220447,client-1,recv
799.082592802,client-14,send
799.113072588,client-14,recv
799.2624811009999,client-5,send
799.2934127269999,client-5,recv
799.622644239,client-10,send
799.653216717,client-10,recv
800.492626313,client-2,send
800.5232609699999,client-2,recv
800.642581188,client-4,send
800.673127143,client-4,recv
801.0926929809999,client-15,send
801.124134406,client-15,recv
801.212710302,client-11,send
801.243230068,client-11,recv
801.422562105,client-9,send
801.4532949090001,client-9,recv
801.453309558,client-8,send
801.483188181,client-8,recv
801.602608904,client-3,send
801.632873945,client-3,recv
801.932677173,client-7,send
802.022622043,client-12,send
802.05318398,client-12,recv
802.322455568,client-13,send
802.3533212259999,client-13,recv
802.5042327150001,client-7,recv
802.532755842,client-6,send
802.563071474,client-6,recv
803.492662721,client-14,send
803.523203401,client-14,recv
804.12277778,client-1,send
804.153182591,client-1,recv
804.57267605,client-10,send
804.60321021,client-10,recv
804.962818136,client-5,send
804.9932648490001,client-5,recv
805.742738716,client-4,send
805.774275636,client-4,recv
805.9825110019999,client-2,send
806.013215313,client-2,recv
806.132821562,client-8,send
806.163276386,client-8,recv
806.4626698049999,client-11,send
806.493264673,client-11,recv
806.5827802,client-15,send
806.613231426,client-15,recv
806.7027657259999,client-7,send
806.733211805,client-7,recv
806.762761411,client-9,send
806.792942554,client-9,recv
806.942478566,client-6,send
806.9730178,client-6,recv
807.122609179,client-3,send
807.1541969589999,client-3,recv
807.2726710710001,client-12,send
807.303138207,client-12,recv
807.5424759619999,client-13,send
807.5731397440001,client-13,recv
808.562708386,client-1,send
808.593300062,client-1,recv
809.252573045,client-14,send
809.283240815,client-14,recv
809.972666155,client-4,send
810.003374828,client-4,recv
810.21274279,client-2,send
810.243212771,client-2,recv
810.272600692,client-10,send
810.303123965,client-10,recv
810.332440611,client-8,send
810.3633830379999,client-8,recv
810.363396634,client-5,send
810.393307322,client-5,recv
811.38268962,client-6,send
811.413906775,client-6,recv
811.502806245,client-7,send
811.533319745,client-7,recv
811.53333268,client-9,send
811.563224515,client-9,recv
811.622667439,client-13,send
811.653180719,client-13,recv
811.6827676219999,client-15,send
811.7133053360001,client-15,recv
811.772522577,client-3,send
811.8032543649999,client-3,recv
811.8033628950001,client-11,send
811.83322606,client-11,recv
812.61273618,client-12,send
812.6431807030001,client-12,recv
812.972900375,client-1,send
813.003223888,client-1,recv
814.412890198,client-14,send
814.442854788,client-14,recv
814.772561149,client-8,send
814.8031257260001,client-8,recv
815.4926421629999,client-4,send
815.4926565310001,client-10,send
815.523200863,client-6,send
815.523215771,client-10,recv
815.553379758,client-6,recv
815.6143595069999,client-10,recv
815.912760754,client-2,send
815.943303269,client-2,recv
815.9725655049999,client-5,send
816.0032082810001,client-5,recv
816.0629693559999,client-9,send
816.093560637,client-9,recv
816.572594798,client-11,send
816.604324929,client-11,recv
816.632839343,client-7,send
816.663288708,client-7,recv
817.382455977,client-12,send
817.3825673810001,client-15,send
817.4132135250001,client-13,send
817.414091884,client-12,recv
817.442965759,client-13,recv
817.5033192450001,client-15,recv
817.62241442,client-1,send
817.653295749,client-1,recv
817.653309905,client-3,send
817.683133119,client-3,recv
819.8127922470001,client-6,send
819.8432827390001,client-6,recv
820.142831845,client-4,send
820.173194736,client-14,send
820.173209606,client-4,recv
820.204228911,client-14,recv
820.502812803,client-2,send
820.533234115,client-2,recv
820.5926747980001,client-11,send
820.65272673,client-8,send
820.683194504,client-8,recv
820.862848006,client-9,send
820.893211962,client-9,recv
820.92339798,client-11,recv
821.252846465,client-10,send
821.283285207,client-10,recv
821.4026090049999,client-12,send
821.433377018,client-12,recv
821.702805873,client-5,send
821.733324283,client-5,recv
821.972866859,client-15,send
822.003289181,client-15,recv
822.242642457,client-13,send
822.274236714,client-13,recv
822.332826063,client-7,send
822.3632934120001,client-7,recv
822.7227392440001,client-3,send
822.753319967,client-3,recv
823.503023939,client-1,send
823.533329073,client-1,recv
824.4627534010001,client-6,send
824.493324282,client-14,send
824.493337891,client-6,recv
824.523297114,client-14,recv
824.912732286,client-2,send
824.944166447,client-2,recv
825.1828411179999,client-9,send
825.213253805,client-9,recv
825.482717682,client-11,send
825.513316855,client-11,recv
825.872824396,client-8,send
825.903260323,client-8,recv
826.02289634,client-4,send
826.0534408220001,client-4,recv
826.053455282,client-5,send
826.0832046090001,client-5,recv
826.2928807220001,client-12,send
826.323483122,client-12,recv
826.502898212,client-10,send
826.5333783860001,client-10,recv
826.622787137,client-15,send
826.653312527,client-15,recv
827.132902067,client-7,send
827.163239612,client-7,recv
827.5224299820001,client-13,send
827.553359001,client-13,recv
827.762927592,client-1,send
827.794189996,client-1,recv
828.602756355,client-3,send
828.63345736,client-3,recv
829.232726526,client-6,send
829.2633889340001,client-6,recv
829.562740913,client-2,send
829.59334023,client-2,recv
829.8929044409999,client-9,send
829.923435996,client-9,recv
830.102920251,client-14,send
830.1332974940001,client-14,recv
830.402776091,client-5,send
830.433281462,client-5,recv
831.002824122,client-10,send
831.033479987,client-10,recv
831.093133684,client-4,send
831.123345754,client-4,recv
831.182892337,client-11,send
831.213413883,client-11,recv
831.422522864,client-12,send
831.453646692,client-12,recv
831.7529603180001,client-8,send
831.813006233,client-15,send
831.8434179879999,client-15,recv
831.963016594,client-13,send
831.964370719,client-8,recv
831.993256185,client-13,recv
833.042486515,client-7,send
833.1333272779999,client-7,recv
833.6428371960001,client-1,send
833.6733745649999,client-1,recv
834.062964597,client-3,send
834.093314659,client-3,recv
834.602763373,client-14,send
834.633326852,client-14,recv
834.6333414339999,client-6,send
834.663508056,client-6,recv
834.6928494179999,client-9,send
834.723113929,client-9,recv
834.752932596,client-2,send
834.783383118,client-2,recv
835.742585617,client-5,send
835.7744740029999,client-5,recv
835.892663645,client-11,send
835.9234261940001,client-11,recv
835.952912162,client-4,send
835.983376833,client-4,recv
836.1027655109999,client-13,send
836.133354147,client-13,recv
836.1929731619999,client-8,send
836.223482329,client-8,recv
836.8828720429999,client-15,send
836.913370154,client-15,recv
836.972889986,client-10,send
837.0034502279999,client-10,recv
837.122842648,client-12,send
837.153491196,client-12,recv
838.1426731180001,client-7,send
838.1734050509999,client-7,recv
838.413010051,client-1,send
838.443479119,client-1,recv
838.833023164,client-3,send
839.043018772,client-2,send
839.073268489,client-2,recv
839.912867509,client-9,send
839.974494049,client-9,recv
840.2430345309999,client-6,send
840.2430484070001,client-11,send
840.273415335,client-6,recv
840.36352481,client-11,recv
840.512933549,client-14,send
840.6035494170001,client-14,recv
840.993620401,client-3,recv
841.143072993,client-8,send
841.17347451,client-8,recv
841.4127809800001,client-4,send
841.443423768,client-4,recv
841.713019822,client-5,send
841.7435339369999,client-5,recv
841.7435487600001,client-15,send
841.773371054,client-10,send
841.7733851840001,client-13,send
841.7743925880001,client-15,recv
841.803338694,client-13,recv
841.833474902,client-10,recv
842.102894345,client-12,send
842.133345783,client-12,recv
843.1528317719999,client-7,send
843.184277041,client-7,recv
843.782916402,client-3,send
843.813112845,client-1,send
843.813145488,client-3,recv
843.843451151,client-1,recv
844.9230636340001,client-2,send
845.403393531,client-2,recv
845.432763661,client-14,send
845.523531037,client-14,recv
845.582908611,client-11,send
845.613388012,client-11,recv
845.7628454439999,client-5,send
845.7933496329999,client-5,recv
845.8229405760001,client-9,send
845.853388463,client-9,recv
845.972551049,client-6,send
846.003382097,client-6,recv
846.182904977,client-4,send
846.2143406050001,client-4,recv
846.362720834,client-13,send
846.3627353420001,client-15,send
846.393106944,client-15,recv
846.4835989960001,client-15,recv
846.842906366,client-8,send
846.8734850840001,client-8,recv
846.902872162,client-10,send
846.933495063,client-10,recv
847.8629046069999,client-12,send
847.893398764,client-12,recv
849.152971445,client-7,send
849.213672352,client-7,recv
849.4230287180001,client-1,send
849.452932635,client-1,recv
849.543475308,client-3,send
849.5737524709999,client-14,send
849.574262247,client-3,recv
849.603544805,client-14,recv
850.3831247029999,client-2,send
850.4133424129999,client-2,recv
850.562910602,client-5,send
850.593426852,client-5,recv
850.6226876540001,client-11,send
850.6535755819999,client-11,recv
850.9231263810001,client-9,send
850.9535793,client-9,recv
851.132976926,client-4,send
851.132991385,client-15,send
851.163638888,client-4,recv
851.192880009,client-8,send
851.223485069,client-8,recv
851.28375063,client-15,recv
851.7330806540001,client-6,send
851.7644830679999,client-6,recv
851.8829912260001,client-10,send
851.9144693640001,client-10,recv
852.2427588759999,client-13,send
852.273272152,client-13,recv
853.293731445,client-7,send
853.353037515,client-12,send
853.383258729,client-12,recv
853.4436844930001,client-7,recv
854.792909416,client-3,send
854.853720199,client-3,recv
854.882997402,client-5,send
854.913589394,client-5,recv
855.153046822,client-1,send
855.243233548,client-14,send
855.273542579,client-1,recv
855.333076909,client-2,send
855.3635397080001,client-2,recv
855.393530557,client-14,recv
855.9332568899999,client-9,send
855.963732555,client-11,send
855.9946079499999,client-11,recv
856.023627528,client-9,recv
856.0832353979999,client-15,send
856.11354099,client-15,recv
856.233136939,client-10,send
856.32314027,client-13,send
856.35340621,client-13,recv
856.412859447,client-8,send
856.4435379,client-8,recv
856.743200293,client-4,send
856.773533599,client-4,recv
856.923706361,client-10,recv
856.982971834,client-6,send
857.013712478,client-6,recv
857.702985026,client-7,send
857.73354368,client-7,recv
858.393005691,client-12,send
858.484628114,client-12,recv
860.133192061,client-3,send
860.163532027,client-3,recv
860.342996576,client-13,send
860.373270119,client-13,recv
860.373283941,client-1,send
860.403412505,client-1,recv
860.613034653,client-5,send
860.643688507,client-5,recv
860.82307489,client-14,send
861.033672107,client-2,send
861.034576935,client-14,recv
861.0636359089999,client-2,recv
861.452939957,client-10,send
861.483570756,client-10,recv
861.662950057,client-8,send
861.693561737,client-8,recv
861.84302839,client-15,send
861.873567497,client-15,recv
861.933007733,client-9,send
861.963604208,client-9,recv
861.9636187,client-11,send
861.99368928,client-11,recv
862.143185562,client-7,send
862.1736617,client-7,recv
862.232955113,client-6,send
862.263662468,client-6,recv
862.4729209999999,client-4,send
862.5036241360001,client-4,recv
863.492964293,client-12,send
863.52362448,client-12,recv
864.902994236,client-3,send
864.93358056,client-3,recv
865.5931419039999,client-5,send
865.623567577,client-5,recv
865.623582102,client-1,send
865.653466852,client-1,recv
865.7432049180001,client-13,send
865.7746600950001,client-13,recv
865.983228629,client-9,send
866.0135126050001,client-9,recv
866.133018803,client-11,send
866.163664876,client-11,recv
866.163679776,client-8,send
866.193503147,client-8,recv
866.193517323,client-15,send
866.2233610679999,client-15,recv
866.282803606,client-10,send
866.313600501,client-10,recv
866.673110599,client-14,send
866.703726651,client-14,recv
866.763197407,client-2,send
866.7946443760001,client-2,recv
867.0332620070001,client-7,send
867.063572308,client-7,recv
867.90300495,client-6,send
867.933606622,client-6,recv
868.2329985609999,client-4,send
868.263652996,client-4,recv
868.773050973,client-12,send
868.803767687,client-12,recv
868.9532205090001,client-3,send
868.9836914910001,client-3,recv
870.213227763,client-11,send
870.2737169,client-11,recv
870.3632474350001,client-13,send
870.393675106,client-13,recv
870.813274046,client-5,send
870.933098238,client-8,send
870.963605061,client-8,recv
870.993737183,client-5,recv
871.293021594,client-10,send
871.2930357099999,client-1,send
871.324556134,client-1,recv
871.383696095,client-1,recv
871.442773059,client-14,send
871.473662046,client-14,recv
871.563103946,client-15,send
871.6532568700001,client-9,send
871.68329387,client-9,recv
871.713703354,client-15,recv
871.923058754,client-6,send
871.95332235,client-6,recv
871.983280777,client-2,send
872.043902259,client-2,recv
872.8531271339999,client-7,send
872.8836735799999,client-7,recv
873.182775322,client-12,send
873.2137040590001,client-12,recv
873.483221633,client-4,send
873.513634483,client-4,recv
873.753279171,client-3,send
873.7836360580001,client-3,recv
874.953285956,client-8,send
874.984555614,client-8,recv
875.163246759,client-13,send
875.193683006,client-13,recv
875.313319213,client-1,send
875.343697587,client-1,recv
875.883331609,client-11,send
875.913684009,client-11,recv
876.30324736,client-5,send
876.333799191,client-15,send
876.3345847679999,client-5,recv
876.363665944,client-15,recv
876.453079514,client-6,send
876.483675618,client-6,recv
876.5730587730001,client-14,send
876.60369224,client-14,recv
876.843235893,client-9,send
876.964700707,client-9,recv
877.2332457929999,client-2,send
877.2636773629999,client-2,recv
877.293154813,client-10,send
877.383702267,client-10,recv
877.713096837,client-12,send
877.743674219,client-12,recv
877.983001114,client-4,send
878.0133570009999,client-4,recv
878.253307854,client-7,send
878.28366733,client-7,recv
878.8830830449999,client-3,send
878.9136611480001,client-3,recv
879.4828679240001,client-8,send
879.513759133,client-8,recv
879.8434227810001,client-1,send
879.873819821,client-1,recv
880.1729552759999,client-13,send
880.203767395,client-13,recv
880.323195175,client-11,send
880.3537097679999,client-11,recv
881.133086196,client-15,send
881.164659482,client-15,recv
881.343042158,client-10,send
881.3733189769999,client-10,recv
881.402986411,client-5,send
881.433434148,client-5,recv
881.582796475,client-6,send
881.613586402,client-6,recv
881.733205975,client-2,send
881.763735174,client-2,recv
882.123290388,client-14,send
882.153606867,client-14,recv
882.3032675720001,client-12,send
882.333732295,client-12,recv
882.723305098,client-9,send
882.7537644390001,client-9,recv
883.473020426,client-7,send
883.564893831,client-7,recv
883.953234017,client-4,send
883.984752008,client-4,recv
884.6132929739999,client-3,send
884.6133058879999,client-8,send
884.674882867,client-3,recv
884.70382984,client-8,recv
884.8531094690001,client-13,send
884.883644428,client-13,recv
885.183406098,client-11,send
885.213729416,client-11,recv
885.693355511,client-1,send
885.723629351,client-1,recv
885.783061156,client-2,send
885.8133362020001,client-2,recv
886.2632854430001,client-15,send
886.29384785,client-15,recv
886.413290194,client-5,send
886.503747619,client-5,recv
886.803238679,client-9,send
886.923828945,client-9,recv
887.01324757,client-10,send
887.0436995709999,client-10,recv
887.3131260460001,client-6,send
887.3447798010001,client-6,recv
887.493245889,client-14,send
887.493258771,client-12,send
887.523816767,client-12,recv
887.7937468429999,client-12,recv
888.4233856630001,client-7,send
888.453769835,client-7,recv
888.4832576910001,client-4,send
888.5137737660001,client-4,recv
889.3230319850001,client-8,send
889.353775274,client-8,recv
889.383174571,client-13,send
889.383189466,client-3,send
889.413594396,client-3,recv
889.593663258,client-3,recv
890.673266498,client-2,send
890.703837809,client-2,recv
891.003182537,client-11,send
891.033813071,client-11,recv
891.333286704,client-9,send
891.363473895,client-9,recv
891.423208124,client-1,send
891.483875806,client-1,recv
891.603215781,client-10,send
891.634739786,client-10,recv
891.993277253,client-15,send
892.0238551799999,client-15,recv
892.263335023,client-6,send
892.2938535090001,client-6,recv
892.38323589,client-12,send
892.413592772,client-12,recv
892.413607071,client-5,send
892.443743489,client-5,recv
892.923416499,client-14,send
892.953789568,client-14,recv
893.283213291,client-4,send
893.313721594,client-4,recv
893.4332605980001,client-7,send
893.523932372,client-7,recv
893.703332436,client-8,send
893.733879319,client-8,recv
894.603353194,client-3,send
894.633839305,client-3,recv
895.053258635,client-13,send
895.0836922809999,client-13,recv
895.083719503,client-11,send
895.114846554,client-11,recv
896.193373083,client-1,send
896.22373569,client-1,recv
896.4635872059999,client-5,send
896.463601328,client-12,send
896.49472018,client-12,recv
896.523775711,client-12,recv
896.5237901749999,client-2,send
896.553777261,client-2,recv
896.763360233,client-15,send
896.7938807710001,client-15,recv
897.2131398839999,client-9,send
897.2438662339999,client-9,recv
897.273297072,client-14,send
897.4839512579999,client-10,send
897.484728366,client-14,recv
897.5138641970001,client-10,recv
897.603369074,client-4,send
897.633905877,client-4,recv
897.873364492,client-7,send
898.023935772,client-6,send
898.05410855,client-6,recv
898.2639286259999,client-7,recv
899.5233444009999,client-11,send
899.553821154,client-11,recv
899.613316701,client-8,send
899.643782778,client-8,recv
899.643797338,client-3,send
899.673879545,client-3,recv
