source_node,packet_id,request_ms,e2e_delay_ms
m3-19.paris.iot-lab.info,22,271709.003,48.231
m3-7.paris.iot-lab.info,23,274286.994,58.882
m3-13.paris.iot-lab.info,22,274905.068,46.946
m3-18.paris.iot-lab.info,23,275767.061,48.284
m3-9.paris.iot-lab.info,22,276286.746,48.313
m3-6.paris.iot-lab.info,22,277166.721,48.334
m3-8.paris.iot-lab.info,23,277346.18,47.977
m3-15.paris.iot-lab.info,23,278001.737,47.832
m3-5.paris.iot-lab.info,22,278854.158,48.286
m3-4.paris.iot-lab.info,23,279013.559,47.016
m3-3.paris.iot-lab.info,23,280758.047,47.414
m3-11.paris.iot-lab.info,23,281225.635,47.395
m3-10.paris.iot-lab.info,23,281455.39,43.277
m3-2.paris.iot-lab.info,22,281553.924,47.047
m3-19.paris.iot-lab.info,23,281686.95,47.226
m3-12.paris.iot-lab.info,23,281980.096,47.348
m3-7.paris.iot-lab.info,24,283878.835,47.041
m3-18.paris.iot-lab.info,24,285314.392,46.915
m3-13.paris.iot-lab.info,23,285892.781,48.935
m3-9.paris.iot-lab.info,23,285917.997,48.311
m3-6.paris.iot-lab.info,23,287582.232,48.113
m3-8.paris.iot-lab.info,24,287852.72,47.798
m3-15.paris.iot-lab.info,24,287936.919,48.098
m3-4.paris.iot-lab.info,24,288819.17,47.543
m3-5.paris.iot-lab.info,23,289632.754,47.67
m3-11.paris.iot-lab.info,24,291272.57,48.126
m3-10.paris.iot-lab.info,24,291369.892,79.84
m3-3.paris.iot-lab.info,24,291376.925,48.023
m3-19.paris.iot-lab.info,24,291395.483,63.182
m3-12.paris.iot-lab.info,24,291466.681,48.216
m3-2.paris.iot-lab.info,23,291856.187,48.256
m3-7.paris.iot-lab.info,25,293445.656,48.259
m3-18.paris.iot-lab.info,25,295568.839,48.709
m3-9.paris.iot-lab.info,24,296189.328,64.278
m3-13.paris.iot-lab.info,24,296193.527,47.311
m3-6.paris.iot-lab.info,24,298077.602,47.331
m3-8.paris.iot-lab.info,25,298107.811,48.088
m3-4.paris.iot-lab.info,25,298370.11,47.819
m3-15.paris.iot-lab.info,25,298801.511,42.401
m3-5.paris.iot-lab.info,24,299405.299,47.402
m3-11.paris.iot-lab.info,25,300343.846,48.217
m3-3.paris.iot-lab.info,25,301344.17,48.168
m3-19.paris.iot-lab.info,25,301439.28,47.434
m3-10.paris.iot-lab.info,25,301813.164,48.337
m3-12.paris.iot-lab.info,25,302265.801,43.239
m3-2.paris.iot-lab.info,24,302845.23,46.89
m3-7.paris.iot-lab.info,26,302961.899,48.329
m3-9.paris.iot-lab.info,25,305244.663,48.406
m3-18.paris.iot-lab.info,26,305919.834,48.076
m3-13.paris.iot-lab.info,25,306991.757,48.419
m3-8.paris.iot-lab.info,26,307755.198,48.258
m3-4.paris.iot-lab.info,26,308097.452,48.477
m3-6.paris.iot-lab.info,25,309004.891,47.979
m3-5.paris.iot-lab.info,25,309371.765,48.271
m3-15.paris.iot-lab.info,26,309402.006,47.478
m3-11.paris.iot-lab.info,26,309490.024,47.25
m3-3.paris.iot-lab.info,26,311375.425,48.231
m3-10.paris.iot-lab.info,26,311508.549,48.242
m3-19.paris.iot-lab.info,26,312126.145,48.363
m3-12.paris.iot-lab.info,26,312162.006,47.216
m3-2.paris.iot-lab.info,25,312407.38,47.551
m3-7.paris.iot-lab.info,27,313489.351,48.149
m3-18.paris.iot-lab.info,27,315391.818,48.106
m3-9.paris.iot-lab.info,26,315564.178,47.739
m3-8.paris.iot-lab.info,27,317032.225,47.486
m3-13.paris.iot-lab.info,26,317519.2,48.266
m3-4.paris.iot-lab.info,27,317552.712,48.122
m3-15.paris.iot-lab.info,27,319064.736,48.059
m3-6.paris.iot-lab.info,26,319755.986,58.683
m3-5.paris.iot-lab.info,26,320107.149,48.037
m3-11.paris.iot-lab.info,27,320432.604,48.252
m3-10.paris.iot-lab.info,27,321636.047,48.086
m3-3.paris.iot-lab.info,27,321902.704,48.281
m3-12.paris.iot-lab.info,27,321951.483,46.425
m3-19.paris.iot-lab.info,27,322797.412,48.232
m3-2.paris.iot-lab.info,26,322838.544,47.891
m3-7.paris.iot-lab.info,28,322976.56,59.33
m3-18.paris.iot-lab.info,28,324633.887,47.255
m3-9.paris.iot-lab.info,27,325851.521,48.166
m3-13.paris.iot-lab.info,27,326542.523,48.297
m3-4.paris.iot-lab.info,28,326736.068,47.959
m3-8.paris.iot-lab.info,28,327830.493,47.211
m3-15.paris.iot-lab.info,28,329111.904,48.22
m3-5.paris.iot-lab.info,27,329210.203,43.114
m3-11.paris.iot-lab.info,28,330027.276,47.492
m3-6.paris.iot-lab.info,27,330388.28,47.141
m3-2.paris.iot-lab.info,27,332112.703,47.427
m3-3.paris.iot-lab.info,28,332136.543,47.448
m3-10.paris.iot-lab.info,28,332210.537,47.746
m3-12.paris.iot-lab.info,28,332301.774,48.455
m3-7.paris.iot-lab.info,29,333226.947,48.23
m3-19.paris.iot-lab.info,28,333564.703,47.977
m3-18.paris.iot-lab.info,29,333752.568,48.04
m3-9.paris.iot-lab.info,28,335786.72,48.315
m3-13.paris.iot-lab.info,28,336478.009,48.373
m3-4.paris.iot-lab.info,29,336943.322,47.57
m3-8.paris.iot-lab.info,29,337570.911,47.47
m3-15.paris.iot-lab.info,29,338775.204,48.247
m3-5.paris.iot-lab.info,28,338867.729,48.028
m3-11.paris.iot-lab.info,29,340282.183,48.305
m3-6.paris.iot-lab.info,28,340434.681,48.23
