time_s,node,event
602.612404372,client-5,recv
602.612419134,client-13,send
602.642152267,client-13,recv
602.761474961,client-12,send
602.793340713,client-12,recv
602.971740582,client-6,send
603.002006608,client-6,recv
603.992041268,client-11,send
604.082377462,client-11,recv
605.671909483,client-15,send
605.7025671050001,client-8,send
605.732043318,client-8,recv
605.822193352,client-15,recv
605.85192997,client-10,send
605.8824453320001,client-10,recv
606.032022879,client-7,send
606.092449022,client-7,recv
606.092462266,client-2,send
606.122330566,client-2,recv
606.7518395520001,client-3,send
606.782323955,client-3,recv
606.81205302,client-14,send
606.99337962,client-14,recv
607.05188556,client-9,send
607.0823468120001,client-9,recv
607.351570631,client-12,send
607.3822968820001,client-12,recv
607.77201322,client-1,send
607.802356271,client-1,recv
608.0418375930001,client-4,send
608.072471713,client-4,recv
608.131865898,client-11,send
608.162394521,client-11,recv
608.162407681,client-5,send
608.1924313000001,client-5,recv
608.491759216,client-6,send
608.5224199700001,client-6,recv
608.612054951,client-13,send
608.642420149,client-13,recv
610.291993254,client-15,send
610.323474688,client-15,recv
610.502128527,client-2,send
610.5322118199999,client-2,recv
610.892163011,client-8,send
610.9224081780001,client-8,recv
611.1919696560001,client-9,send
611.222325016,client-9,recv
611.22233813,client-10,send
611.3125143799999,client-10,recv
611.582008647,client-14,send
611.612701424,client-7,send
611.6724254750001,client-7,recv
612.2417204530001,client-4,send
612.273348448,client-4,recv
612.691991738,client-3,send
612.722430515,client-5,send
612.723145241,client-3,recv
612.781976268,client-11,send
612.812294244,client-11,recv
613.082440919,client-5,recv
613.202011101,client-12,send
613.2323850409999,client-12,recv
613.291950227,client-13,send
613.3224302619999,client-13,recv
613.622148593,client-1,send
613.6523172440001,client-1,recv
613.682692926,client-14,recv
614.372028713,client-6,send
614.40240162,client-6,recv
614.4620577559999,client-15,send
614.492515659,client-15,recv
614.9418777870001,client-8,send
614.97232694,client-8,recv
615.841664782,client-9,send
615.87243251,client-9,recv
615.8724455030001,client-2,send
615.9032953210001,client-2,recv
616.382101984,client-10,send
616.412353496,client-10,recv
616.68180618,client-14,send
616.712219353,client-14,recv
616.862118127,client-11,send
616.8923536890001,client-11,recv
616.892367467,client-5,send
616.922313395,client-5,recv
617.2518682040001,client-3,send
617.2825433979999,client-3,recv
617.342097354,client-7,send
617.372514524,client-7,recv
617.611921493,client-12,send
617.642530837,client-12,recv
617.672034066,client-4,send
617.702466937,client-4,recv
617.791912937,client-1,send
617.823011771,client-1,recv
618.062193923,client-13,send
618.0924193430001,client-13,recv
618.9321124840001,client-6,send
618.962432217,client-6,recv
619.7117878600001,client-15,send
619.742129292,client-15,recv
619.742224741,client-8,send
619.773181852,client-8,recv
620.491893138,client-9,send
620.522380857,client-10,send
620.523246106,client-9,recv
620.552249025,client-10,recv
621.092097911,client-14,send
621.152529353,client-14,recv
621.782001111,client-2,send
621.8125012600001,client-2,recv
622.142005612,client-5,send
622.173319712,client-5,recv
622.352072746,client-11,send
622.383348616,client-11,recv
622.651966787,client-3,send
622.682411756,client-3,recv
622.8921146429999,client-7,send
622.981998047,client-1,send
623.012536904,client-7,recv
623.102443103,client-1,recv
623.251874617,client-12,send
623.251887929,client-4,send
623.282421441,client-4,recv
623.402452854,client-4,recv
623.581874058,client-6,send
623.612364204,client-6,recv
623.971873534,client-13,send
624.002435345,client-13,recv
624.9320339450001,client-10,send
624.9633638460001,client-10,recv
625.262125226,client-8,send
625.292492502,client-8,recv
625.5320555989999,client-15,send
625.562340082,client-15,recv
625.74175474,client-14,send
625.772494529,client-14,recv
626.4020482430001,client-9,send
626.52260425,client-9,recv
626.9419999720001,client-11,send
626.942012869,client-2,send
627.0024963879999,client-2,recv
627.032056222,client-3,send
627.062428645,client-3,recv
627.0926154379999,client-11,recv
627.211989689,client-7,send
627.272563404,client-7,recv
627.6319430420001,client-4,send
627.662430072,client-4,recv
627.662444351,client-6,send
627.6919936920001,client-6,recv
627.962200169,client-5,send
627.9925453449999,client-5,recv
628.502215992,client-12,send
628.532335252,client-12,recv
628.8321679320001,client-1,send
628.832181512,client-13,send
628.863062865,client-13,recv
628.922482862,client-1,recv
630.152127897,client-15,send
630.182384466,client-15,recv
630.36208892,client-10,send
630.392547274,client-10,recv
630.4521713620001,client-8,send
630.4824598629999,client-8,recv
630.81219064,client-14,send
630.842413095,client-14,recv
631.5021968330001,client-2,send
631.532411909,client-2,recv
632.072230429,client-9,send
632.10249312,client-9,recv
632.192413153,client-11,send
632.2225607969999,client-11,recv
632.312016117,client-6,send
632.343299292,client-6,recv
632.492049281,client-3,send
632.522566088,client-3,recv
632.5818513429999,client-5,send
632.612399075,client-5,recv
632.7921230750001,client-7,send
632.853316994,client-7,recv
632.972193015,client-13,send
633.002494526,client-13,recv
633.0320625960001,client-4,send
633.032103503,client-1,send
633.0625194119999,client-1,recv
633.2425049929999,client-1,recv
634.082156359,client-12,send
634.11348421,client-12,recv
634.471856067,client-15,send
634.532468556,client-15,recv
634.592030101,client-8,send
634.682573752,client-8,recv
635.912041852,client-10,send
635.9425169770001,client-10,recv
636.032069421,client-14,send
636.0633541840001,client-14,recv
636.1526317089999,client-2,send
636.1824203259999,client-2,recv
636.692009982,client-3,send
636.7225187800001,client-3,recv
636.752103164,client-11,send
636.782333996,client-11,recv
636.8722534359999,client-6,send
636.902638587,client-6,recv
637.3521813169999,client-7,send
637.3826212189999,client-7,recv
637.4422520090001,client-4,send
637.472417808,client-4,recv
637.621998737,client-13,send
637.652468348,client-13,recv
638.012137018,client-9,send
638.042543714,client-9,recv
638.3122040650001,client-5,send
638.762157606,client-1,send
638.7621714960001,client-8,send
638.7925153909999,client-8,recv
638.852668934,client-8,recv
639.0321679660001,client-12,send
639.2127744520001,client-12,recv
639.6327068740001,client-5,recv
640.022125385,client-15,send
640.0535870760001,client-15,recv
640.502185187,client-10,send
640.532549198,client-10,recv
640.652187701,client-14,send
640.682738546,client-14,recv
641.7020157759999,client-2,send
641.702029649,client-13,send
641.732515421,client-13,recv
641.7624406870001,client-2,recv
641.852192559,client-7,send
641.852206468,client-4,send
641.883562267,client-4,recv
641.941974342,client-11,send
641.972602239,client-11,recv
642.062758335,client-4,recv
642.092294241,client-3,send
642.123573295,client-3,recv
642.482025012,client-5,send
642.512521267,client-5,recv
642.812026094,client-6,send
642.8423092300001,client-6,recv
643.142149663,client-12,send
643.1724849349999,client-12,recv
643.6522958720001,client-9,send
643.682528884,client-9,recv
644.222186127,client-15,send
644.252387093,client-15,recv
644.312314246,client-8,send
644.4026495649999,client-8,recv
644.702267917,client-1,send
644.732213196,client-1,recv
645.782140838,client-10,send
645.812679372,client-10,recv
645.99278471,client-4,send
646.022642991,client-4,recv
646.23223771,client-7,send
646.262633042,client-7,recv
646.2920059859999,client-2,send
646.323322699,client-2,recv
646.35211971,client-14,send
646.352133713,client-13,send
646.38244788,client-13,recv
646.442882599,client-14,recv
647.192225089,client-11,send
647.222623211,client-11,recv
647.222649591,client-6,send
647.252540725,client-6,recv
647.431981974,client-3,send
647.462806548,client-3,recv
647.462819484,client-12,send
647.4926817449999,client-12,recv
648.421960508,client-5,send
648.452566057,client-5,recv
648.872018059,client-1,send
648.9026575710001,client-9,send
648.932626854,client-9,recv
648.9932593450001,client-1,recv
650.162334534,client-15,send
650.222131461,client-8,send
650.253428651,client-8,recv
650.282850232,client-15,recv
650.4021466739999,client-10,send
650.432397722,client-10,recv
650.642186475,client-7,send
650.64219961,client-4,send
650.672797533,client-4,recv
650.732788924,client-7,recv
650.942035426,client-13,send
650.972471795,client-13,recv
651.572040336,client-2,send
651.602577263,client-2,recv
651.602590297,client-6,send
651.632612429,client-6,recv
651.7522418870001,client-14,send
651.782656318,client-14,recv
652.082169281,client-12,send
652.112298159,client-12,recv
652.532270146,client-5,send
652.562456024,client-5,recv
653.012250793,client-11,send
653.042578744,client-11,recv
653.1622498109999,client-3,send
653.1926542399999,client-3,recv
653.281831088,client-1,send
653.312518927,client-1,recv
654.2721491140001,client-15,send
654.302461158,client-15,recv
654.72230504,client-9,send
654.7537076919999,client-9,recv
655.59227617,client-4,send
655.622669378,client-4,recv
656.0422566990001,client-10,send
656.072617913,client-10,recv
656.072632053,client-8,send
656.1024709459999,client-8,recv
656.131946257,client-2,send
656.162372047,client-2,recv
656.222187822,client-7,send
656.2222017380001,client-13,send
656.252647063,client-13,recv
656.252659996,client-12,send
656.2825652900001,client-12,recv
656.552702171,client-13,recv
656.732286097,client-6,send
656.762665125,client-6,recv
657.482276749,client-14,send
657.5126093810001,client-14,recv
657.63206609,client-11,send
657.722212699,client-5,send
657.753647213,client-5,recv
657.813690566,client-11,recv
658.442211061,client-1,send
658.4722440009999,client-1,recv
659.131884197,client-3,send
659.162674098,client-3,recv
659.342233503,client-9,send
659.372849457,client-9,recv
659.672248772,client-15,send
659.702678792,client-15,recv
659.882270933,client-4,send
659.912770576,client-4,recv
660.302226162,client-2,send
660.332679233,client-2,recv
661.172280236,client-7,send
661.2326717880001,client-7,recv
661.292191671,client-10,send
661.323683436,client-10,recv
661.4422056540001,client-12,send
661.472420354,client-12,recv
661.712664754,client-11,send
661.802719809,client-11,recv
661.832269993,client-14,send
661.952653157,client-14,recv
662.042110416,client-8,send
662.072614563,client-8,recv
662.162340971,client-13,send
662.1937002430001,client-13,recv
662.312341201,client-6,send
662.3436740559999,client-6,recv
662.852130431,client-1,send
662.882442791,client-1,recv
662.8825944390001,client-5,send
662.912559784,client-5,recv
663.662356671,client-9,send
663.692631806,client-9,recv
664.802306292,client-3,send
664.83271634,client-3,recv
665.1024470939999,client-4,send
665.132703651,client-4,recv
665.432432789,client-15,send
665.462832429,client-15,recv
665.492156423,client-2,send
665.522595024,client-2,recv
666.032317837,client-11,send
666.062669136,client-11,recv
666.182228593,client-14,send
666.212697156,client-14,recv
666.332552981,client-13,send
666.36250281,client-13,recv
666.3923950330001,client-7,send
666.42227355,client-10,send
666.452589466,client-10,recv
666.6022632620001,client-12,send
666.632455541,client-12,recv
666.993790547,client-7,recv
667.502147961,client-1,send
667.532553812,client-1,recv
667.682216946,client-8,send
667.7125871879999,client-8,recv
667.772260427,client-9,send
667.802563156,client-9,recv
668.042106919,client-6,send
668.072767851,client-6,recv
668.3721595149999,client-5,send
668.402552149,client-5,recv
669.842448942,client-15,send
669.872642604,client-15,recv
669.962329167,client-3,send
669.992784784,client-3,recv
670.6221271610001,client-2,send
670.622141027,client-10,send
670.652584839,client-2,recv
670.652597907,client-4,send
670.682734381,client-4,recv
670.8029265189999,client-10,recv
671.522266263,client-13,send
671.522280474,client-14,send
671.552669677,client-14,recv
671.9118634150001,client-9,send
671.9723511560001,client-11,send
672.002780612,client-11,recv
672.062198785,client-8,send
672.06221364,client-12,send
672.123805897,client-12,recv
672.152346819,client-6,send
672.1823781759999,client-6,recv
672.273876204,client-14,recv
672.392468579,client-7,send
672.4227842549999,client-7,recv
672.452667536,client-9,recv
672.572242721,client-5,send
672.602624893,client-5,recv
672.782664124,client-8,recv
672.9023223089999,client-1,send
672.932646224,client-1,recv
673.9823176120001,client-15,send
674.013814933,client-15,recv
674.942305477,client-10,send
674.972791623,client-10,recv
675.602247145,client-3,send
675.632854728,client-3,recv
675.902311794,client-4,send
675.933510154,client-4,recv
676.111951872,client-9,send
676.142286509,client-9,recv
676.201812043,client-2,send
676.232247769,client-2,recv
676.26197896,client-12,send
676.2924775649999,client-12,recv
676.2925823679999,client-6,send
676.32248549,client-6,recv
676.382110752,client-11,send
676.412638329,client-11,recv
676.8923082929999,client-7,send
676.9528846259999,client-7,recv
677.1923192539999,client-14,send
677.222893638,client-14,recv
677.22290746,client-5,send
677.2522150880001,client-5,recv
677.372243044,client-13,send
677.4025751620001,client-13,recv
677.912272215,client-8,send
677.9425269550001,client-8,recv
678.242239134,client-1,send
678.272596863,client-1,recv
679.382328693,client-15,send
679.412923084,client-15,recv
679.9223232749999,client-3,send
679.953741367,client-3,recv
680.072432652,client-10,send
680.102766684,client-10,recv
680.2223512740001,client-9,send
680.252674523,client-9,recv
680.882070472,client-11,send
680.912172013,client-6,send
680.942456141,client-6,recv
680.97238184,client-11,recv
681.062112,client-4,send
681.092901633,client-4,recv
681.752564916,client-12,send
681.782851906,client-12,recv
681.932065254,client-2,send
681.963647204,client-2,recv
682.17224185,client-5,send
682.202718493,client-5,recv
682.532197625,client-7,send
682.5929022099999,client-7,recv
682.952340758,client-13,send
682.982667119,client-13,recv
683.0423730709999,client-14,send
683.0728192930001,client-14,recv
683.462181089,client-1,send
683.493640245,client-1,recv
683.6423659850001,client-8,send
683.673893638,client-8,recv
684.152408778,client-3,send
684.182820792,client-3,recv
684.63236655,client-9,send
684.662822325,client-10,send
684.6635631959999,client-9,recv
684.692511712,client-10,recv
684.72249951,client-15,send
684.752876394,client-15,recv
686.642212559,client-11,send
686.6727295640001,client-11,recv
686.702732298,client-4,send
686.7329431750001,client-4,recv
686.85249654,client-6,send
686.882747839,client-6,recv
687.092320723,client-12,send
687.122820842,client-12,recv
687.1522790619999,client-5,send
687.183775408,client-5,recv
687.512310271,client-2,send
687.542753565,client-2,recv
687.572279275,client-13,send
687.6026842389999,client-13,recv
687.782461489,client-8,send
687.812725115,client-8,recv
688.232360548,client-7,send
688.262734245,client-7,recv
688.7124206469999,client-1,send
688.742751962,client-1,recv
688.7427649690001,client-14,send
688.8329287959999,client-14,recv
689.132229572,client-9,send
689.162643408,client-9,recv
690.122424732,client-3,send
690.152928325,client-3,recv
690.452405893,client-15,send
690.482958219,client-15,recv
690.602275874,client-10,send
690.632719925,client-10,recv
690.8422841629999,client-11,send
690.873793602,client-11,recv
691.022618916,client-4,send
691.052951335,client-4,recv
691.4123984769999,client-6,send
691.4428147360001,client-6,recv
691.502462269,client-5,send
691.532772973,client-5,recv
691.8021381589999,client-13,send
691.8325932229999,client-13,recv
691.8327026589999,client-2,send
691.862880861,client-2,recv
692.372329735,client-8,send
692.402605435,client-8,recv
692.822198617,client-12,send
692.852877697,client-12,recv
693.7225092570001,client-14,send
693.752887674,client-14,recv
694.202599285,client-7,send
694.232990512,client-7,recv
694.682290245,client-1,send
694.712397274,client-1,recv
694.8924385590001,client-9,send
694.922840023,client-9,recv
695.012314884,client-10,send
695.043782607,client-10,recv
695.19250896,client-3,send
695.2230518069999,client-3,recv
695.2525226800001,client-4,send
695.283000074,client-4,recv
695.702456918,client-15,send
695.732905718,client-15,recv
696.39236994,client-11,send
696.422788696,client-11,recv
696.422802222,client-2,send
696.452736168,client-2,recv
696.602620537,client-6,send
696.632740715,client-6,recv
697.352390439,client-13,send
697.383479917,client-13,recv
697.472388867,client-5,send
697.502905431,client-5,recv
698.072014816,client-12,send
698.102708873,client-12,recv
698.312257965,client-8,send
698.3428393749999,client-8,recv
698.942499218,client-14,send
699.123047319,client-14,recv
699.512317954,client-10,send
699.542869834,client-10,recv
699.54288328,client-3,send
699.573027744,client-3,recv
699.932391512,client-1,send
699.962842075,client-1,recv
700.14258411,client-7,send
700.173001883,client-7,recv
700.382282867,client-9,send
700.472971894,client-9,recv
700.472984722,client-15,send
700.5029645569999,client-15,recv
701.10245282,client-6,send
701.133851043,client-6,recv
701.2224925410001,client-4,send
701.253015395,client-4,recv
701.67237217,client-13,send
701.702893827,client-13,recv
701.792239334,client-11,send
701.8228826650001,client-11,recv
702.0024677829999,client-2,send
702.032967688,client-2,recv
702.482260076,client-8,send
702.512729178,client-8,recv
702.8124808389999,client-12,send
702.842783058,client-12,recv
703.142575542,client-5,send
703.1729032300001,client-5,recv
704.4322921739999,client-14,send
704.462754697,client-14,recv
705.0925129899999,client-1,send
705.1227901860001,client-1,recv
705.2126998939999,client-3,send
705.243028703,client-3,recv
705.2723466169999,client-10,send
705.30286687,client-10,recv
705.362502328,client-7,send
705.4238369389999,client-7,recv
705.722659387,client-15,send
705.753125331,client-15,recv
705.842300562,client-6,send
705.8728512949999,client-6,recv
705.932649649,client-9,send
705.962918611,client-9,recv
706.292680414,client-4,send
706.323003779,client-4,recv
706.562503192,client-2,send
706.592814239,client-2,recv
706.772372968,client-11,send
706.8029240970001,client-11,recv
707.1021184699999,client-13,send
707.132803574,client-13,recv
707.672499381,client-8,send
707.702939391,client-8,recv
708.302167299,client-5,send
708.332669077,client-5,recv
708.4820648890001,client-12,send
708.513455923,client-12,recv
709.592695118,client-3,send
709.622895351,client-3,recv
709.772260481,client-14,send
709.863952568,client-14,recv
710.102544126,client-7,send
710.132943632,client-7,recv
710.222733837,client-15,send
710.252986951,client-6,send
710.253892122,client-15,recv
710.282895986,client-6,recv
710.642486073,client-4,send
710.674112631,client-4,recv
710.732484092,client-10,send
710.732496746,client-1,send
710.762855399,client-1,recv
710.882662076,client-1,recv
711.3324769210001,client-9,send
711.3627089070001,client-9,recv
711.752558979,client-2,send
711.782935442,client-2,recv
712.17252,client-8,send
712.2029384860001,client-8,recv
712.502572297,client-11,send
712.53293032,client-11,recv
712.682518373,client-13,send
712.712980336,client-13,recv
712.9824833289999,client-12,send
713.012967073,client-12,recv
713.822610747,client-3,send
713.8539218210001,client-3,recv
714.182548152,client-5,send
714.2126157609999,client-5,recv
714.392480438,client-6,send
714.42287962,client-6,recv
714.872451051,client-10,send
714.902767635,client-10,recv
715.112577453,client-4,send
715.112596369,client-15,send
715.143187975,client-15,recv
715.173196417,client-15,recv
715.32260999,client-7,send
715.352930848,client-7,recv
715.7724498700001,client-14,send
715.833055457,client-14,recv
716.3125064870001,client-9,send
716.342787152,client-9,recv
716.432671511,client-1,send
716.462887369,client-1,recv
716.552474085,client-8,send
716.582896771,client-8,recv
716.912636069,client-2,send
716.9439602279999,client-2,recv
717.242546485,client-13,send
717.272907842,client-13,recv
717.7523107640001,client-11,send
717.782915853,client-11,recv
717.872520242,client-12,send
717.902976577,client-12,recv
718.502617646,client-5,send
718.532993938,client-5,recv
719.3425323380001,client-6,send
719.3728361130001,client-6,recv
719.4926866760001,client-4,send
719.5232181499999,client-4,recv
719.5232312029999,client-3,send
719.553191112,client-3,recv
719.7025130869999,client-7,send
719.732862741,client-7,recv
719.97254441,client-14,send
720.032985895,client-14,recv
720.24239318,client-15,send
720.272988135,client-10,send
720.273000691,client-15,recv
720.3029769679999,client-10,recv
720.962631234,client-8,send
720.993137635,client-8,recv
721.5326051799999,client-9,send
721.563031383,client-9,recv
721.6526396690001,client-2,send
721.683121766,client-2,recv
721.742585765,client-1,send
721.773881358,client-1,recv
722.0726274980001,client-12,send
722.103005866,client-12,recv
722.642744967,client-13,send
722.673170839,client-13,recv
722.73273366,client-5,send
722.7631125,client-5,recv
723.722628598,client-11,send
723.7529530080001,client-11,recv
724.11269712,client-3,send
724.14323777,client-3,recv
724.322609481,client-6,send
724.35313546,client-6,recv
724.47257574,client-15,send
724.502521007,client-14,send
724.5026456740001,client-15,recv
724.98283453,client-4,send
725.01329498,client-4,recv
725.0731076540001,client-14,recv
725.102529696,client-8,send
725.1338015150001,client-8,recv
725.192458355,client-7,send
725.22305262,client-7,recv
725.612555425,client-10,send
725.642760794,client-10,recv
725.852639716,client-2,send
725.883138402,client-2,recv
726.272674487,client-1,send
726.302919379,client-1,recv
726.7825535300001,client-9,send
726.814114865,client-9,recv
727.772617009,client-12,send
727.8030247639999,client-12,recv
727.803178046,client-13,send
727.83306724,client-13,recv
728.042664156,client-5,send
728.0742123,client-5,recv
728.2226736929999,client-11,send
728.2541950250001,client-11,recv
729.09261064,client-14,send
729.212824204,client-4,send
729.2431925239999,client-4,recv
729.2731281,client-14,recv
729.422464193,client-7,send
729.452746488,client-7,recv
729.632595277,client-3,send
729.663192343,client-3,recv
729.752752372,client-8,send
729.783195432,client-8,recv
729.7832092450001,client-15,send
729.842993964,client-15,recv
730.052432386,client-6,send
730.082915092,client-6,recv
730.562660184,client-1,send
730.592989204,client-1,recv
731.342675326,client-10,send
731.373964746,client-10,recv
731.432564534,client-2,send
731.4631069950001,client-2,recv
732.002714201,client-13,send
732.0339410500001,client-13,recv
732.752690761,client-9,send
732.783145057,client-9,recv
733.082405484,client-12,send
733.11305487,client-12,recv
733.113109159,client-5,send
733.1431943050001,client-5,recv
734.0126117350001,client-7,send
734.1026845380001,client-11,send
734.1331761079999,client-11,recv
734.222627374,client-14,send
734.282816656,client-3,send
734.3130646320001,client-14,recv
734.343316779,client-3,recv
734.402628168,client-6,send
734.433930402,client-6,recv
734.553810799,client-7,recv
734.822739847,client-15,send
734.852707718,client-15,recv
734.912453532,client-4,send
734.942986956,client-4,recv
735.092603646,client-8,send
735.123151238,client-8,recv
735.302609966,client-1,send
735.333136867,client-1,recv
736.59287474,client-10,send
736.62317722,client-10,recv
736.86277675,client-2,send
736.8931900309999,client-2,recv
737.582842509,client-13,send
737.612789637,client-12,send
737.6128960909999,client-13,recv
737.643946411,client-12,recv
738.002731631,client-9,send
738.03322557,client-9,recv
738.242531688,client-14,send
738.2740387389999,client-14,recv
738.302624884,client-11,send
738.3331914089999,client-11,recv
738.333204666,client-5,send
738.363134662,client-5,recv
738.6926111299999,client-7,send
738.8732579570001,client-7,recv
739.172684285,client-15,send
739.204114391,client-15,recv
739.352690585,client-4,send
739.3832530020001,client-8,send
739.384258145,client-4,recv
739.41307063,client-8,recv
740.1628660819999,client-3,send
740.193964272,client-3,recv
740.37283081,client-6,send
740.403205985,client-6,recv
740.9728671,client-1,send
741.0032143980001,client-1,recv
741.8428151830001,client-2,send
741.874227301,client-2,recv
741.9327692830001,client-12,send
741.963087853,client-12,recv
742.562422192,client-10,send
742.593228916,client-10,recv
743.072419811,client-13,send
743.103305039,client-13,recv
743.1033180720001,client-5,send
743.1328919939999,client-5,recv
743.1627380790001,client-9,send
743.193191062,client-9,recv
743.432592299,client-14,send
743.463163064,client-14,recv
743.6425686389999,client-15,send
743.67306594,client-15,recv
743.732751903,client-8,send
743.763067911,client-8,recv
743.8825765710001,client-7,send
743.913150074,client-7,recv
744.002741669,client-11,send
744.033038628,client-11,recv
744.452922531,client-3,send
744.4833262200001,client-3,recv
744.872846987,client-4,send
744.903364798,client-4,recv
745.622736551,client-6,send
745.6532132269999,client-6,recv
745.7426837160001,client-1,send
745.7741596,client-1,recv
746.702782522,client-12,send
746.733219591,client-12,recv
747.0628398299999,client-10,send
747.062854117,client-2,send
747.093397752,client-2,recv
747.213346899,client-2,recv
748.052729066,client-13,send
748.083264376,client-13,recv
748.292696903,client-9,send
748.323175073,client-9,recv
748.32318935,client-5,send
748.353178001,client-5,recv
748.382610857,client-14,send
748.623272734,client-14,recv
748.862608808,client-15,send
748.893167364,client-15,recv
749.102620986,client-7,send
749.1331444269999,client-7,recv
749.282748851,client-8,send
749.313295042,client-11,send
749.34330408,client-11,recv
749.404186732,client-8,recv
749.5227104070001,client-4,send
749.553171483,client-4,recv
750.062892385,client-1,send
750.093284973,client-1,recv
750.332829832,client-3,send
750.363471278,client-3,recv
750.78295343,client-6,send
750.81326223,client-6,recv
751.412775527,client-2,send
751.443344433,client-2,recv
751.9527913750001,client-10,send
751.983343238,client-10,recv
752.373134862,client-12,send
752.403325067,client-12,recv
752.70298404,client-5,send
752.7330199009999,client-5,recv
753.002785216,client-14,send
753.033275277,client-14,recv
753.722785575,client-7,send
753.7531914829999,client-7,recv
753.7828827029999,client-15,send
753.7828957749999,client-13,send
753.8133314170001,client-13,recv
753.842901416,client-11,send
753.873160281,client-11,recv
753.903188731,client-13,recv
754.022890276,client-9,send
754.05424927,client-9,recv
754.532798669,client-8,send
754.563364958,client-8,recv
754.9828604559999,client-6,send
755.013277623,client-6,recv
755.102775829,client-3,send
755.133000827,client-3,recv
755.163027416,client-1,send
755.1932969009999,client-1,recv
755.432647107,client-4,send
755.463198236,client-4,recv
757.0827248720001,client-10,send
757.113164975,client-10,recv
757.232689195,client-12,send
757.35333986,client-12,recv
757.3828367790001,client-2,send
757.4132104869999,client-2,recv
757.532810496,client-14,send
758.012818104,client-15,send
758.043163567,client-15,recv
758.132776944,client-13,send
758.1327900020001,client-11,send
758.1629386520001,client-13,recv
758.164922695,client-7,send
758.193403611,client-7,recv
758.193417397,client-5,send
758.2233415860001,client-11,recv
758.254252938,client-5,recv
759.302777308,client-6,send
759.333267051,client-6,recv
759.333280058,client-9,send
759.363436609,client-9,recv
759.392943846,client-1,send
759.4228924490001,client-1,recv
759.4231674949999,client-8,send
759.453357259,client-8,recv
760.263489699,client-14,recv
760.502800059,client-4,send
760.502826453,client-3,send
760.533156714,client-4,recv
760.653525507,client-3,recv
762.002717622,client-12,send
762.0332443379999,client-12,recv
762.242473615,client-15,send
762.273181716,client-15,recv
762.482538115,client-11,send
762.51375964,client-11,recv
762.782542573,client-10,send
762.814010976,client-10,recv
763.052815625,client-2,send
763.083300435,client-2,recv
763.202861742,client-14,send
763.233108432,client-14,recv
763.29285306,client-5,send
763.323386997,client-5,recv
763.622781837,client-7,send
763.653118515,client-7,recv
763.832832514,client-1,send
763.862907539,client-1,recv
763.863055315,client-9,send
763.893366662,client-9,recv
764.102527574,client-13,send
764.1344419100001,client-13,recv
764.61316368,client-6,send
764.6443356660001,client-6,recv
765.062493194,client-8,send
765.093334259,client-8,recv
765.9627614919999,client-4,send
765.993214838,client-4,recv
766.322840138,client-3,send
766.322854042,client-12,send
766.353190949,client-12,recv
766.4433461120001,client-12,recv
766.92295173,client-15,send
766.953215491,client-15,recv
767.432949459,client-14,send
767.463307089,client-14,recv
767.523008718,client-5,send
767.553355437,client-5,recv
767.55336934,client-2,send
767.5832671789999,client-2,recv
767.882974507,client-10,send
767.913385198,client-10,recv
768.152964279,client-11,send
768.183415803,client-11,recv
768.932900497,client-9,send
768.963377812,client-9,recv
769.14300025,client-6,send
769.173286019,client-6,recv
769.352975733,client-1,send
769.383348698,client-1,recv
769.442865855,client-7,send
769.474466566,client-7,recv
769.773071114,client-13,send
769.803516769,client-13,recv
770.19299802,client-8,send
770.2232705250001,client-8,recv
770.643010289,client-12,send
770.67448947,client-12,recv
771.332973534,client-15,send
771.362939027,client-15,recv
771.662865595,client-4,send
771.693261036,client-4,recv
772.0529089620001,client-3,send
772.083246758,client-3,recv
772.202713357,client-5,send
772.233443037,client-5,recv
772.382573466,client-14,send
772.413515732,client-10,send
772.443212694,client-2,send
772.4733945,client-10,recv
772.503172949,client-2,recv
772.594492649,client-14,recv
772.982911978,client-11,send
773.013503135,client-11,recv
773.282885955,client-9,send
773.313378128,client-9,recv
774.0030057560001,client-1,send
774.033393706,client-1,recv
774.21301289,client-6,send
774.2434683280001,client-6,recv
774.2729498570001,client-13,send
774.303417425,client-13,recv
774.422889423,client-8,send
774.453399869,client-8,recv
774.872849452,client-12,send
774.903383102,client-12,recv
775.143027722,client-7,send
775.173514271,client-7,recv
775.9829921620001,client-15,send
776.014407504,client-15,recv
776.61294394,client-14,send
776.612957402,client-5,send
776.643419246,client-5,recv
776.703453338,client-5,recv
777.152859151,client-4,send
777.184154563,client-4,recv
777.483045824,client-10,send
777.513492117,client-10,recv
777.753143176,client-11,send
777.783472299,client-11,recv
777.812943806,client-3,send
777.844416855,client-3,recv
778.082945734,client-2,send
778.114452313,client-2,recv
778.953123136,client-6,send
778.953136762,client-9,send
778.9833586029999,client-6,recv
779.0435055400001,client-9,recv
779.193116421,client-1,send
779.2242898190001,client-1,recv
780.1230963739999,client-15,send
780.153571881,client-15,recv
780.153585299,client-13,send
780.183465167,client-13,recv
780.393126546,client-8,send
780.393153244,client-12,send
780.423257876,client-12,recv
780.514534826,client-12,recv
780.873024732,client-7,send
780.903448537,client-7,recv
781.262993695,client-5,send
781.293502057,client-5,recv
782.2532414489999,client-10,send
782.283666262,client-10,recv
782.2836791560001,client-14,send
782.31366084,client-14,recv
782.6730239359999,client-11,send
782.7036478489999,client-11,recv
782.763064333,client-4,send
782.793664231,client-4,recv
783.063111477,client-3,send
783.0934340279999,client-3,recv
