source_node,packet_id,request_ms,e2e_delay_ms
client12,63,312556.6,1.6
client13,63,312665.7,1.6
client15,63,312883.6,1.5
client14,63,313024.7,1.6
client1,64,315357.6,1.8
client2,64,315466.6,1.7
client3,64,315575.6,1.7
client4,64,315684.6,1.7
client5,64,315793.6,1.6
client6,64,315902.6,1.6
client7,64,316011.6,1.5
client8,64,316120.6,1.5
client9,64,316229.6,1.7
client10,64,316338.6,1.7
client11,64,316447.6,1.7
client12,64,316556.6,1.6
client13,64,316665.6,1.6
client15,64,316883.6,1.5
client14,64,317024.6,1.6
client1,65,319357.6,1.8
client2,65,319466.6,1.7
client3,65,319575.6,1.7
client4,65,319684.6,1.7
client5,65,319793.6,1.6
client6,65,319902.6,1.6
client7,65,320011.6,1.5
client8,65,320120.6,1.5
client9,65,320229.6,1.7
client10,65,320338.6,1.7
client11,65,320447.6,1.7
client12,65,320556.6,1.6
client13,65,320665.6,1.6
client15,65,320883.6,1.4
client14,65,321024.6,1.5
client1,66,323357.6,1.8
client2,66,323466.6,1.7
client3,66,323575.6,1.7
client4,66,323684.6,1.7
client5,66,323793.6,1.6
client6,66,323902.6,1.6
client7,66,324011.6,1.5
client8,66,324120.6,1.5
client9,66,324229.6,1.7
client10,66,324338.6,1.7
client11,66,324447.6,1.7
client12,66,324556.6,1.6
client13,66,324665.6,1.6
client15,66,324883.5,1.5
client14,66,325024.6,1.6
client1,67,327357.5,1.8
