time_s,node,event
804.546264,12,recv
804.78502,11,send
804.8162639999999,11,recv
804.94,6,send
804.9662639999999,6,recv
804.99602,4,send
805.026264,4,recv
805.035,10,send
805.0562639999999,10,recv
805.581,9,send
805.596264,9,recv
805.935,5,send
805.9562639999999,5,recv
806.172,16,send
806.1962639999999,16,recv
806.3460200000001,3,send
806.376264,3,recv
807.132,8,send
807.156264,8,recv
807.359,14,send
807.366264,14,recv
808.158,13,send
808.176264,13,recv
808.3560200000001,7,send
808.386264,7,recv
808.497,15,send
808.506264,15,recv
809.31502,11,send
809.346264,11,recv
809.354,6,send
809.376264,6,recv
809.512,4,send
809.526264,4,recv
809.87,12,send
809.886264,12,recv
809.966,9,send
809.976264,9,recv
810.103,10,send
810.126264,10,recv
810.352,2,send
810.366264,2,recv
810.681,16,send
810.6962639999999,16,recv
810.78602,3,send
810.8162639999999,3,recv
810.955,5,send
810.9662639999999,5,recv
812.217,8,send
812.226264,8,recv
812.477,14,send
812.496264,14,recv
813.54602,15,send
813.5762639999999,15,recv
813.599,11,send
813.606264,11,recv
813.668,7,send
813.6962639999999,7,recv
813.978,4,send
813.996264,4,recv
814.037,13,send
814.0562639999999,13,recv
814.319,12,send
814.3262639999999,12,recv
814.972,10,send
814.986264,10,recv
814.996,2,send
815.016264,2,recv
815.173,6,send
815.1962639999999,6,recv
815.702,9,send
815.736264,9,recv
815.814,3,send
815.8262639999999,3,recv
815.935,5,send
815.9462639999999,5,recv
816.021,16,send
816.036264,16,recv
817.616,8,send
817.626264,8,recv
818.089,14,send
818.106264,14,recv
818.672,11,send
818.7062639999999,11,recv
819.299,2,send
819.3062639999999,2,recv
819.317,7,send
819.3362639999999,7,recv
819.43,15,send
819.4562639999999,15,recv
819.614,12,send
819.636264,12,recv
819.706,4,send
819.726264,4,recv
820.037,13,send
820.0562639999999,13,recv
820.112,5,send
820.146264,5,recv
820.3560200000001,9,send
820.386264,9,recv
820.944,10,send
820.9562639999999,10,recv
821.012,6,send
821.046264,6,recv
821.372,3,send
821.406264,3,recv
821.9760200000001,16,send
822.006264,16,recv
822.188,8,send
822.2162639999999,8,recv
822.631,14,send
822.636264,14,recv
823.742,11,send
823.776264,11,recv
824.37,12,send
824.376264,12,recv
824.77,2,send
824.796264,2,recv
824.8,15,send
824.813,4,send
824.849,7,send
824.916264,7,recv
824.9462639999999,15,recv
825.03602,10,send
825.0662639999999,10,recv
825.096264,4,recv
825.651,13,send
825.666264,13,recv
825.768,9,send
825.786264,9,recv
825.926,6,send
825.9362639999999,6,recv
826.064,5,send
826.0862639999999,5,recv
826.366,16,send
826.386264,16,recv
826.614,3,send
826.626264,3,recv
827.101,8,send
827.106264,8,recv
827.947,14,send
827.976264,14,recv
828.653,11,send
828.666264,11,recv
828.985,12,send
828.996264,12,recv
830.066,7,send
830.0762639999999,7,recv
830.266,2,send
830.286264,2,recv
830.332,5,send
830.346264,5,recv
830.421,9,send
830.428,4,send
830.456,13,send
830.4662639999999,13,recv
830.496264,9,recv
830.5562639999999,4,recv
830.624,15,send
830.646264,15,recv
830.658,16,send
830.676264,16,recv
830.759,3,send
830.766264,3,recv
830.94602,6,send
830.9756239999999,10,send
830.976264,6,recv
831.006264,10,recv
832.542,14,send
832.5662639999999,14,recv
832.68602,8,send
832.7162639999999,8,recv
833.715,11,send
833.736264,11,recv
834.199,12,send
834.2162639999999,12,recv
834.769,2,send
834.786264,2,recv
834.823,13,send
834.846264,13,recv
834.877,4,send
834.906264,4,recv
835.215,5,send
835.236264,5,recv
835.309,3,send
835.3262639999999,3,recv
835.459,9,send
835.476264,9,recv
835.551,15,send
835.5662639999999,15,recv
835.98602,7,send
836.016264,7,recv
836.042,10,send
836.0762639999999,10,recv
836.241,16,send
836.256264,16,recv
836.55602,6,send
836.5862639999999,6,recv
837.281,14,send
837.3062639999999,14,recv
838.154,8,send
838.176264,8,recv
838.456,11,send
838.476264,11,recv
838.515,12,send
838.536264,12,recv
838.905,2,send
838.926264,2,recv
839.505,9,send
839.526264,9,recv
839.653,15,send
839.676264,15,recv
839.94602,4,send
839.976264,4,recv
840.037,13,send
840.0662639999999,13,recv
840.312,7,send
840.3362639999999,7,recv
840.438,3,send
840.4562639999999,3,recv
840.819,16,send
840.846264,16,recv
841.08602,5,send
841.116264,5,recv
841.382,6,send
841.416264,6,recv
841.712,10,send
841.746264,10,recv
842.43602,14,send
842.4662639999999,14,recv
842.874,8,send
842.886264,8,recv
843.265,11,send
843.27,12,send
843.3362639999999,11,recv
843.366264,12,recv
843.60502,2,send
843.636264,2,recv
843.99602,4,send
844.026264,4,recv
844.87,13,send
844.896264,13,recv
845.12,15,send
845.136264,15,recv
845.199,9,send
845.226264,9,recv
845.407,16,send
845.407,3,send
845.616264,16,recv
845.736264,16,recv
846.037,5,send
846.0662639999999,5,recv
846.074,7,send
846.096264,7,recv
846.517,14,send
846.546264,14,recv
847.043,6,send
847.0562639999999,6,recv
847.399,8,send
847.416264,8,recv
847.587,12,send
847.596264,12,recv
847.637,10,send
847.656264,10,recv
848.478,2,send
848.496264,2,recv
849.18602,11,send
849.2162639999999,11,recv
849.46,4,send
849.486264,4,recv
849.537,9,send
849.546264,9,recv
850.32502,13,send
850.356264,13,recv
850.586,15,send
850.596264,15,recv
850.76,3,send
850.776264,3,recv
851.039,16,send
851.046264,16,recv
851.144,7,send
851.166264,7,recv
851.2260200000001,5,send
851.256264,5,recv
851.889,10,send
851.912,14,send
851.916264,10,recv
851.9462639999999,14,recv
852.352,12,send
852.366264,12,recv
852.625,6,send
852.636264,6,recv
852.852,2,send
852.876264,2,recv
853.167,8,send
853.176264,8,recv
854.757,9,send
854.766264,9,recv
854.808,13,send
854.8262639999999,13,recv
855.0050200000001,3,send
855.023,11,send
855.096264,11,recv
855.156264,3,recv
855.236,4,send
855.246264,4,recv
855.613,16,send
855.636264,16,recv
855.743,5,send
855.756264,5,recv
855.767,7,send
855.786264,7,recv
856.187,14,send
856.2062639999999,14,recv
856.37,15,send
856.386264,15,recv
856.827,10,send
856.8362639999999,10,recv
857.423,2,send
857.4362639999999,2,recv
857.758,8,send
857.766264,8,recv
857.887,12,send
857.916264,12,recv
858.203,6,send
858.2162639999999,6,recv
859.74,11,send
859.746264,11,recv
859.77602,4,send
859.8062639999999,4,recv
859.964,13,send
859.986264,13,recv
860.008,16,send
860.016264,16,recv
860.176,3,send
860.1962639999999,3,recv
860.261,7,send
860.286264,7,recv
860.3460200000001,5,send
860.376264,5,recv
860.576,9,send
860.5862639999999,9,recv
861.414,10,send
861.426264,10,recv
861.437,15,send
861.4562639999999,15,recv
861.54,2,send
861.546264,2,recv
861.823,14,send
861.846264,14,recv
862.482,8,send
862.506264,8,recv
863.1060200000001,12,send
863.136264,12,recv
863.456,6,send
863.4662639999999,6,recv
864.232,11,send
864.246264,11,recv
864.387,7,send
864.396264,7,recv
864.465,13,send
864.486264,13,recv
864.647,3,send
864.666264,3,recv
864.803,9,send
864.8162639999999,9,recv
865.172,16,send
865.2062639999999,16,recv
865.28,5,send
865.296264,5,recv
865.556,15,send
865.5662639999999,15,recv
865.638,4,send
865.656264,4,recv
866.113,10,send
866.136264,10,recv
866.507,8,send
866.526264,8,recv
866.801,14,send
866.8262639999999,14,recv
866.858,2,send
866.886264,2,recv
867.495,12,send
867.516264,12,recv
868.889,11,send
868.896264,11,recv
869.28602,6,send
869.3162639999999,6,recv
869.411,3,send
869.4362639999999,3,recv
870.076,4,send
870.096264,4,recv
870.21,10,send
870.2162639999999,10,recv
870.24602,7,send
870.276264,7,recv
870.371,13,send
870.391,16,send
870.426264,13,recv
870.498,9,send
870.606264,9,recv
870.657,5,send
870.666264,5,recv
870.756264,16,recv
870.921,14,send
870.9362639999999,14,recv
871.193,15,send
871.2062639999999,15,recv
871.29,2,send
871.296264,2,recv
871.696,12,send
871.7162639999999,12,recv
872.018,8,send
872.046264,8,recv
874.252,11,send
874.266264,11,recv
874.32602,10,send
874.356264,10,recv
874.55,4,send
874.5662639999999,4,recv
874.589,9,send
874.596264,9,recv
874.889,13,send
874.896264,13,recv
875.051,3,send
875.0762639999999,3,recv
875.25602,6,send
875.286264,6,recv
875.353,7,send
875.376264,7,recv
875.443,15,send
875.4662639999999,15,recv
875.747,16,send
875.766264,16,recv
876.508,14,send
876.516264,14,recv
876.521,2,send
876.544624,5,send
876.546264,2,recv
876.5762639999999,5,recv
876.898,12,send
876.906264,12,recv
877.54,8,send
877.5662639999999,8,recv
878.471,11,send
878.496264,11,recv
879.019,10,send
879.036264,10,recv
879.736,4,send
879.756264,4,recv
879.909,13,send
879.9362639999999,13,recv
880.05502,9,send
880.0862639999999,9,recv
880.26602,15,send
880.296264,15,recv
880.557,14,send
880.5662639999999,14,recv
880.769,5,send
880.776264,5,recv
880.92602,3,send
880.9562639999999,3,recv
880.987,16,send
881.016264,16,recv
881.2260200000001,6,send
881.2556239999999,7,send
881.256264,6,recv
881.286264,7,recv
881.739,2,send
881.766264,2,recv
881.981,8,send
882.006264,8,recv
882.198,12,send
882.2162639999999,12,recv
883.515,10,send
883.536264,10,recv
883.92,11,send
883.926264,11,recv
885.053,4,send
885.0662639999999,4,recv
885.1,15,send
885.12,9,send
885.149,16,send
885.156264,16,recv
885.169,3,send
885.197,14,send
885.3062639999999,14,recv
885.369,5,send
885.441,13,send
885.503,7,send
885.546264,13,recv
885.5762639999999,9,recv
885.586,6,send
885.636264,6,recv
885.6962639999999,3,recv
885.9362639999999,5,recv
886.296264,7,recv
887.0762639999999,15,recv
887.197,2,send
887.226264,2,recv
887.546,8,send
887.5562639999999,8,recv
887.812,12,send
887.8262639999999,12,recv
888.388,10,send
888.396264,10,recv
889.048,11,send
889.0562639999999,11,recv
889.297,4,send
889.3262639999999,4,recv
889.619,3,send
889.626264,3,recv
889.636,6,send
889.656264,6,recv
889.884,14,send
889.886,16,send
889.9562639999999,14,recv
889.986264,16,recv
890.018,13,send
890.046264,13,recv
890.40602,9,send
890.4362639999999,9,recv
890.926,15,send
890.9462639999999,15,recv
891.148,5,send
891.156264,5,recv
891.42602,7,send
891.4562639999999,7,recv
892.288,12,send
892.296264,12,recv
892.643,8,send
892.656264,8,recv
893.092,2,send
893.106264,2,recv
893.859,10,send
893.886264,10,recv
894.247,6,send
894.276264,6,recv
894.496,9,send
894.516264,9,recv
894.529,4,send
894.546264,4,recv
894.671,11,send
894.6962639999999,11,recv
895.207,15,send
895.236264,15,recv
895.29,16,send
895.296264,16,recv
895.306,3,send
895.3262639999999,3,recv
895.708,13,send
895.7162639999999,13,recv
895.845,14,send
895.866264,14,recv
896.079,7,send
896.106264,7,recv
896.367,12,send
896.376264,12,recv
896.809,5,send
896.8262639999999,5,recv
896.86,8,send
896.886264,8,recv
898.706,10,send
898.7162639999999,10,recv
898.791,2,send
898.8062639999999,2,recv
899.58502,4,send
899.616264,4,recv
899.82,6,send
899.8262639999999,6,recv
899.877,15,send
899.886264,15,recv
899.91,14,send
899.916264,14,recv
899.99,9,send
